	x	y	z	pitch	roll	yaw
	-2.5330541e-02	 4.4928088e-01	 2.4417716e+00	-2.5643771e-02	-3.5700254e-03	-2.9060660e-03
	-8.9519458e-03	 4.4648564e-01	 2.5021168e+00	-2.6128672e-02	-3.9833025e-03	-2.5546893e-03
	-4.2322232e-02	 4.0307603e-01	 2.3826880e+00	-2.4561166e-02	-3.7586497e-03	-3.4779422e-03
	-1.2316902e-02	 4.5350702e-01	 2.4170979e+00	-2.5464484e-02	-4.0422087e-03	-3.2346377e-03
	-3.7739345e-02	 4.3071022e-01	 2.3918122e+00	-2.5020943e-02	-3.9660811e-03	-3.5178388e-03
	-2.2299238e-02	 3.5366497e-01	 2.5152583e+00	-2.5739766e-02	-2.8196786e-03	-3.1603311e-03
	 6.5690064e-03	 4.2783841e-01	 2.6393794e+00	-2.5939026e-02	-2.5015513e-03	-2.5875579e-03
	 1.0325418e-02	 4.2576818e-01	 2.7812948e+00	-2.7817307e-02	-2.7546453e-03	-3.1693781e-03
	 5.0402172e-02	 4.4129052e-01	 2.8417268e+00	-2.8921423e-02	-2.1457248e-03	-2.7064434e-03
	 3.4206938e-02	 5.4411572e-01	 2.9149852e+00	-2.8735966e-02	-1.9788276e-03	-2.5995790e-03
	 5.7415762e-02	 4.6134086e-01	 2.9122128e+00	-2.8207122e-02	-2.2860520e-03	-2.5633694e-03
	 4.6518531e-02	 5.3737373e-01	 2.9864748e+00	-2.8750678e-02	-2.1798044e-03	-2.4489183e-03
	 5.6316958e-02	 4.7604555e-01	 2.9676799e+00	-2.8211300e-02	-2.4783338e-03	-2.6307728e-03
	 6.8514518e-02	 4.9466612e-01	 2.9853822e+00	-2.8457133e-02	-2.6014844e-03	-2.5443864e-03
	 5.3521211e-02	 5.3580100e-01	 3.0005475e+00	-2.8070306e-02	-2.7698467e-03	-2.4677261e-03
	 8.0679842e-02	 5.3641831e-01	 3.0305556e+00	-2.8347715e-02	-3.2411311e-03	-2.1595796e-03
	 8.4526525e-02	 5.8382469e-01	 3.0209829e+00	-2.8858795e-02	-3.5859127e-03	-2.0008711e-03
	 9.1745968e-02	 5.9009068e-01	 2.9712129e+00	-2.9199527e-02	-4.2429886e-03	-2.2478569e-03
	 1.4255134e-01	 5.6353139e-01	 2.9750695e+00	-2.8765695e-02	-4.0611024e-03	-1.4595364e-03
	 1.4137937e-01	 5.9827511e-01	 2.9783377e+00	-2.8981859e-02	-3.6806137e-03	-1.4549484e-03
	 1.3209513e-01	 5.8036278e-01	 2.9658950e+00	-2.8378662e-02	-3.1293540e-03	-1.4991624e-03
	 1.6886591e-01	 5.6595480e-01	 2.9497571e+00	-2.8435927e-02	-3.1777157e-03	-1.0680838e-03
	 1.7301939e-01	 5.9630114e-01	 2.9388195e+00	-2.7727005e-02	-2.9021846e-03	-7.9051445e-04
	 1.9398976e-01	 5.0893826e-01	 2.7282164e+00	-2.4819262e-02	-3.1156126e-03	-3.8954861e-04
	 2.1891783e-01	 5.1992816e-01	 2.6962286e+00	-2.3866610e-02	-2.7723414e-03	-1.5155105e-04
	 2.2628367e-01	 4.8510150e-01	 2.7495060e+00	-2.4890048e-02	-2.8639991e-03	-3.2802839e-04
	 1.9595217e-01	 4.8801789e-01	 2.7964122e+00	-2.5203684e-02	-1.9662673e-03	-2.8149539e-04
	 1.8324317e-01	 4.1410060e-01	 2.7568069e+00	-2.5069736e-02	-1.2336169e-03	-4.0705329e-04
	 1.7980145e-01	 5.0545345e-01	 2.7352100e+00	-2.5300508e-02	-1.2824399e-03	-1.8464957e-04
	 1.9154360e-01	 4.9083482e-01	 2.8046303e+00	-2.5806563e-02	-1.7768101e-03	-4.6893325e-04
	 2.1313901e-01	 5.5782927e-01	 2.9092260e+00	-2.6331943e-02	-2.1189071e-03	-3.0335851e-04
	 2.4958580e-01	 5.6450558e-01	 2.9811661e+00	-2.6361359e-02	-2.3514032e-03	-2.5657762e-05
	 2.9360393e-01	 5.3309641e-01	 2.9947663e+00	-2.6090297e-02	-2.4665974e-03	 3.0416561e-04
	 2.9011878e-01	 5.9760225e-01	 3.0670262e+00	-2.6516434e-02	-2.6468564e-03	 2.8527819e-04
	 3.3159272e-01	 5.1890728e-01	 3.0856994e+00	-2.6234030e-02	-2.9280723e-03	 5.3591355e-04
	 3.5270308e-01	 6.2194694e-01	 3.1928154e+00	-2.6575330e-02	-3.3282252e-03	 8.1551681e-04
	 3.7375744e-01	 5.5577756e-01	 3.2011304e+00	-2.6353198e-02	-4.0371841e-03	 9.7570926e-04
	 4.2178103e-01	 5.2677528e-01	 3.2401575e+00	-2.6585787e-02	-5.0178539e-03	 1.1708968e-03
	 4.1702730e-01	 5.6661782e-01	 3.2524002e+00	-2.6362119e-02	-5.2091490e-03	 1.4604323e-03
	 4.1995061e-01	 5.5708363e-01	 3.3421387e+00	-2.7739230e-02	-5.8514474e-03	 1.2484163e-03
	 4.3476801e-01	 4.9734367e-01	 3.3606430e+00	-2.7493488e-02	-6.1117709e-03	 1.2195622e-03
	 4.2893898e-01	 5.3852558e-01	 3.3832588e+00	-2.8241035e-02	-5.6956092e-03	 1.1779081e-03
	 4.2204543e-01	 4.9979149e-01	 3.4192448e+00	-2.8471167e-02	-5.8748020e-03	 8.7475783e-04
	 4.4238971e-01	 4.8103764e-01	 3.4759347e+00	-2.9273537e-02	-6.1337214e-03	 4.1016899e-04
	 3.9440795e-01	 5.5410039e-01	 3.4812179e+00	-2.9590167e-02	-5.6113814e-03	 3.9429641e-04
	 3.3215465e-01	 5.1175928e-01	 3.4638234e+00	-2.9789492e-02	-5.1925435e-03	-8.8965194e-05
	 2.8837774e-01	 4.5559088e-01	 3.4317046e+00	-2.9159861e-02	-5.1646577e-03	-7.5978851e-04
	 2.7406511e-01	 5.0608347e-01	 3.4952048e+00	-2.9805739e-02	-5.9104355e-03	-1.0809208e-03
	 3.1794053e-01	 4.7649634e-01	 3.4950671e+00	-2.9069215e-02	-5.9208724e-03	-8.8032797e-04
	 3.1612370e-01	 5.9510225e-01	 3.5756058e+00	-2.9860356e-02	-5.9647718e-03	-3.3902201e-04
	 3.3805397e-01	 5.1282746e-01	 3.6162018e+00	-2.9873936e-02	-6.2328557e-03	-4.9321470e-04
	 3.5212843e-01	 5.7369265e-01	 3.6469298e+00	-3.0130587e-02	-6.4834976e-03	-4.2153292e-04
	 3.3130984e-01	 5.4293315e-01	 3.6851101e+00	-2.9855316e-02	-6.5018305e-03	-4.3074268e-04
	 3.6392288e-01	 4.9737711e-01	 3.6225911e+00	-2.9334130e-02	-6.1794712e-03	-3.0799160e-04
	 3.3805310e-01	 5.7066292e-01	 3.7113362e+00	-3.0007222e-02	-6.0845183e-03	-4.3699977e-04
	 3.6695823e-01	 5.1215413e-01	 3.8019439e+00	-3.0647395e-02	-6.1079280e-03	-4.4371684e-04
	 3.0592268e-01	 6.2716472e-01	 3.8205343e+00	-3.1179392e-02	-6.4859227e-03	-8.6206486e-04
	 2.9725953e-01	 5.8142027e-01	 3.8092644e+00	-3.1397319e-02	-7.0877774e-03	-1.2279056e-03
	 3.4050744e-01	 5.8303496e-01	 3.7801897e+00	-3.0864194e-02	-7.0326846e-03	-6.1673477e-04
	 3.3941729e-01	 6.5452808e-01	 3.8527194e+00	-3.1966602e-02	-6.8799704e-03	-4.4428525e-04
	 3.2074720e-01	 5.9570072e-01	 3.8152191e+00	-3.1669823e-02	-6.4551446e-03	-4.3393927e-04
	 3.2575223e-01	 6.1695054e-01	 3.8822295e+00	-3.2751164e-02	-6.8616978e-03	-7.4099498e-04
	 3.5965782e-01	 6.1021494e-01	 3.9401351e+00	-3.2652348e-02	-6.6311626e-03	-6.0846535e-04
	 3.0897373e-01	 6.3455181e-01	 3.9009622e+00	-3.2684871e-02	-6.7790894e-03	-5.0364504e-04
	 3.4549619e-01	 5.8398915e-01	 3.9896166e+00	-3.3342843e-02	-6.5530609e-03	-6.4047172e-04
	 2.8757493e-01	 5.9957448e-01	 3.9598775e+00	-3.3552046e-02	-6.3291799e-03	-6.6571381e-04
	 2.6177896e-01	 5.8993128e-01	 4.0158710e+00	-3.4322722e-02	-6.0327132e-03	-8.4596182e-04
	 2.2131074e-01	 6.0915021e-01	 3.9955606e+00	-3.4102364e-02	-5.8027434e-03	-1.2501406e-03
	 1.9302277e-01	 6.1358907e-01	 4.0486024e+00	-3.4513107e-02	-6.7384889e-03	-1.8169895e-03
	 1.5266699e-01	 6.4915020e-01	 4.0535043e+00	-3.4620855e-02	-6.3895482e-03	-2.3541725e-03
	 1.8863926e-01	 6.0408772e-01	 4.1144205e+00	-3.5222277e-02	-6.3314431e-03	-2.1187408e-03
	 1.9478647e-01	 6.2601512e-01	 4.1810132e+00	-3.5483930e-02	-6.3354070e-03	-1.9211123e-03
	 2.1784816e-01	 5.8701915e-01	 4.2059920e+00	-3.5724660e-02	-6.4426604e-03	-1.9229124e-03
	 2.3265717e-01	 6.1333819e-01	 4.2171497e+00	-3.5819148e-02	-6.3830717e-03	-1.8680100e-03
	 2.4642384e-01	 6.2760898e-01	 4.2632095e+00	-3.6343512e-02	-6.4462974e-03	-1.6586645e-03
	 2.6740737e-01	 6.2091588e-01	 4.2966002e+00	-3.6720747e-02	-6.5931003e-03	-1.5410918e-03
	 2.1602880e-01	 6.6530148e-01	 4.3229306e+00	-3.7052396e-02	-7.4381626e-03	-2.3686005e-03
	 2.3065861e-01	 6.2938422e-01	 4.3396469e+00	-3.7200509e-02	-7.9721916e-03	-2.5345094e-03
	 2.4676550e-01	 7.4177412e-01	 4.3756440e+00	-3.8259076e-02	-8.4535073e-03	-2.3448518e-03
	 2.6035683e-01	 7.2597667e-01	 4.3500284e+00	-3.7659515e-02	-8.7577287e-03	-2.0967876e-03
	 2.8330325e-01	 7.5810229e-01	 4.4004700e+00	-3.7925501e-02	-8.7739382e-03	-1.9335336e-03
	 2.9158902e-01	 7.1783976e-01	 4.4421853e+00	-3.8172861e-02	-8.3122881e-03	-1.8860486e-03
	 3.1813895e-01	 7.8654761e-01	 4.4498869e+00	-3.8675729e-02	-8.5905546e-03	-1.7058419e-03
	 3.3776066e-01	 7.6755117e-01	 4.3813367e+00	-3.8368923e-02	-8.3286327e-03	-1.1509266e-03
	 3.7320332e-01	 7.6100299e-01	 4.4017173e+00	-3.8858100e-02	-8.7017245e-03	-1.0700602e-03
	 3.9689381e-01	 7.6240658e-01	 4.4408632e+00	-3.9725905e-02	-8.2816617e-03	-8.4174479e-04
	 3.9532061e-01	 7.9606980e-01	 4.4498834e+00	-3.9348941e-02	-7.7121290e-03	-3.4166268e-04
	 4.3371997e-01	 7.5495990e-01	 4.4715225e+00	-3.9208657e-02	-7.9904514e-03	-1.6751882e-04
	 4.4974665e-01	 8.4820051e-01	 4.4472122e+00	-3.8888573e-02	-8.0061328e-03	 1.3574222e-04
	 4.4690528e-01	 8.2182153e-01	 4.4808046e+00	-3.8845561e-02	-8.0772794e-03	 4.6145254e-05
	 4.8291066e-01	 8.1858788e-01	 4.4358880e+00	-3.8317430e-02	-8.0908706e-03	 3.2471821e-04
	 4.6682250e-01	 8.6865700e-01	 4.5267029e+00	-3.9179562e-02	-8.4510865e-03	 1.4386547e-05
	 4.9558532e-01	 8.3663285e-01	 4.5205477e+00	-3.8992792e-02	-8.7149574e-03	-1.3392622e-04
	 4.6131596e-01	 9.2545671e-01	 4.5740037e+00	-3.9354422e-02	-8.5762380e-03	 7.2578980e-05
	 4.8544939e-01	 8.6748529e-01	 4.5741183e+00	-3.9564662e-02	-8.9963809e-03	-1.2005775e-04
	 4.8195409e-01	 9.1033099e-01	 4.6152984e+00	-4.0065577e-02	-9.1025756e-03	-1.7921717e-04
	 5.0139003e-01	 8.7380221e-01	 4.6535482e+00	-4.0385022e-02	-9.4018870e-03	-1.8784642e-04
	 5.2044425e-01	 8.9078007e-01	 4.7530366e+00	-4.1547178e-02	-9.8251010e-03	-1.5160008e-04
	 5.1789212e-01	 8.9666683e-01	 4.7472673e+00	-4.1606402e-02	-1.0055666e-02	 9.3017600e-05
	 5.3616188e-01	 8.4131139e-01	 4.6975324e+00	-4.0881836e-02	-9.9640557e-03	 5.3354453e-04
	 5.6281556e-01	 8.3123189e-01	 4.6735110e+00	-4.1376241e-02	-9.9867844e-03	 7.0335793e-04
	 5.4632427e-01	 7.8602501e-01	 4.7657042e+00	-4.1172859e-02	-9.8319604e-03	-3.0705834e-05
	 5.4564467e-01	 8.6786312e-01	 4.7893145e+00	-4.1837450e-02	-9.8352837e-03	 1.8584113e-04
	 5.4030099e-01	 8.5068331e-01	 4.7827069e+00	-4.1102584e-02	-1.0366642e-02	 6.0909006e-04
	 5.6294314e-01	 8.6202883e-01	 4.7983224e+00	-4.0959714e-02	-1.0441318e-02	 1.0600438e-03
	 5.6235904e-01	 7.3020013e-01	 4.6725806e+00	-4.0141504e-02	-1.0034003e-02	 8.1017712e-04
	 4.0835400e-01	 6.0838191e-01	 3.9841976e+00	-3.7888937e-02	-8.0904341e-03	-9.5333395e-04
	 3.1503229e-01	 8.7780267e-01	 3.9678093e+00	-3.8602957e-02	-7.1170472e-03	-1.2114086e-03
	 3.4537829e-01	 8.1585059e-01	 4.0166395e+00	-3.9235261e-02	-7.4612052e-03	-1.3397395e-03
	 3.4724385e-01	 9.0599800e-01	 4.0473031e+00	-3.9736099e-02	-7.4432579e-03	-1.1365672e-03
	 3.2567679e-01	 9.4521318e-01	 4.0939258e+00	-3.9099342e-02	-7.7908901e-03	-1.1446706e-03
	 3.3433602e-01	 8.9254897e-01	 4.1288946e+00	-3.9536246e-02	-7.9648846e-03	-1.2017090e-03
	 3.1367897e-01	 9.3206860e-01	 4.2420642e+00	-3.9651360e-02	-7.7225355e-03	-1.1754621e-03
	 3.1548980e-01	 8.5716970e-01	 4.2467628e+00	-3.9615052e-02	-7.2110965e-03	-1.2048966e-03
	 3.1693593e-01	 9.3793599e-01	 4.3161620e+00	-3.9912441e-02	-7.9365555e-03	-1.3291284e-03
	 3.2035279e-01	 8.5879430e-01	 4.2378791e+00	-3.9477599e-02	-7.9276904e-03	-1.3000841e-03
	 3.2109931e-01	 9.1941733e-01	 4.3757563e+00	-4.0945260e-02	-8.0147892e-03	-1.3077065e-03
	 3.4059959e-01	 9.0426335e-01	 4.5100096e+00	-4.0356408e-02	-7.9947112e-03	-1.2005414e-03
	 3.3388246e-01	 8.9094344e-01	 4.5029163e+00	-3.9879070e-02	-9.2730405e-03	-1.5279559e-03
	 3.3932096e-01	 8.2854536e-01	 4.5558510e+00	-3.9723490e-02	-9.7194898e-03	-1.3730459e-03
	 3.5702222e-01	 7.6164344e-01	 4.7323029e+00	-4.0157264e-02	-9.6923393e-03	-1.1840985e-03
	 3.7527087e-01	 7.6719508e-01	 4.8269725e+00	-4.0846903e-02	-9.7482398e-03	-1.1058789e-03
	 3.7459979e-01	 7.5489550e-01	 4.8278964e+00	-4.1421444e-02	-9.7241940e-03	-1.1141915e-03
	 3.5544021e-01	 8.1943407e-01	 4.8045631e+00	-4.1265589e-02	-9.9583767e-03	-1.3516492e-03
	 3.5530900e-01	 8.0883081e-01	 4.7931268e+00	-4.1658706e-02	-9.8819885e-03	-1.1743336e-03
	 3.7683993e-01	 7.9039066e-01	 4.8076120e+00	-4.1904439e-02	-1.0054547e-02	-1.3266849e-03
	 3.8323520e-01	 6.9335551e-01	 4.6665298e+00	-4.1454596e-02	-9.5219305e-03	-1.3033062e-03
	 3.8835614e-01	 8.6072005e-01	 4.5976766e+00	-4.0615779e-02	-9.4199291e-03	-9.5442316e-04
	 4.0851748e-01	 8.0439026e-01	 4.5758057e+00	-3.9955575e-02	-9.9559812e-03	-1.3076453e-03
	 3.9745865e-01	 9.2101687e-01	 4.6056474e+00	-4.0648536e-02	-1.0202096e-02	-1.6097763e-03
	 4.0638856e-01	 8.6772121e-01	 4.6140005e+00	-4.0584786e-02	-1.0417685e-02	-1.7290102e-03
	 4.1242284e-01	 8.8231446e-01	 4.6535717e+00	-4.1228039e-02	-1.0271401e-02	-1.6046739e-03
	 3.7678711e-01	 9.4128262e-01	 4.6968945e+00	-4.1540033e-02	-1.0410173e-02	-1.6931140e-03
