	x	y	z	pitch	roll	yaw
	-5.2627597e-02	 1.3561263e-01	 1.0713154e+00	-7.2893443e-03	 3.4188868e-03	-7.0188700e-04
	-6.1228885e-02	 1.0800308e-01	 1.1234053e+00	-7.5580854e-03	 3.2681293e-03	-7.8896061e-04
	-5.1827435e-02	 1.1125947e-01	 1.1522211e+00	-7.7895338e-03	 3.1751972e-03	-9.0536084e-04
	-2.4145054e-02	 1.4211597e-01	 1.1124995e+00	-7.4247030e-03	 3.1918624e-03	-5.6479707e-04
	-3.2389021e-02	 1.5636039e-01	 1.1191113e+00	-7.2777110e-03	 3.1367096e-03	-7.6898956e-04
	-3.0460562e-02	 1.9771476e-01	 1.1580905e+00	-7.3858525e-03	 3.1636858e-03	-6.3504797e-04
	-1.2468904e-02	 1.7515107e-01	 1.1567576e+00	-7.2487339e-03	 3.0255853e-03	-5.0280034e-04
	-1.3888573e-02	 1.6593403e-01	 1.1093987e+00	-6.5200027e-03	 2.9468603e-03	-5.2053385e-04
	-2.6352766e-03	 1.4482348e-01	 1.0588437e+00	-6.2140851e-03	 2.9618735e-03	-3.9252656e-04
	 6.2981915e-03	 1.6189132e-01	 1.0477394e+00	-6.2470183e-03	 3.1033903e-03	-1.7535163e-04
	-6.1263224e-04	 2.1569715e-01	 1.0227676e+00	-6.3500179e-03	 2.9441224e-03	-2.9681110e-04
	 4.6896363e-03	 1.7790498e-01	 1.0126344e+00	-6.4248278e-03	 3.1798562e-03	-2.1688351e-04
	 8.1922667e-03	 1.8529094e-01	 1.0109708e+00	-6.4392277e-03	 3.3937104e-03	-3.4483246e-04
	 3.5459857e-02	 1.3981146e-01	 1.0028262e+00	-6.7454327e-03	 3.7349015e-03	-2.3202588e-04
	 4.9953535e-02	 1.6938984e-01	 9.8957341e-01	-6.5154169e-03	 3.5923176e-03	-8.4362604e-05
	 5.6092085e-02	 8.4571738e-02	 9.0231164e-01	-6.2862862e-03	 3.6749010e-03	-1.3522399e-05
	 9.7150685e-03	 1.9043121e-01	 8.9210842e-01	-6.2392164e-03	 3.6892183e-03	 7.9246578e-05
	 3.6237767e-02	 1.1005990e-01	 8.6723664e-01	-5.8166619e-03	 3.2676034e-03	 1.3343726e-04
	 5.4506239e-02	 1.9059654e-01	 9.2982878e-01	-6.1831377e-03	 3.3993140e-03	 4.4266107e-04
	 9.1282636e-02	 1.1773207e-01	 9.6026968e-01	-5.9738380e-03	 3.2533349e-03	 5.6483416e-04
	 8.7611641e-02	 2.0116756e-01	 9.8162068e-01	-6.4202691e-03	 3.1413212e-03	 5.2681443e-04
	 1.1635586e-01	 1.6149141e-01	 9.8558776e-01	-6.2874547e-03	 3.0313440e-03	 6.5301653e-04
	 1.3939373e-01	 1.4085187e-01	 9.8614063e-01	-6.4683064e-03	 3.0153591e-03	 5.7392172e-04
	 1.3796334e-01	 1.9647175e-01	 9.9695200e-01	-6.1486193e-03	 3.0329725e-03	 6.9223176e-04
	 1.4668469e-01	 1.7367097e-01	 1.0221389e+00	-6.5525997e-03	 3.1677402e-03	 6.6423727e-04
	 1.3520776e-01	 1.8611893e-01	 1.0678725e+00	-6.8277987e-03	 3.1914314e-03	 5.5278687e-04
	 1.1764172e-01	 2.1511518e-01	 1.0878281e+00	-6.8932202e-03	 3.1234367e-03	 4.7961792e-04
	 1.1503729e-01	 1.9703658e-01	 1.0522261e+00	-6.4529688e-03	 2.8475196e-03	 4.4807266e-04
	 1.1700626e-01	 2.1842250e-01	 1.0495083e+00	-6.5647156e-03	 2.7499755e-03	 5.9308353e-04
	 1.2474836e-01	 2.0075041e-01	 1.0472182e+00	-6.5260757e-03	 2.9758832e-03	 6.3937268e-04
	 1.2544804e-01	 2.0843062e-01	 1.0473913e+00	-6.6009474e-03	 3.0109346e-03	 7.8052208e-04
	 1.4147356e-01	 1.8025507e-01	 1.0134635e+00	-6.5315645e-03	 3.0833059e-03	 8.7103063e-04
	 1.3458967e-01	 1.9286982e-01	 1.0461584e+00	-6.7179759e-03	 3.2280269e-03	 6.8199318e-04
	 1.1988962e-01	 2.0087570e-01	 1.0486779e+00	-6.6491431e-03	 3.3277572e-03	 5.8151927e-04
	 1.0378315e-01	 2.1386120e-01	 1.0271967e+00	-6.5539024e-03	 3.0160081e-03	 5.7524672e-04
	 1.0741845e-01	 1.2021513e-01	 9.4343744e-01	-6.9880177e-03	 3.2171978e-03	 5.0930872e-04
	 8.1304915e-02	 2.5316324e-01	 1.0010201e+00	-6.6836976e-03	 3.1927046e-03	 9.3473776e-04
	 7.8261169e-02	 1.7533263e-01	 9.6174254e-01	-5.9884567e-03	 3.2666488e-03	 8.3368304e-04
	 5.9170786e-02	 1.4719591e-01	 9.5297534e-01	-6.2994556e-03	 2.8839460e-03	 2.0594031e-04
	 3.1023282e-02	 2.4447739e-01	 9.9954772e-01	-5.8308698e-03	 2.5605531e-03	-2.4491851e-04
	 5.6161063e-02	 1.9233377e-01	 1.0013595e+00	-5.7910815e-03	 2.5167131e-03	 5.2044559e-05
	 5.7817999e-02	 1.7986419e-01	 1.0281234e+00	-5.9657376e-03	 2.3721956e-03	-2.1889182e-04
	 3.8786731e-02	 2.3563319e-01	 1.0585410e+00	-5.9760701e-03	 2.1879792e-03	-4.4590850e-04
	 3.1791617e-02	 2.5879376e-01	 1.0901341e+00	-5.9563105e-03	 2.0058195e-03	-5.1392988e-04
	 3.5292154e-02	 1.7473030e-01	 1.0624419e+00	-5.7046874e-03	 1.8811320e-03	-5.0535761e-04
	 4.3883626e-02	 2.1046313e-01	 1.0964534e+00	-6.2422486e-03	 2.1265428e-03	-1.9108119e-04
	 4.0269013e-02	 2.4680607e-01	 1.1290261e+00	-5.8126200e-03	 2.0254633e-03	-1.1613789e-04
	 5.6380917e-02	 1.6548926e-01	 1.1005643e+00	-5.3208710e-03	 1.9311412e-03	-1.1956823e-04
	 8.7506978e-02	 1.4876559e-01	 1.1037825e+00	-5.6342469e-03	 1.9833503e-03	 2.3547576e-04
	 6.7060727e-02	 2.1389551e-01	 1.1223215e+00	-5.6633950e-03	 1.8818773e-03	 2.1598446e-05
	 5.3496850e-02	 1.5692627e-01	 1.1178876e+00	-5.6519593e-03	 2.0202914e-03	-1.9124469e-04
	 3.5044460e-02	 1.8215991e-01	 1.1324779e+00	-5.6765348e-03	 2.2244678e-03	-3.9756827e-04
	 6.6857705e-02	 1.3712833e-01	 1.1249969e+00	-5.8875306e-03	 2.2649703e-03	-2.5182509e-04
	 4.0534385e-02	 2.3340029e-01	 1.1661461e+00	-6.0079783e-03	 2.1641902e-03	-2.3385986e-04
	 4.0945565e-02	 1.5588221e-01	 1.1499618e+00	-5.8890682e-03	 2.2321043e-03	-3.1188427e-04
	 3.7831482e-02	 1.3166647e-01	 1.1879211e+00	-6.9520484e-03	 2.8244731e-03	-4.2807335e-04
	 4.3180583e-02	 1.7084118e-01	 1.2336766e+00	-6.6971114e-03	 2.9281693e-03	-1.8331217e-04
	 4.9973182e-02	 1.9570217e-01	 1.3225185e+00	-7.0015256e-03	 2.8553937e-03	-1.7826653e-04
	 4.0452042e-02	 2.2716679e-01	 1.2744511e+00	-6.7646486e-03	 2.6239809e-03	-1.1972613e-04
	 2.9878806e-03	 2.9462052e-01	 1.1516417e+00	-5.9988059e-03	 2.4099594e-03	-5.7242442e-04
	 1.7037949e-03	 2.0542108e-01	 1.0880621e+00	-6.0366046e-03	 2.0040192e-03	-8.6876066e-04
	-1.3754324e-02	 2.5831770e-01	 1.1698373e+00	-6.1722251e-03	 1.9249623e-03	-1.2383843e-03
	-1.2302645e-02	 2.4556480e-01	 1.2093472e+00	-6.2055260e-03	 1.9641028e-03	-1.2631515e-03
	-1.3919382e-02	 2.4124441e-01	 1.2083071e+00	-6.0746464e-03	 1.7010479e-03	-1.4568034e-03
	 9.0819739e-03	 2.1624705e-01	 1.1664641e+00	-6.4219036e-03	 1.3987450e-03	-1.3625043e-03
	-3.3855880e-03	 2.1548252e-01	 1.2216965e+00	-6.6535836e-03	 1.4927671e-03	-1.6729622e-03
	-2.4208411e-03	 2.6897969e-01	 1.2311007e+00	-6.3179056e-03	 1.2177402e-03	-1.6036395e-03
	-1.5403802e-02	 2.3706680e-01	 1.2211693e+00	-6.2211888e-03	 1.1549720e-03	-1.7561521e-03
	-2.3976740e-02	 3.0038215e-01	 1.2119962e+00	-6.0391383e-03	 1.1616870e-03	-1.3226732e-03
	-2.0286459e-02	 2.3490337e-01	 1.2134036e+00	-6.2166835e-03	 1.1603568e-03	-1.4419171e-03
	-1.6402051e-02	 2.3645786e-01	 1.2337249e+00	-6.4286758e-03	 1.2663772e-03	-1.4229883e-03
	-2.4658650e-02	 2.3561466e-01	 1.2254550e+00	-6.2827219e-03	 1.0221736e-03	-1.5196764e-03
	-1.0540436e-02	 2.0817042e-01	 1.2500377e+00	-6.2684491e-03	 1.0396239e-03	-1.3087016e-03
	-1.2505390e-02	 2.4966134e-01	 1.2837555e+00	-6.3370566e-03	 9.5327588e-04	-1.2935077e-03
	-7.8552580e-03	 1.7362806e-01	 1.2543365e+00	-6.5964471e-03	 1.3576468e-03	-1.3054305e-03
	-3.5841589e-02	 2.2938056e-01	 1.2748862e+00	-7.2778864e-03	 1.5572647e-03	-1.4423448e-03
	-5.8448068e-02	 1.3257557e-01	 1.0988139e+00	-6.7275441e-03	 1.6936995e-03	-1.6972378e-03
	-3.0768755e-02	 3.2452640e-01	 1.0861377e+00	-7.0229039e-03	 2.7249158e-03	-2.9532859e-04
	-5.5552772e-03	 3.2224043e-01	 9.8258587e-01	-6.8465450e-03	 2.3536176e-03	 2.2996515e-04
	-3.0394260e-03	 3.4783322e-01	 1.0558402e+00	-8.4841186e-03	 2.4955309e-03	 4.5895840e-04
	 7.0758367e-03	 3.8034073e-01	 1.1421213e+00	-9.2594652e-03	 2.4223285e-03	 2.4368020e-04
	 1.2933301e-03	 4.6266786e-01	 1.2355505e+00	-9.4451418e-03	 1.9781655e-03	 3.5119355e-04
	 2.0513732e-02	 4.0965017e-01	 1.2657887e+00	-9.6388698e-03	 1.6955137e-03	 4.5896329e-04
	 4.7869595e-03	 4.2912393e-01	 1.3121184e+00	-9.8907044e-03	 1.5999861e-03	 3.6224322e-04
	-6.7688413e-03	 4.6390747e-01	 1.3893139e+00	-1.0368396e-02	 1.7405003e-03	 4.0162921e-04
	-2.5059484e-02	 4.2100569e-01	 1.4336492e+00	-1.0298504e-02	 1.5247373e-03	 2.2016863e-05
	-2.5836844e-02	 4.5031512e-01	 1.4907657e+00	-1.0288228e-02	 1.2999373e-03	-8.7251564e-05
	-3.5155719e-02	 4.6990804e-01	 1.5423910e+00	-1.0075828e-02	 9.9331837e-04	 1.5700501e-04
	-2.3850525e-02	 4.1197923e-01	 1.5847170e+00	-9.8885933e-03	 7.5666816e-04	 3.3319528e-04
	-3.5552163e-02	 4.4860681e-01	 1.6408846e+00	-9.8560593e-03	 4.0771168e-04	 4.3740329e-04
	-3.5054025e-02	 4.2702044e-01	 1.6424770e+00	-9.7510088e-03	 2.4462636e-04	 4.2788061e-04
	-3.4351799e-02	 4.1717265e-01	 1.6801064e+00	-9.9136506e-03	 2.3301151e-04	 3.8881416e-04
	-2.1981414e-02	 4.3545917e-01	 1.6869825e+00	-1.0096318e-02	 2.9014360e-04	 6.3895563e-04
	-5.2478372e-04	 4.4489218e-01	 1.6869600e+00	-1.0531398e-02	 2.1431140e-04	 1.0847387e-03
	 1.0770087e-02	 4.4288884e-01	 1.6110175e+00	-1.0354601e-02	 5.2457085e-04	 1.4271696e-03
	 3.6430775e-02	 4.0675408e-01	 1.4636623e+00	-1.1004416e-02	 6.2252281e-04	 1.6263573e-03
	 5.0170211e-02	 4.7717481e-01	 1.4790446e+00	-1.2113931e-02	 1.2974341e-03	 1.8228391e-03
	 6.0333767e-02	 5.6632526e-01	 1.4922726e+00	-1.1205718e-02	 1.4196018e-03	 2.1371126e-03
	 6.3504193e-02	 5.0841785e-01	 1.5108975e+00	-1.1160598e-02	 9.1572601e-04	 2.0390699e-03
	 7.3849885e-02	 5.0937241e-01	 1.5617843e+00	-1.1626256e-02	 5.9934231e-04	 2.1833293e-03
	 4.8146163e-02	 5.8114920e-01	 1.6238076e+00	-1.2002158e-02	 4.3989187e-04	 2.1218881e-03
	 6.2532153e-02	 4.8592457e-01	 1.6056832e+00	-1.1806012e-02	 5.5338828e-06	 2.0478025e-03
	 7.9893084e-02	 5.0539616e-01	 1.6270548e+00	-1.2095706e-02	-1.6014960e-04	 2.0261863e-03
	 7.3553111e-02	 5.5791727e-01	 1.6558163e+00	-1.2348558e-02	-2.9907251e-04	 1.9350573e-03
	 8.1308766e-02	 4.9061303e-01	 1.6093795e+00	-1.1981156e-02	-1.7777722e-04	 1.8548133e-03
	 6.2511888e-02	 5.5715787e-01	 1.7147823e+00	-1.2408824e-02	-1.7126048e-04	 1.5711541e-03
	 6.4437342e-02	 5.1362799e-01	 1.7462753e+00	-1.2616163e-02	-1.0832202e-04	 1.6333550e-03
	 7.7841477e-02	 5.1292154e-01	 1.7244111e+00	-1.2428561e-02	-2.4327860e-04	 1.7084465e-03
	 5.8797194e-02	 5.5914004e-01	 1.7382316e+00	-1.2098616e-02	-1.6702756e-04	 1.3728059e-03
	 7.8030116e-02	 5.4166459e-01	 1.7557989e+00	-1.2414208e-02	 1.6629167e-05	 1.5504045e-03
	 8.3212829e-02	 5.4080222e-01	 1.7531303e+00	-1.1859733e-02	 1.2885063e-05	 1.4664141e-03
	 8.5599027e-02	 5.4628653e-01	 1.7849740e+00	-1.1897374e-02	 1.2208548e-04	 1.6983493e-03
	 1.0822840e-01	 5.1637160e-01	 1.7924940e+00	-1.2067271e-02	 6.1365095e-05	 2.0819020e-03
	 1.0300912e-01	 5.4251351e-01	 1.8420364e+00	-1.2420768e-02	 4.2709847e-05	 1.8766090e-03
	 9.7562673e-02	 5.3347310e-01	 1.8398843e+00	-1.2864299e-02	 3.1457002e-04	 2.0616776e-03
	 9.4239630e-02	 5.8460723e-01	 1.8360252e+00	-1.3293576e-02	 5.5233073e-04	 2.1603914e-03
	 1.1431985e-01	 5.1422792e-01	 1.6787678e+00	-1.3508515e-02	 9.0224788e-04	 2.6735536e-03
	 1.1185334e-01	 6.1359862e-01	 1.7307951e+00	-1.4291761e-02	 8.6267059e-04	 2.9722374e-03
	 1.0157673e-01	 6.4611522e-01	 1.7479661e+00	-1.4624686e-02	 8.5394702e-04	 2.6233640e-03
	 1.1756635e-01	 6.0873296e-01	 1.7291762e+00	-1.4232216e-02	 4.7390377e-04	 2.7220171e-03
	 1.2794667e-01	 6.5907034e-01	 1.7820082e+00	-1.4482910e-02	 3.8053115e-04	 2.7790951e-03
	 1.4757365e-01	 6.4025297e-01	 1.7822028e+00	-1.4256036e-02	 4.5600295e-05	 2.9064738e-03
	 1.7950274e-01	 6.5027776e-01	 1.7746140e+00	-1.3910733e-02	 1.3265236e-04	 3.0911255e-03
