	x	y	z	pitch	roll	yaw
	-3.4056829e-02	 1.1445922e-01	 1.2622402e-01	-2.4350040e-03	 4.7278836e-04	-5.7284202e-04
	-3.8545744e-02	 9.1705507e-02	 1.4220071e-01	-2.6894177e-03	 8.1483475e-04	-4.9880750e-04
	-4.8364547e-02	 1.4763319e-01	 1.2288396e-01	-2.3693287e-03	 8.1324332e-04	-7.9521426e-04
	-5.1706475e-02	 1.0569354e-01	 1.3989881e-01	-2.6783681e-03	 8.7834578e-04	-8.6056831e-04
	-5.7213354e-02	 1.3776910e-01	 1.2272723e-01	-2.7223754e-03	 9.6705456e-04	-1.0102414e-03
	-4.9795236e-02	 1.1717988e-01	 1.2683641e-01	-2.7815096e-03	 1.0949025e-03	-8.2936464e-04
	-6.3733444e-02	 1.5094457e-01	 1.1825450e-01	-2.6859841e-03	 1.2952415e-03	-1.0401923e-03
	-6.5633539e-02	 1.3059397e-01	 1.4488379e-01	-3.2622250e-03	 1.1368126e-03	-1.1942776e-03
	-8.1377344e-02	 1.3301772e-01	 1.1353707e-01	-2.9810420e-03	 1.1218548e-03	-1.4489172e-03
	-7.0077924e-02	 1.4171137e-01	 1.2225138e-01	-3.2049051e-03	 1.1125633e-03	-1.2747710e-03
	-6.8216975e-02	 1.1210469e-01	 1.1024489e-01	-2.6748298e-03	 1.1373832e-03	-1.2726261e-03
	-4.1286346e-02	 1.1535959e-01	 8.1213464e-02	-2.1640318e-03	 1.0144275e-03	-8.0612979e-04
	-4.8505545e-02	 1.0651429e-01	 1.2372291e-01	-3.0149192e-03	 9.8506889e-04	-8.9426329e-04
	-6.5124958e-02	 1.5722502e-01	 1.5549283e-01	-3.3908487e-03	 1.1361475e-03	-1.1903727e-03
	-4.8963110e-02	 1.0418869e-01	 1.3631918e-01	-2.8876203e-03	 1.0714372e-03	-8.7667824e-04
	-5.7603940e-02	 1.6828466e-01	 1.9370175e-01	-3.6884794e-03	 8.1732117e-04	-1.1995830e-03
	-7.1741171e-02	 1.0465783e-01	 1.8392117e-01	-3.3990431e-03	 8.7124710e-04	-1.3688222e-03
	-9.4113270e-02	 1.5088894e-01	 2.2073665e-01	-3.9793111e-03	 1.0697026e-03	-1.6491929e-03
	-7.1775803e-02	 1.2446484e-01	 1.9541395e-01	-3.7541133e-03	 8.8438304e-04	-1.2702230e-03
	-8.6913543e-02	 1.5916912e-01	 2.0992842e-01	-4.1326194e-03	 1.0047083e-03	-1.4477981e-03
	-8.2947048e-02	 1.5343329e-01	 1.9783442e-01	-4.0173269e-03	 1.1097520e-03	-1.3606734e-03
	-9.5648449e-02	 1.2814554e-01	 1.8098500e-01	-3.6386320e-03	 1.2332232e-03	-1.5380158e-03
	-8.5943419e-02	 1.5109380e-01	 1.6750623e-01	-3.5506776e-03	 1.3176710e-03	-1.5061261e-03
	-8.6162460e-02	 1.0823358e-01	 1.5753768e-01	-3.3336675e-03	 1.3408585e-03	-1.5626296e-03
	-9.6804483e-02	 1.5456301e-01	 1.3736179e-01	-3.3710319e-03	 1.3939976e-03	-1.6460289e-03
	-1.0394721e-01	 1.0706962e-01	 1.3051844e-01	-3.1350681e-03	 1.6343710e-03	-1.6921510e-03
	-1.0545833e-01	 1.6642849e-01	 1.2821484e-01	-3.2592806e-03	 1.5826791e-03	-1.7858995e-03
	-1.1118884e-01	 1.0202776e-01	 1.2476123e-01	-3.0332057e-03	 1.5617472e-03	-1.9414269e-03
	-1.1603207e-01	 1.3083533e-01	 1.0773558e-01	-2.9226005e-03	 1.4858016e-03	-1.9891046e-03
	-1.4293758e-01	 1.1569998e-01	 1.0565333e-01	-2.8364061e-03	 1.6367293e-03	-2.4369134e-03
	-1.2735619e-01	 1.1463994e-01	 6.6768482e-02	-2.2861691e-03	 1.6576748e-03	-2.2145031e-03
	-1.0415111e-01	 6.9792902e-02	-7.5095936e-02	 2.4538246e-06	 1.5690405e-03	-1.9467885e-03
	-3.6454735e-02	-1.9841228e-01	-1.2433375e+00	 1.8956552e-02	 1.9512331e-03	-1.1241703e-03
	-3.1332347e-02	-3.3659133e-02	-6.7919206e-01	 8.7305053e-03	 1.7854713e-03	-6.2323737e-04
	-8.4177653e-02	-2.8691054e-03	-3.8686642e-01	 4.7517264e-03	 2.1882570e-03	-1.3164202e-03
	-9.0169816e-02	 8.0159397e-02	-3.1363155e-01	 3.4691046e-03	 2.1970235e-03	-1.6017895e-03
	-1.2029470e-01	 1.9077910e-02	-2.3299872e-01	 2.0098713e-03	 2.4019498e-03	-2.0159418e-03
	-1.1659466e-01	 7.3390159e-02	-2.0166518e-01	 1.5380552e-03	 2.4484386e-03	-1.9685799e-03
	-1.3526916e-01	 2.6964093e-02	-1.8575611e-01	 1.2581518e-03	 2.7507974e-03	-2.1770537e-03
	-1.3800775e-01	 1.0040706e-01	-1.5068073e-01	 7.6524740e-04	 2.7034915e-03	-2.2644223e-03
	-1.4630752e-01	 6.0998982e-02	-6.2787195e-02	-4.1266246e-04	 2.7588283e-03	-2.3907682e-03
	-1.6551723e-01	 1.2375693e-01	-4.8985657e-02	-8.7731438e-04	 2.7217358e-03	-2.7567487e-03
	-1.7199535e-01	 8.3724275e-02	-8.7995963e-02	-3.7878484e-04	 2.7302890e-03	-2.9638402e-03
	-1.9792858e-01	 1.3350932e-01	-8.5199033e-02	-5.7644630e-04	 2.7640468e-03	-3.3997701e-03
	-1.9966894e-01	 9.7098839e-02	-9.6334937e-02	-3.7022340e-04	 2.8379605e-03	-3.3480403e-03
	-2.1528016e-01	 1.3725740e-01	-9.8410267e-02	-4.5415955e-04	 2.8030257e-03	-3.6944184e-03
	-2.2422089e-01	 7.9502717e-02	-1.0141851e-01	-3.9239461e-04	 2.7711929e-03	-3.8849390e-03
	-2.4289369e-01	 1.0983123e-01	-1.2449870e-01	-3.8232360e-04	 2.8553363e-03	-4.1290614e-03
	-2.5158544e-01	 9.7125737e-02	-1.3873058e-01	-1.6583271e-04	 2.7104032e-03	-4.2792604e-03
	-2.6432509e-01	 1.1194097e-01	-1.2647829e-01	-3.2614050e-04	 2.7272636e-03	-4.4683501e-03
	-2.7824108e-01	 8.6756864e-02	-1.0738511e-01	-4.2264325e-04	 2.5767117e-03	-4.6784836e-03
	-2.7853187e-01	 1.3440921e-01	-9.5738307e-02	-6.1812222e-04	 2.5892910e-03	-4.5849307e-03
	-2.8423899e-01	 9.4989507e-02	-1.0048505e-01	-7.8079163e-04	 2.7237555e-03	-4.6328989e-03
	-2.7139321e-01	 1.2904127e-01	-8.9367048e-02	-7.9412685e-04	 2.6665560e-03	-4.4045341e-03
	-2.3614157e-01	 1.1062593e-01	-5.2707958e-02	-5.1422392e-04	 2.5261266e-03	-3.6711196e-03
	-1.7028123e-01	 1.2442721e-01	 3.3485722e-02	-1.0457261e-03	 2.2457061e-03	-2.5227892e-03
	-1.6150774e-01	 1.2664196e-01	 2.5597638e-02	-1.0450587e-03	 2.3473682e-03	-2.4208483e-03
	-1.7572671e-01	 9.2500780e-02	-6.6789584e-03	-6.7049165e-04	 2.5825538e-03	-2.6343801e-03
	-1.7915579e-01	 1.3180897e-01	 2.8212273e-03	-7.0351410e-04	 2.6624957e-03	-2.7549513e-03
	-1.7944684e-01	 1.2111400e-01	 1.4571920e-02	-8.8109576e-04	 2.8135881e-03	-2.6722937e-03
	-1.8032208e-01	 1.2757370e-01	 9.8525550e-03	-9.0413842e-04	 2.7152244e-03	-2.7193187e-03
	-2.0351771e-01	 1.1534551e-01	-9.6399077e-03	-1.0332590e-03	 2.8842529e-03	-3.0752774e-03
	-2.1326264e-01	 1.1128801e-01	-1.6504906e-02	-9.4720330e-04	 2.7479974e-03	-3.2414163e-03
	-2.1483408e-01	 1.3365036e-01	-2.5076894e-02	-1.1284860e-03	 2.7548426e-03	-3.3372796e-03
	-2.2195943e-01	 1.3246587e-01	-3.2646130e-02	-1.1483744e-03	 2.8629880e-03	-3.4399287e-03
	-2.2991970e-01	 1.2090605e-01	-2.6549404e-02	-1.0900788e-03	 3.0216067e-03	-3.4497365e-03
	-2.3015511e-01	 1.3991063e-01	-2.7672112e-02	-9.0072612e-04	 2.8366910e-03	-3.6182501e-03
	-2.3724774e-01	 9.7947505e-02	-3.6120051e-02	-6.8580078e-04	 3.0761804e-03	-3.7149324e-03
	-2.3655449e-01	 1.3993789e-01	-3.9588452e-02	-8.9607870e-04	 3.0043561e-03	-3.7222895e-03
	-2.3635709e-01	 8.9618013e-02	-5.4768748e-02	-5.6226940e-04	 3.3049574e-03	-3.6986402e-03
	-2.3107307e-01	 1.4523291e-01	-3.6457635e-02	-7.4771265e-04	 3.2661822e-03	-3.7048282e-03
	-2.2854934e-01	 8.3742343e-02	-4.9313089e-02	-4.8647245e-04	 3.3093665e-03	-3.5663880e-03
	-2.3721886e-01	 1.3465402e-01	 7.5086691e-03	-1.2444599e-03	 2.9155639e-03	-3.6988139e-03
	-2.5288234e-01	 9.8391188e-02	 2.4180719e-03	-1.2025001e-03	 3.1320139e-03	-3.8296772e-03
	-2.5964686e-01	 1.2803816e-01	 2.1257552e-03	-1.5504873e-03	 3.1806152e-03	-3.8842848e-03
	-2.5476248e-01	 1.0555257e-01	-2.2562335e-02	-1.1198006e-03	 3.2899541e-03	-3.7945115e-03
	-2.5121745e-01	 1.2518555e-01	-4.2718869e-02	-8.1289987e-04	 3.6003135e-03	-3.5918036e-03
	-2.4725177e-01	 6.1160993e-02	-9.5742621e-03	-1.5643656e-03	 3.6017254e-03	-3.5121491e-03
	-2.2299774e-01	 1.3788369e-01	 2.0433639e-02	-1.1694177e-03	 3.5921682e-03	-3.1942543e-03
	-2.1512855e-01	 1.0404138e-01	 1.2344174e-02	-1.1093596e-03	 3.7415079e-03	-3.1945138e-03
	-2.2798812e-01	 1.3292865e-01	-1.2725396e-04	-9.3607132e-04	 3.6567212e-03	-3.3793244e-03
	-2.3317197e-01	 1.0562959e-01	 2.4975539e-02	-1.4449517e-03	 3.5893848e-03	-3.6240111e-03
	-2.4109846e-01	 1.3926522e-01	 4.6088543e-02	-1.6700117e-03	 3.5233167e-03	-3.8763799e-03
	-2.4900106e-01	 1.1410161e-01	 1.0658445e-02	-1.4072311e-03	 3.6527346e-03	-4.0342851e-03
	-2.5334228e-01	 1.4573117e-01	 3.0370339e-02	-1.6362523e-03	 3.7199798e-03	-4.1273072e-03
	-2.5576485e-01	 1.1814985e-01	 5.3950388e-04	-1.2480123e-03	 3.9690236e-03	-4.3015598e-03
	-2.6585928e-01	 1.0743107e-01	 1.7561466e-02	-1.4606603e-03	 3.8960419e-03	-4.4948357e-03
	-2.9977335e-01	 1.0643223e-01	 1.1374297e-02	-1.2801206e-03	 4.0120361e-03	-5.1283395e-03
	-3.0529662e-01	 1.0964859e-01	 2.4278501e-02	-1.4688812e-03	 4.2153028e-03	-5.1791318e-03
	-3.0696821e-01	 1.1040829e-01	 2.2860337e-02	-1.4109087e-03	 4.2847596e-03	-5.2208021e-03
	-2.9853854e-01	 9.6331789e-02	 4.4449001e-02	-1.5438303e-03	 4.3332877e-03	-5.0155444e-03
	-2.8823963e-01	 9.9276939e-02	 2.7484004e-04	-1.1793296e-03	 4.0643323e-03	-4.7896751e-03
	-2.9140557e-01	 7.2985042e-02	-1.0877665e-02	-1.1157203e-03	 4.0466540e-03	-4.6999738e-03
	-3.0613138e-01	 1.3174403e-01	 2.7097690e-02	-1.3897338e-03	 4.1708433e-03	-4.8319239e-03
	-3.1762081e-01	 9.5945205e-02	 6.9108845e-02	-2.0495729e-03	 4.1033414e-03	-5.0403115e-03
	-3.1483372e-01	 1.3755551e-01	 9.3696579e-02	-2.2319278e-03	 4.1037382e-03	-5.0534083e-03
	-3.0959375e-01	 9.6168718e-02	 8.5397600e-02	-2.0352016e-03	 4.2640006e-03	-5.0572558e-03
	-3.0087475e-01	 1.5274830e-01	 1.1088855e-01	-2.4060701e-03	 4.2107141e-03	-4.8672968e-03
	-3.1793860e-01	 1.1163159e-01	 1.1239121e-01	-2.6151637e-03	 4.6633026e-03	-5.0052081e-03
	-3.2354716e-01	 1.6733911e-01	 1.3999850e-01	-3.1093426e-03	 4.8773107e-03	-5.1932949e-03
	-3.2603449e-01	 1.2438751e-01	 1.3966235e-01	-2.9341291e-03	 4.8073478e-03	-5.2222527e-03
	-3.1323643e-01	 1.7818489e-01	 1.4186915e-01	-3.1125391e-03	 4.8180890e-03	-5.0841839e-03
	-3.2098683e-01	 1.4125321e-01	 1.2978260e-01	-3.0077500e-03	 4.8202382e-03	-5.3462701e-03
	-3.3484245e-01	 1.7641996e-01	 1.2050560e-01	-3.0773823e-03	 5.1560412e-03	-5.4349309e-03
	-3.3965597e-01	 1.5335283e-01	 1.1832863e-01	-2.9739393e-03	 5.1268947e-03	-5.6432993e-03
	-3.5477295e-01	 1.6391402e-01	 1.1931650e-01	-3.0225961e-03	 5.0878490e-03	-5.8105075e-03
	-3.6256410e-01	 1.4129986e-01	 1.0418489e-01	-2.8551153e-03	 5.1742081e-03	-5.9358329e-03
	-3.6870943e-01	 1.4479856e-01	 1.2246130e-01	-3.0295646e-03	 5.0680849e-03	-6.0183869e-03
	-3.7379499e-01	 1.6000929e-01	 1.1900723e-01	-2.9231108e-03	 5.1049127e-03	-6.1416037e-03
	-3.8093107e-01	 1.4877253e-01	 1.3884210e-01	-3.2535473e-03	 5.1709344e-03	-6.2396675e-03
	-3.8041202e-01	 1.5229257e-01	 1.2884786e-01	-2.9434832e-03	 5.0811860e-03	-6.2494941e-03
	-3.6596465e-01	 1.0686182e-01	 1.3318744e-01	-2.8878126e-03	 5.0458654e-03	-5.9557041e-03
	-3.4247047e-01	 1.7275298e-01	 1.5139761e-01	-3.2589650e-03	 4.9189111e-03	-5.6306395e-03
	-3.5324980e-01	 1.1921249e-01	 1.0501524e-01	-2.9897878e-03	 5.1460761e-03	-5.5706585e-03
	-3.4556974e-01	 1.7449079e-01	 4.0277939e-02	-1.8167388e-03	 5.1342744e-03	-5.4591981e-03
	-3.5392248e-01	 1.2090128e-01	 8.3058195e-02	-2.6442501e-03	 5.1243539e-03	-5.6041149e-03
	-3.5793370e-01	 1.7433121e-01	 1.4121065e-01	-3.3529058e-03	 5.3882347e-03	-5.5763513e-03
	-3.5332187e-01	 1.5024930e-01	 1.3019688e-01	-3.3357084e-03	 5.4241637e-03	-5.5565207e-03
	-3.7210761e-01	 1.5493405e-01	 1.4894122e-01	-3.6659957e-03	 5.5318227e-03	-5.8774758e-03
	-3.7123988e-01	 1.6185674e-01	 1.6824780e-01	-3.6974450e-03	 5.3818347e-03	-5.8356263e-03
	-3.7550761e-01	 1.3034039e-01	 1.6306627e-01	-3.5549084e-03	 5.5063166e-03	-5.8769467e-03
	-3.7610510e-01	 1.6477459e-01	 1.6913704e-01	-3.7674973e-03	 5.3740622e-03	-6.0084051e-03
	-3.7928274e-01	 1.4229753e-01	 1.5241018e-01	-3.6662285e-03	 5.4278202e-03	-6.1202859e-03
	-3.8293648e-01	 1.8641840e-01	 1.4556556e-01	-3.6429743e-03	 5.5045360e-03	-6.1853318e-03
	-3.8650405e-01	 1.5327176e-01	 1.4599212e-01	-3.4773841e-03	 5.3831570e-03	-6.3205062e-03
	-3.8896599e-01	 1.6165067e-01	 1.4734648e-01	-3.3073877e-03	 5.4023979e-03	-6.3264948e-03
	-3.9612833e-01	 1.5395108e-01	 1.3881926e-01	-3.3912764e-03	 5.5955838e-03	-6.3671725e-03
	-3.9610162e-01	 1.4579743e-01	 1.3357078e-01	-3.2103560e-03	 5.6551854e-03	-6.4618384e-03
	-4.0881358e-01	 1.5072157e-01	 1.4160766e-01	-3.2926152e-03	 5.6340287e-03	-6.6185731e-03
	-4.1808952e-01	 1.4036967e-01	 1.3722121e-01	-3.2832097e-03	 5.5259910e-03	-6.7036973e-03
	-4.1961164e-01	 1.4654444e-01	 1.3975677e-01	-3.2405170e-03	 5.4698134e-03	-6.7194228e-03
	-4.0546598e-01	 1.2128538e-01	 1.1692148e-01	-2.9864148e-03	 5.3745055e-03	-6.5556358e-03
	-3.8648019e-01	 1.6331418e-01	 1.2750480e-01	-3.2503724e-03	 5.0248751e-03	-6.2119228e-03
	-3.6266784e-01	 1.1292458e-01	 7.3358789e-02	-2.6178734e-03	 5.2341047e-03	-5.7385851e-03
	-3.6314375e-01	 1.7869760e-01	 1.2152723e-01	-3.1655487e-03	 5.1379582e-03	-5.8448678e-03
	-3.6808890e-01	 1.2731634e-01	 1.2301891e-01	-3.2545129e-03	 5.4724787e-03	-5.8071149e-03
	-3.5239436e-01	 1.5552444e-01	 1.2965850e-01	-3.2823839e-03	 5.0352068e-03	-5.6572957e-03
	-3.0337031e-01	 1.5650901e-01	 1.0891392e-01	-2.8568527e-03	 4.3915431e-03	-4.8377613e-03
	-3.0009623e-01	 1.4415515e-01	 1.0903400e-01	-2.7414400e-03	 4.8532217e-03	-4.6042034e-03
	-2.7748595e-01	 1.8231571e-01	 1.0873726e-01	-2.5579743e-03	 4.5391738e-03	-4.4100570e-03
	-2.3039488e-01	 1.3690680e-01	 7.0291117e-02	-1.7364480e-03	 4.3211245e-03	-3.6792847e-03
	-2.2952348e-01	 1.7016206e-01	 8.6914710e-02	-1.5942117e-03	 4.8180983e-03	-3.6743473e-03
	-2.4372959e-01	 1.3513938e-01	 8.2361311e-02	-1.6406482e-03	 5.1954013e-03	-3.8768702e-03
	-2.6559572e-01	 1.6156206e-01	 8.3689667e-02	-1.8297006e-03	 5.2964141e-03	-4.3065182e-03
	-2.7267503e-01	 1.6310643e-01	 8.3028342e-02	-1.8106706e-03	 5.4030297e-03	-4.3399179e-03
	-2.7819091e-01	 1.3948814e-01	 8.9991709e-02	-1.7088896e-03	 5.5199884e-03	-4.5498809e-03
	-2.7877037e-01	 1.7469575e-01	 1.0054603e-01	-1.9140182e-03	 5.4533108e-03	-4.5443863e-03
	-2.8012799e-01	 1.3722117e-01	 7.3276922e-02	-1.7562630e-03	 5.2988163e-03	-4.5361711e-03
	-2.8661940e-01	 1.7007963e-01	 8.1072642e-02	-2.1010305e-03	 5.3115617e-03	-4.6417884e-03
	-2.8233609e-01	 1.5176443e-01	 7.3033765e-02	-1.8531023e-03	 5.3195596e-03	-4.5859100e-03
	-2.8869453e-01	 1.6324084e-01	 6.3625759e-02	-1.7186206e-03	 5.5078418e-03	-4.6097249e-03
	-2.9157621e-01	 1.4290424e-01	 5.4659999e-02	-1.5502338e-03	 5.4528323e-03	-4.7164371e-03
	-2.8453445e-01	 1.9411456e-01	 9.5497195e-02	-2.1250438e-03	 5.1103661e-03	-4.5554965e-03
	-2.8524434e-01	 1.2450968e-01	 4.7301941e-02	-1.6796630e-03	 5.2482984e-03	-4.5869570e-03
	-2.9521515e-01	 1.8087240e-01	 9.2725095e-02	-2.0975721e-03	 5.1848796e-03	-4.8029586e-03
	-2.8611819e-01	 1.5681976e-01	 9.2325395e-02	-2.0678850e-03	 5.2129539e-03	-4.6393463e-03
	-2.9847670e-01	 1.8306953e-01	 1.0724694e-01	-2.2755140e-03	 5.1045429e-03	-4.7706265e-03
	-2.9236766e-01	 1.7323210e-01	 1.1109985e-01	-2.2255854e-03	 5.1302681e-03	-4.6180391e-03
	-2.9341238e-01	 1.7364615e-01	 1.2783334e-01	-2.4536547e-03	 5.3185041e-03	-4.5002019e-03
	-2.8752993e-01	 1.8880067e-01	 1.3138423e-01	-2.5402324e-03	 5.2259048e-03	-4.5194831e-03
	-2.8934130e-01	 1.6229677e-01	 1.4627849e-01	-2.7080480e-03	 5.3870958e-03	-4.6042021e-03
	-2.8040711e-01	 1.9813614e-01	 1.4632908e-01	-2.8633231e-03	 5.3876373e-03	-4.4154957e-03
	-2.8673835e-01	 1.5476257e-01	 1.6073523e-01	-3.0073583e-03	 5.5340446e-03	-4.6038847e-03
	-2.8005826e-01	 2.0246017e-01	 1.7457354e-01	-3.1586746e-03	 5.4597821e-03	-4.4965166e-03
	-2.8050045e-01	 1.5841920e-01	 1.5257991e-01	-2.9193675e-03	 5.5697260e-03	-4.4419643e-03
	-2.7884327e-01	 1.8911493e-01	 1.6119562e-01	-3.1347418e-03	 5.6062143e-03	-4.4219817e-03
	-2.8451930e-01	 1.6803356e-01	 1.5188651e-01	-2.9668006e-03	 5.7341916e-03	-4.5754746e-03
	-2.9866650e-01	 1.7313118e-01	 1.3989031e-01	-2.8842331e-03	 6.0097224e-03	-4.8932576e-03
	-2.9622194e-01	 1.9092550e-01	 1.4945222e-01	-3.0881483e-03	 6.0854980e-03	-4.8898447e-03
	-2.9410483e-01	 1.7999390e-01	 1.6020413e-01	-3.2663728e-03	 6.0412509e-03	-4.8197065e-03
	-2.8781427e-01	 1.8766365e-01	 1.6172506e-01	-3.4373512e-03	 6.1533068e-03	-4.8078768e-03
	-2.8688934e-01	 1.9733212e-01	 1.5645504e-01	-3.3357895e-03	 6.1685474e-03	-4.7478855e-03
	-2.7885291e-01	 1.7875539e-01	 1.8864550e-01	-3.4283414e-03	 5.8960308e-03	-4.5272892e-03
	-2.8887511e-01	 1.7404802e-01	 1.7740445e-01	-3.5428893e-03	 6.0038198e-03	-4.6274337e-03
	-2.8798879e-01	 2.0811166e-01	 1.8199358e-01	-3.3674433e-03	 6.2082342e-03	-4.5739221e-03
	-2.8244733e-01	 1.6382090e-01	 1.6627384e-01	-2.9497602e-03	 6.3815568e-03	-4.5252721e-03
	-2.8449120e-01	 2.1974711e-01	 2.3854139e-01	-3.3103950e-03	 6.2890774e-03	-4.5492810e-03
	-3.0552342e-01	 1.6933721e-01	 2.1170546e-01	-2.7403208e-03	 6.5764698e-03	-4.8912548e-03
	-3.2146699e-01	 1.7812485e-01	 1.7497434e-01	-2.4852928e-03	 7.0632169e-03	-4.8524564e-03
