	x	y	z	pitch	roll	yaw
	-2.8785689e-01	 2.0729047e-01	 2.8205819e-01	-4.3233354e-03	 6.3208297e-03	-4.3286976e-03
	-2.9327151e-01	 2.2184903e-01	 2.8203177e-01	-4.3597343e-03	 6.3534310e-03	-4.4164932e-03
	-2.9957987e-01	 2.1078979e-01	 2.9651369e-01	-4.4368356e-03	 6.2471262e-03	-4.5271452e-03
	-2.9780789e-01	 2.2564818e-01	 2.9344424e-01	-4.4662607e-03	 6.1015409e-03	-4.4840432e-03
	-3.0208561e-01	 2.0571712e-01	 2.8827622e-01	-4.6101903e-03	 6.0358231e-03	-4.6170266e-03
	-2.9737891e-01	 2.2126611e-01	 2.6360962e-01	-4.1115070e-03	 6.0415339e-03	-4.5566461e-03
	-2.7268100e-01	 1.7697701e-01	 1.8176089e-01	-2.9445730e-03	 5.4898706e-03	-4.2415811e-03
	-2.4480494e-01	 2.2043306e-01	 2.3497140e-01	-3.6185575e-03	 5.3118182e-03	-3.7233266e-03
	-2.4693115e-01	 1.9491637e-01	 2.3209929e-01	-3.7105311e-03	 5.0809632e-03	-3.8694423e-03
	-2.5636940e-01	 2.2824789e-01	 2.5162305e-01	-4.0478504e-03	 5.1946863e-03	-3.9564969e-03
	-2.4505563e-01	 2.3368892e-01	 2.5623939e-01	-3.9900208e-03	 5.1330476e-03	-3.9065711e-03
	-2.5268565e-01	 2.3127597e-01	 2.5664744e-01	-3.9457087e-03	 5.2812925e-03	-3.9313237e-03
	-2.4306397e-01	 2.5015742e-01	 2.8598083e-01	-4.2039360e-03	 5.3052420e-03	-3.7918531e-03
	-2.4231193e-01	 2.3766098e-01	 2.6737627e-01	-4.0574239e-03	 5.3499303e-03	-3.7310281e-03
	-2.4599197e-01	 2.7505021e-01	 3.1424555e-01	-4.4857960e-03	 5.4029143e-03	-3.8318113e-03
