	x	y	z	pitch	roll	yaw
	-8.1152417e-02	 2.5093094e-02	 2.0595998e-02	-1.7996063e-03	 2.7522765e-03	 5.9622984e-04
	-1.0032381e-01	 5.8096945e-02	 2.1164938e-02	-1.2176203e-03	 2.7408504e-03	 5.1883184e-04
	-9.3790148e-02	 5.3940537e-02	 3.7637811e-02	-1.8176798e-03	 2.5204972e-03	 4.1503421e-04
	-7.7147752e-02	 6.4294653e-02	 4.6949355e-02	-1.6521453e-03	 2.5190333e-03	 6.6546062e-04
	-7.9913619e-02	 6.6611614e-02	 8.6957132e-02	-2.6013325e-03	 2.6564134e-03	 5.3963564e-04
	-6.0009508e-02	 7.4840461e-02	 7.2957268e-02	-2.5972279e-03	 2.5626241e-03	 1.0386830e-03
	-8.8042198e-02	 9.2201434e-02	 1.0571394e-01	-3.2913495e-03	 2.7378957e-03	 5.0661802e-04
	-1.3162891e-01	 1.3627098e-01	 1.5345355e-01	-3.4605808e-03	 2.7890309e-03	-4.6496365e-05
	-1.6624968e-01	 1.0692073e-01	 1.2942364e-01	-3.3946117e-03	 3.1179219e-03	-7.8019199e-04
	-1.4789501e-01	 8.9276057e-02	 1.2036765e-01	-2.9470059e-03	 2.9370905e-03	-5.1378394e-04
	-1.0395597e-01	 1.7410515e-01	 1.4058184e-01	-3.1676132e-03	 2.7900390e-03	 8.7849259e-05
	 5.3458277e-02	 3.8600142e-02	 6.2672103e-02	-3.7839882e-03	 2.7874950e-03	 2.1872943e-03
	-5.3984136e-02	 1.0220974e-01	 4.2158997e-02	-3.7502211e-03	 1.8090452e-03	 1.0574995e-03
	-1.1338276e-01	 1.3709567e-01	 9.7607655e-02	-3.6508871e-03	 2.3291149e-03	-6.2018988e-04
	-1.0864877e-01	 8.2229434e-02	-7.3831625e-03	-2.8636522e-03	 1.9155725e-03	-7.0030773e-04
	-1.1510631e-01	 1.4833602e-01	 1.1821843e-01	-3.9744139e-03	 2.3635090e-03	-7.7458064e-04
	-1.2980710e-01	 1.1943828e-01	 1.5323507e-01	-3.4893194e-03	 2.5932371e-03	-7.5757685e-04
	-1.0612871e-01	 4.6927867e-02	 1.4274556e-01	-3.4758954e-03	 2.7393091e-03	-4.3745081e-04
	-1.1895674e-01	 8.4896088e-02	 1.9171640e-01	-3.5801895e-03	 2.7799579e-03	-4.8748634e-04
	-9.4504183e-02	 5.4573088e-02	 1.8094716e-01	-3.4265026e-03	 2.4117490e-03	-2.3361693e-04
	-9.4249945e-02	 6.6829755e-02	 1.4621557e-01	-3.4416299e-03	 2.4354801e-03	 1.5113432e-05
	-9.2629623e-02	 1.0896601e-01	 1.7082505e-01	-3.8766676e-03	 2.3926262e-03	 2.5893896e-05
	-9.5975158e-02	 1.0835521e-01	 1.4761980e-01	-4.0163850e-03	 2.4908620e-03	-1.5601279e-05
	-8.8293450e-02	 1.3261687e-01	 1.6561019e-01	-4.1915042e-03	 2.5471454e-03	 1.4395974e-04
	-9.6514107e-02	 1.4433947e-01	 1.7337595e-01	-4.3127153e-03	 2.8570847e-03	 9.2340752e-05
	-8.8039976e-02	 1.2180107e-01	 1.3562074e-01	-4.1994451e-03	 2.7342966e-03	 2.6584093e-04
	-9.3304145e-02	 1.1715530e-01	 1.2628171e-01	-4.5838160e-03	 2.7937663e-03	 3.4485429e-04
	-9.4517971e-02	 1.4191762e-01	 1.0274692e-01	-4.3619111e-03	 2.7192161e-03	 3.9132988e-04
	-1.0111360e-01	 1.2328977e-01	 1.0722010e-01	-4.4154147e-03	 3.0806741e-03	 3.7396489e-04
	-9.0804159e-02	 1.6255657e-01	 1.2412528e-01	-4.2314930e-03	 2.9591991e-03	 4.7065198e-04
	-1.0954435e-01	 1.1678711e-01	 1.2774730e-01	-3.4427749e-03	 2.4166824e-03	-3.3558417e-06
	-1.3734305e-01	 2.1908795e-01	 3.2656493e-01	-4.8690512e-03	 3.0010834e-03	 2.4581174e-04
	-1.1693822e-01	 1.4328958e-01	 3.5924418e-01	-3.9176326e-03	 2.5456760e-03	 1.3904118e-04
	-1.0961186e-01	 3.8779113e-02	 5.5126114e-02	-2.6748109e-03	 2.3581771e-03	 4.0142404e-04
	-9.2853942e-03	-7.3177470e-04	-1.9322417e-01	-3.3096678e-04	 1.7104331e-03	 2.2283889e-03
	-8.5546843e-02	 4.8421171e-02	 9.2724466e-03	-2.0738601e-03	 2.5685706e-03	 6.2456518e-04
	-1.1001341e-01	 1.2132660e-01	 8.4481428e-02	-2.6793694e-03	 2.7110413e-03	-1.9368279e-04
	-4.6507755e-02	 1.3349514e-01	 1.3871854e-01	-3.5198175e-03	 2.1698429e-03	 3.4850825e-04
	-5.2529706e-02	 1.6491996e-01	 2.7440242e-01	-4.7710761e-03	 2.0519002e-03	 9.9622059e-05
	 2.2754930e-02	 8.3221680e-02	 3.0026824e-01	-4.2571635e-03	 2.3835210e-03	 6.9204631e-04
	 4.1000745e-02	 6.0654176e-02	 3.3834630e-01	-4.4708385e-03	 2.4383839e-03	 1.1760628e-03
	 4.0101201e-02	 9.6270584e-02	 3.7969173e-01	-4.9266281e-03	 2.7953752e-03	 1.2507838e-03
	 2.3628083e-02	 6.2608957e-02	 3.3526211e-01	-4.6555502e-03	 2.5519218e-03	 1.1102752e-03
	 1.5027645e-02	 9.9975026e-02	 3.3149185e-01	-4.6180344e-03	 2.8173162e-03	 1.0703287e-03
	-3.8052879e-03	 1.0126441e-01	 3.1492746e-01	-4.9391892e-03	 2.5417377e-03	 9.7815726e-04
	 1.9101891e-02	 1.1383038e-01	 2.9739252e-01	-4.8906686e-03	 2.7117571e-03	 1.2904465e-03
	-9.3930467e-03	 1.0637762e-01	 3.2002046e-01	-5.1873110e-03	 2.6423014e-03	 1.0454223e-03
	 1.5084820e-02	 1.2258039e-01	 2.8234366e-01	-5.2372117e-03	 2.5848718e-03	 1.3671053e-03
	-2.7192967e-02	 1.5880578e-01	 2.6765581e-01	-5.3560233e-03	 2.4564265e-03	 1.2088406e-03
	 1.0708259e-02	 1.1476879e-01	 1.4930216e-01	-4.0463176e-03	 2.5718905e-03	 1.5456157e-03
	-3.0404057e-01	 1.2856610e-01	-2.4633244e-02	 8.0722253e-04	 2.9233237e-03	-4.5875339e-03
	-9.6076074e-02	 1.2128115e-01	-1.9466961e-01	-1.9266549e-03	 2.3534604e-04	 5.1768010e-04
	-5.7306487e-02	 1.9025301e-01	 1.9300592e-01	-6.7737344e-03	 1.0750833e-03	 4.1044371e-04
	-5.1794317e-03	 1.0142194e-01	 1.2941827e-01	-3.5989814e-03	 1.7515685e-03	 5.2645415e-04
	-1.1400060e-01	 1.0868023e-01	 1.5332205e-01	-4.8242560e-03	 8.7628893e-04	-5.4271740e-04
	-1.0260453e-01	 1.8584597e-01	 1.8727039e-01	-4.7316963e-03	 7.4151812e-04	-2.1270547e-04
	-1.0043866e-01	 1.9148079e-01	 2.6983832e-01	-5.9263583e-03	 8.1463465e-04	-2.4224419e-04
	-9.0739570e-02	 2.0421115e-01	 3.8065035e-01	-5.7062147e-03	 1.0902784e-03	-4.4839590e-04
	-4.4123592e-02	 1.3513504e-01	 3.6591035e-01	-5.3252188e-03	 8.2306691e-04	 7.7949734e-04
	-5.9114580e-02	 1.1890216e-01	 4.1190571e-01	-5.4098140e-03	 6.3702358e-04	 5.6184581e-04
	-6.1265718e-02	 1.4119873e-01	 4.4114669e-01	-5.8361991e-03	 8.8238828e-04	 4.5947572e-04
	-7.2607887e-02	 1.4092713e-01	 4.1502676e-01	-5.8440494e-03	 1.0480196e-03	 4.2241538e-04
	-8.0579081e-02	 1.5489805e-01	 4.3532864e-01	-6.4497575e-03	 1.3032981e-03	 3.7939142e-04
	-6.8909032e-02	 1.6767277e-01	 4.0530376e-01	-6.0037482e-03	 1.1992550e-03	 6.1607523e-04
	-8.8598194e-02	 1.9710523e-01	 4.5280292e-01	-6.9375985e-03	 1.4826442e-03	 3.2337094e-04
	-7.9777313e-02	 2.1333664e-01	 4.7176878e-01	-6.9338628e-03	 1.6295753e-03	 4.4913649e-04
	-7.4645124e-02	 1.3824766e-01	 4.2932100e-01	-6.7640981e-03	 1.6603425e-03	 4.9328103e-04
	-2.5511178e-02	 1.5811539e-01	 4.4380357e-01	-6.5239441e-03	 1.6420038e-03	 1.4280098e-03
	-7.5900230e-02	 1.7980398e-01	 4.4698618e-01	-7.5742695e-03	 1.5437619e-03	 7.3999444e-04
	 2.1784476e-02	 1.4612154e-01	 3.6912356e-01	-5.5799955e-03	 9.3065045e-04	 2.3781754e-03
	 2.3093171e-02	 1.6267864e-01	 3.1384718e-01	-9.1173532e-04	 7.2320323e-04	 3.1426009e-03
	-1.4454851e-01	 7.8907209e-02	 1.2154702e-01	-2.4039031e-03	 1.2212448e-03	 3.5917618e-04
	-9.1474858e-02	 4.7492123e-02	 1.3057283e-02	-2.6235424e-03	 1.0414363e-03	-1.1285826e-04
	-2.0944820e-01	 5.5902991e-02	-4.5209596e-02	-7.9996076e-04	 1.1222406e-03	-1.1957300e-03
	-1.2068299e-01	 1.6725720e-01	-1.3148576e-02	-1.5494319e-03	 6.5227363e-04	 8.3997542e-05
	-1.0441693e-01	 1.0220144e-01	 2.8688789e-02	-1.2847642e-03	-6.7804123e-04	 2.1801564e-04
	-1.6844014e-01	 1.4988895e-01	 1.2440006e-01	-1.8636714e-03	 5.7201887e-05	-7.2028837e-04
	-2.9097441e-01	 1.0242517e-01	 1.4995000e-01	-1.4266506e-03	 2.8984732e-04	-2.7371442e-03
	-2.5624525e-01	 6.8687987e-02	 1.5024033e-01	-1.7689148e-03	 4.8015148e-04	-2.3400575e-03
	-2.6897082e-01	 1.0535803e-01	 1.3679940e-01	-1.7235314e-03	 3.8741919e-04	-2.2968901e-03
	-1.9926421e-01	 1.4652891e-01	 1.6027613e-01	-2.2895491e-03	 4.2392693e-04	-9.5673267e-04
	-1.5050547e-01	 1.4485813e-01	 1.9727399e-01	-2.9395208e-03	 4.5730446e-04	-2.8501705e-04
	-9.3402299e-02	 1.7854716e-01	 2.9490482e-01	-3.3225023e-03	 6.1370199e-04	 8.0950050e-04
	-6.4476851e-02	 1.2059744e-01	 3.3106621e-01	-3.1188454e-03	 4.2968683e-04	 1.4334144e-03
	-6.6157836e-02	 1.4479688e-01	 3.5474036e-01	-3.6008794e-03	 9.3814871e-04	 1.8342389e-03
	-6.5932312e-02	 1.2666402e-01	 3.5774400e-01	-3.0771016e-03	 8.3903986e-04	 1.8248700e-03
	-6.8419375e-02	 1.2629127e-01	 3.3084328e-01	-3.2436392e-03	 9.9669311e-04	 1.8933863e-03
	-7.7553757e-02	 1.1794317e-01	 3.1790434e-01	-3.3136417e-03	 6.1857709e-04	 1.7772781e-03
	-7.6879823e-02	 1.2014980e-01	 3.3770939e-01	-4.4171290e-03	 5.4794565e-04	 1.9144761e-03
	-8.5935378e-02	 1.7588646e-01	 3.1595905e-01	-4.1853400e-03	 8.2559246e-05	 1.4636559e-03
	-1.8713108e-01	 1.4285499e-01	 2.4392360e-01	-3.7271721e-03	-2.5034081e-04	-7.0967431e-04
	-1.2525474e-01	 1.5788252e-01	 3.1298820e-01	-2.4170792e-03	 3.9703799e-04	-3.5139632e-05
	-1.3435929e-01	 1.4892934e-01	 1.6146797e-01	-3.1256924e-03	 7.7804721e-04	-3.5020653e-04
	-2.2706684e-01	 8.4329793e-02	-2.7716880e-02	-7.2824829e-04	-1.0503720e-04	-9.6622961e-04
	-1.3911588e-01	 1.7954916e-01	 1.9751302e-01	-2.1716089e-03	 6.0278689e-04	 3.4451981e-04
	-1.3953618e-01	 1.0955951e-01	 7.6402651e-02	-1.0959859e-03	 4.3639936e-04	 6.8483101e-04
	-1.0701805e-01	 1.6601119e-01	 1.4799136e-01	-2.3588763e-03	 7.5313437e-04	 1.1814035e-03
	-1.3593606e-01	 1.7966206e-01	 2.8360257e-01	-2.0246973e-03	 1.1425170e-03	 5.8380253e-04
	-1.1853298e-01	 1.2563651e-01	 2.8259125e-01	-3.0847305e-03	 1.3494868e-03	 9.5761771e-04
	-1.1990021e-01	 1.2417514e-01	 3.1846605e-01	-2.5691169e-03	 1.6535801e-03	 8.2504564e-04
	-1.0290630e-01	 1.6583857e-01	 3.0347102e-01	-3.4791018e-03	 1.2904227e-03	 1.2287576e-03
	-8.3572762e-02	 1.3656079e-01	 2.9443686e-01	-2.7446650e-03	 1.1026634e-03	 1.3616797e-03
	-6.9631879e-02	 1.6947591e-01	 3.5349698e-01	-3.7603229e-03	 1.1304871e-03	 1.5497115e-03
	-7.9016947e-02	 1.5157860e-01	 3.3145525e-01	-2.7834945e-03	 1.0109147e-03	 1.3016213e-03
	-8.4449333e-02	 1.7256162e-01	 3.9441172e-01	-4.3594228e-03	 1.2528851e-03	 1.6213767e-03
	-1.0790022e-01	 1.5268246e-01	 3.6394942e-01	-3.3571529e-03	 1.0764803e-03	 1.5071822e-03
	-1.2558377e-01	 1.9235746e-01	 4.1059085e-01	-5.2193638e-03	 1.5245471e-03	 1.6669497e-03
	-1.8260211e-01	 1.8808699e-01	 3.4753637e-01	-3.2931393e-03	 1.2549022e-03	 1.2100518e-03
	-1.8801069e-01	 2.1956413e-01	 3.7655480e-01	-5.8190004e-03	 1.4177819e-03	 1.6123722e-03
	-2.3011098e-01	 1.7251804e-01	 2.5436377e-01	-1.6685923e-03	 1.2305851e-03	 7.5771955e-04
	-2.9409690e-01	 1.3463444e-01	 9.3278144e-02	-5.4497461e-03	 2.2529167e-03	-2.2095915e-03
	-9.8627525e-02	-3.2647130e-01	-5.5355044e-01	-1.1735694e-02	 4.1205115e-03	 4.9815670e-04
	-1.9860808e-01	 9.5386806e-02	-9.8399790e-01	 8.8750941e-03	 1.1519111e-03	 1.2509386e-03
	-2.1473826e-01	 2.3539707e-01	-7.6412469e-01	 7.3334591e-03	 1.2847536e-03	 1.3554573e-03
	-2.4489349e-01	 3.8015099e-02	-5.6036936e-01	 5.3064895e-03	 6.0399881e-04	 2.5896407e-04
	-2.9090512e-01	 2.0309504e-01	-3.1095104e-01	 2.5101912e-03	 8.5277331e-04	-4.6504142e-04
	-3.4513816e-01	 1.6356580e-01	-2.0241877e-01	 3.3710631e-03	 7.2998646e-04	-1.1766696e-03
	-3.4179275e-01	 1.8023951e-01	-1.5930413e-01	 2.5382096e-03	 1.4204943e-03	-9.4407572e-04
	-3.5387461e-01	 9.6311597e-02	-1.0561705e-01	 3.0422329e-03	 1.0079532e-03	-1.1698172e-03
	-3.5091229e-01	 1.5360098e-01	-4.7202950e-02	 1.9809870e-03	 6.6938373e-04	-1.0041812e-03
	-3.6540471e-01	 9.5072165e-02	-2.3072776e-02	 2.0404948e-03	 7.7656488e-04	-1.2408800e-03
	-3.3480665e-01	 1.2377269e-01	-1.2312889e-02	 1.5567626e-03	 7.9169533e-04	-6.3515684e-04
	-3.5395092e-01	 9.4636441e-02	-6.8667583e-02	 1.7991747e-03	 1.2391547e-03	-1.0047774e-03
	-4.2839197e-01	 1.5808138e-01	-3.9993704e-02	 1.4498082e-03	 1.2247938e-03	-2.1031099e-03
	-3.8900078e-01	 1.6248779e-01	-3.2186800e-02	 4.6869669e-04	 7.8819678e-04	-1.4551281e-03
	-3.7099752e-01	 2.1958188e-01	 9.8111024e-03	 3.9383312e-04	 9.4205134e-04	-1.4015942e-03
	-3.6687245e-01	 1.5019834e-01	-5.1475687e-02	 1.0907982e-03	 9.5830612e-04	-1.2819312e-03
	-3.5775424e-01	 2.2204438e-01	-8.4794182e-02	 1.1366064e-03	 8.4795808e-04	-9.4206259e-04
	-2.8860616e-01	 1.7952848e-01	-1.7493790e-01	 1.5866425e-03	 7.1282412e-04	-2.3644277e-04
	-2.9468559e-01	 2.0597285e-01	-1.6116646e-01	 1.3577116e-03	 8.4223967e-04	-1.0196472e-05
	-3.3335383e-01	 2.1129152e-01	-2.2457497e-01	 2.1127876e-03	 1.0492598e-03	-8.8072603e-04
	-2.8487559e-01	 1.6295959e-01	-2.0865887e-01	 2.6043292e-03	 9.6475404e-04	-3.0657350e-04
	-2.6022800e-01	 2.3673409e-01	 2.1836672e-03	 8.2082735e-04	 1.5093013e-03	-4.8643366e-04
	-3.0929560e-01	 1.7992534e-01	-1.9813725e-01	 2.6150501e-03	 8.4353441e-04	-9.6092208e-04
	-2.9996885e-01	 1.7814158e-01	-1.1486887e-01	 2.4831064e-03	 7.4417135e-04	-1.0829797e-03
	-3.3132090e-01	 1.4929275e-01	-2.5298059e-01	 3.7173978e-03	 6.6962172e-04	-1.1285065e-03
	-3.3735265e-01	 1.4511288e-01	-1.4823241e-01	 1.8350733e-03	 3.3890992e-04	-1.0713737e-03
	-3.4930429e-01	 2.1328560e-01	-2.6679167e-02	 1.5031219e-03	 4.7190036e-04	-1.5532826e-03
	-3.1067052e-01	 1.1470902e-01	-1.3114518e-01	 1.1363034e-03	 1.2885214e-04	-1.1437177e-03
	-4.1333999e-01	 1.5730912e-01	-1.3886704e-01	 2.5852620e-03	-2.6910837e-04	-2.1072730e-03
	-4.2149601e-01	 1.5717379e-01	-1.2755135e-01	 9.7886174e-04	-7.4799005e-07	-2.1771432e-03
	-4.3082471e-01	 1.4861664e-01	-1.1250542e-01	 2.2759198e-03	 3.4678210e-04	-2.2865278e-03
	-3.9935730e-01	 1.0858896e-01	-1.0152891e-01	 1.0239752e-03	 4.9705601e-04	-1.9318608e-03
	-3.8195352e-01	 1.8184640e-01	-1.1409449e-01	 2.7327673e-03	 5.5808560e-04	-1.6352980e-03
	-3.7960676e-01	 1.1267980e-01	-2.1074912e-01	 1.7844236e-03	 4.5302114e-04	-1.2368179e-03
	-3.9037119e-01	 2.0195314e-01	-1.9147585e-01	 2.7310177e-03	 9.1168980e-04	-1.5300456e-03
	-3.9547430e-01	 1.1682920e-01	-1.0084368e-01	 1.4435799e-03	 7.7912787e-04	-1.8050169e-03
	-3.9876951e-01	 2.4483043e-01	-1.2939273e-01	 3.0553541e-03	 7.2702501e-04	-2.0284655e-03
	-4.6229866e-01	 6.7674627e-02	-1.1431779e-01	-5.1383966e-04	 4.7364036e-04	-2.7185093e-03
	-5.2419273e-01	 1.6743028e-01	-3.4215983e-01	 6.0267558e-03	 1.0637311e-03	-4.1085677e-03
	-4.5822879e-01	 1.1209444e-02	-2.2278904e-01	-3.4696642e-03	 8.9163009e-04	-3.1400614e-03
	-6.2666407e-01	-2.2177379e-02	-4.8887310e-01	-1.0444593e-02	 1.2940801e-03	-6.8322016e-03
	-6.0865087e-01	-1.5040056e-01	-5.8270710e-01	-1.4046119e-02	-7.1074294e-04	-5.4320832e-03
	-6.9770842e-01	-3.4028267e-01	-7.9161443e-01	 9.9633407e-03	 2.4314593e-03	-5.8534696e-03
	-6.1901967e-01	 3.9077351e-02	-1.0365622e+00	 1.9715113e-02	 3.0900229e-03	-4.0013799e-03
	-6.1182851e-01	 2.0508055e-02	-8.8299757e-01	 1.2826235e-02	 1.4514731e-03	-4.0053615e-03
	-5.1470433e-01	 1.2055516e-01	-7.7017582e-01	 1.3203435e-02	 1.4919468e-03	-3.9384253e-03
	-5.4387577e-01	 6.8970846e-02	-6.6461465e-01	 1.0668766e-02	 1.8581737e-03	-4.2061125e-03
