	x	y	z	pitch	roll	yaw
	 9.3402767e-02	 4.8321990e-02	 3.4555787e-01	 7.7609582e-03	 4.3674314e-04	 1.1340319e-03
	 5.2375775e-02	 6.3893760e-02	 3.0958430e-01	 7.6684029e-03	 1.5618622e-04	 1.1207257e-03
	 7.8310579e-02	 1.7627469e-01	 5.1220790e-01	 6.8087449e-03	-9.0377318e-04	 1.3914930e-03
	 7.9094698e-02	 1.5293926e-01	 4.1332148e-01	 7.2092627e-03	-5.9522519e-04	 9.6817449e-04
	 6.5464986e-02	 1.2802972e-01	 2.7998126e-01	 8.4909075e-03	 1.4363217e-04	 5.6483663e-04
	 6.6073334e-02	 2.1549074e-01	 3.9576815e-01	 8.4200114e-03	-8.3866017e-04	 7.7108500e-04
	 2.9581632e-02	 1.8996333e-01	 5.1308735e-01	 7.4695183e-03	-1.4600343e-03	 2.2029445e-04
	 4.3723294e-02	 1.1928241e-01	 3.7069402e-01	 6.9561360e-03	-8.7416057e-04	 3.1552967e-04
	 7.4436867e-02	 1.4888475e-01	 3.6678057e-01	 5.6683176e-03	-7.9815905e-04	 9.4459826e-04
	 9.0593951e-02	 1.6692138e-01	 3.6728636e-01	 5.7166114e-03	-1.0388374e-03	 9.9797146e-04
	 8.3365396e-02	 1.5349021e-01	 3.8787252e-01	 5.9392843e-03	-1.0840102e-03	 1.0490592e-03
	 9.4839387e-02	 1.5759452e-01	 3.6752918e-01	 6.7617448e-03	-1.0983954e-03	 1.3834799e-03
	 9.0324628e-02	 1.1319568e-01	 3.8269236e-01	 6.7272768e-03	-8.2144940e-04	 1.4596193e-03
	 1.1556851e-01	 8.8270836e-02	 3.7802791e-01	 6.5860397e-03	-7.3214695e-04	 1.6702362e-03
	 1.1807448e-01	 1.5865160e-01	 4.4011297e-01	 6.9103523e-03	-1.1611113e-03	 2.0116427e-03
	 1.3514389e-01	 9.1269090e-02	 3.9016338e-01	 7.1943139e-03	-9.0758499e-04	 2.2375726e-03
	 1.3852947e-01	 1.2821396e-01	 3.8335597e-01	 7.9520152e-03	-9.1179363e-04	 2.2593581e-03
	 1.3677275e-01	 1.2245450e-01	 4.1033643e-01	 8.4734779e-03	-9.0470834e-04	 2.3446415e-03
	 1.2987584e-01	 1.3781145e-01	 4.0931147e-01	 8.5485692e-03	-1.1964631e-03	 2.4326480e-03
	 1.0839346e-01	 1.5740754e-01	 4.3955685e-01	 9.3025053e-03	-1.2973087e-03	 2.6552496e-03
	 8.5709714e-02	 1.5036052e-01	 4.2431948e-01	 9.2074706e-03	-1.6043041e-03	 2.1923040e-03
	 7.7012323e-02	 6.7260816e-02	 3.7632315e-01	 9.3572890e-03	-9.5997239e-04	 1.8635491e-03
	 5.9375379e-02	 2.0117419e-01	 4.8739519e-01	 8.9510247e-03	-1.3514527e-03	 1.7756011e-03
	 5.0576776e-02	 1.5124945e-01	 4.3839229e-01	 9.7236021e-03	-1.7230528e-03	 1.6944184e-03
	 4.8498372e-02	 7.7115496e-02	 2.1493871e-01	 9.8553277e-03	-1.4684960e-03	 1.4981926e-03
	 5.1648883e-02	 1.7427792e-01	 2.0983682e-01	 1.0317515e-02	-1.7793127e-03	 1.4208336e-03
	 4.9727385e-02	 2.1381799e-01	 2.8532447e-01	 9.7508021e-03	-1.8189977e-03	 1.3368570e-03
	 5.6638445e-02	 9.2350578e-02	 2.7597591e-01	 9.6946660e-03	-1.3533347e-03	 1.4087052e-03
	 7.8520325e-02	 1.1012335e-01	 2.7084193e-01	 1.0356105e-02	-1.4591731e-03	 1.8585377e-03
	 7.4181887e-02	 1.4949055e-01	 2.9815576e-01	 1.0480312e-02	-1.7747248e-03	 1.7535984e-03
	 7.8169941e-02	 1.1353431e-01	 2.9631261e-01	 1.0246314e-02	-1.6437355e-03	 1.9227522e-03
	 9.4887021e-02	 1.3424917e-01	 3.4479719e-01	 9.5557195e-03	-1.7167254e-03	 1.9089581e-03
	 1.0960413e-01	 1.5640602e-01	 3.6015921e-01	 9.9769985e-03	-2.1183931e-03	 2.2678119e-03
	 1.0934843e-01	 9.9378554e-02	 3.4944881e-01	 1.0361335e-02	-1.9907751e-03	 2.1737426e-03
	 1.0531203e-01	 1.3349255e-01	 3.4855877e-01	 1.0455615e-02	-2.0997680e-03	 2.0593952e-03
	 9.3521510e-02	 1.8233701e-01	 4.1578681e-01	 1.0757389e-02	-2.3177815e-03	 2.0400508e-03
	 9.5460474e-02	 1.1021575e-01	 3.2905717e-01	 1.0649924e-02	-2.2576732e-03	 1.7990156e-03
	 9.1995164e-02	 1.7736682e-01	 3.7136376e-01	 1.1117778e-02	-2.2726723e-03	 2.0299455e-03
	 1.2192805e-01	 1.0621739e-01	 2.6996575e-01	 1.1527355e-02	-1.6359810e-03	 1.9070699e-03
	 9.2123002e-02	 1.5437313e-01	 3.4581270e-01	 1.2516430e-02	-2.0761560e-03	 2.0134507e-03
	 5.8710237e-02	 1.9145062e-01	 3.7918790e-01	 1.2874535e-02	-3.0508023e-03	 1.5261016e-03
	 1.0510244e-01	 1.2925990e-01	 1.6906404e-01	 1.0821661e-02	-2.1396916e-03	 1.8492398e-03
	 1.7219271e-01	 1.2376760e-01	 1.3605894e-01	 9.4938806e-03	-2.1653934e-03	 2.5420492e-03
	 1.7024920e-01	 1.8787987e-01	 2.2172105e-01	 1.0343431e-02	-2.5740761e-03	 2.7294706e-03
	 1.3847198e-01	 1.8128620e-01	 1.6501817e-01	 1.2017317e-02	-2.4960062e-03	 2.2631726e-03
	 1.4447914e-01	 1.9296600e-01	 2.2742246e-01	 1.0837516e-02	-2.2742250e-03	 2.3395972e-03
	 1.6475398e-01	 2.5479191e-01	 2.1769768e-01	 1.1928027e-02	-2.2994171e-03	 2.6014118e-03
	 1.8718473e-01	 1.5645503e-01	 1.8871432e-01	 1.2077479e-02	-2.3194914e-03	 2.6307368e-03
	 1.9753889e-01	 1.6396211e-01	 1.7636037e-01	 1.2138622e-02	-2.2842648e-03	 2.6747329e-03
	 1.9326365e-01	 1.7358900e-01	 2.1862629e-01	 1.2031304e-02	-2.5524425e-03	 2.7114051e-03
	 1.7320505e-01	 1.6689419e-01	 2.2558498e-01	 1.2065710e-02	-2.6389388e-03	 2.3004342e-03
	 1.7000903e-01	 1.5061461e-01	 2.2196521e-01	 1.2587408e-02	-2.7220442e-03	 2.3006109e-03
	 1.5857276e-01	 1.4984721e-01	 2.0918532e-01	 1.2774367e-02	-2.6363307e-03	 2.0855316e-03
	 1.7139284e-01	 1.4645564e-01	 2.3777904e-01	 1.2976915e-02	-2.6052307e-03	 2.4275143e-03
	 1.7607325e-01	 1.8461653e-01	 3.3644078e-01	 1.2521385e-02	-2.9118257e-03	 2.7932055e-03
	 1.7264316e-01	 1.8538992e-01	 3.3425220e-01	 1.3021314e-02	-3.4426771e-03	 3.0199906e-03
	 1.5504199e-01	 7.6732275e-02	 2.2241086e-01	 1.3189325e-02	-3.0079923e-03	 2.3040591e-03
	 1.5766474e-01	 1.3721798e-01	 2.4186504e-01	 1.3187066e-02	-2.7870393e-03	 2.1986772e-03
	 1.6870481e-01	 1.8006629e-01	 2.9602399e-01	 1.3270700e-02	-2.9835897e-03	 2.4970069e-03
	 1.6935502e-01	 9.8564052e-02	 2.6733110e-01	 1.3386533e-02	-2.2510018e-03	 2.4102375e-03
	 1.6879424e-01	 1.2191283e-01	 2.8072871e-01	 1.3670789e-02	-2.3165453e-03	 2.5533380e-03
	 1.8806450e-01	 1.6985313e-01	 3.1006812e-01	 1.3988333e-02	-2.5802866e-03	 2.7599334e-03
	 1.7127650e-01	 1.1107879e-01	 2.8271973e-01	 1.3944704e-02	-2.8074503e-03	 2.3377634e-03
	 1.7934032e-01	 1.7434866e-01	 3.1778509e-01	 1.3322835e-02	-2.7943804e-03	 2.4090134e-03
	 1.7718109e-01	 2.4008783e-01	 4.0122907e-01	 1.2684471e-02	-2.9765146e-03	 2.5014304e-03
	 1.8016588e-01	 1.0650609e-01	 3.1898233e-01	 1.3723047e-02	-2.9964586e-03	 2.6705068e-03
	 1.8611052e-01	 1.3899719e-01	 2.9246789e-01	 1.4177240e-02	-2.8657110e-03	 2.8104945e-03
	 1.8238115e-01	 2.3598640e-01	 3.4278271e-01	 1.4200358e-02	-2.8362255e-03	 3.0607339e-03
	 1.7323788e-01	 1.5078050e-01	 3.0668896e-01	 1.4255855e-02	-2.8392171e-03	 2.7203173e-03
	 1.6905326e-01	 1.2305176e-01	 2.8428887e-01	 1.4330088e-02	-2.6215422e-03	 2.5764351e-03
	 1.6847109e-01	 1.6131216e-01	 2.9526337e-01	 1.4158836e-02	-2.5573085e-03	 2.3343621e-03
	 1.7072349e-01	 1.9273699e-01	 3.8204264e-01	 1.4152990e-02	-2.7763721e-03	 2.7540055e-03
	 1.7971402e-01	 1.3087514e-01	 3.3686597e-01	 1.4556012e-02	-2.5882268e-03	 2.6714203e-03
	 1.7839868e-01	 1.7946773e-01	 3.7787178e-01	 1.4084851e-02	-2.4405877e-03	 2.8173243e-03
	 1.8284682e-01	 1.5219726e-01	 3.8313174e-01	 1.4572725e-02	-2.5530631e-03	 3.0298511e-03
	 1.7461035e-01	 1.7602558e-01	 3.8102755e-01	 1.4398945e-02	-2.7350960e-03	 3.0645498e-03
	 1.6740891e-01	 1.3599285e-01	 3.4867921e-01	 1.4987474e-02	-2.4663858e-03	 3.0984600e-03
	 1.8015236e-01	 8.7142978e-02	 2.9271491e-01	 1.5458877e-02	-2.3106513e-03	 3.0878534e-03
	 1.9852814e-01	 1.5302829e-01	 3.1609427e-01	 1.5329396e-02	-2.3748569e-03	 3.2738770e-03
	 1.9047771e-01	 1.4925872e-01	 3.1109611e-01	 1.5363838e-02	-1.9560849e-03	 3.1476304e-03
	 1.9765178e-01	 1.9260379e-01	 3.7412157e-01	 1.4942601e-02	-2.5340924e-03	 3.3950207e-03
	 1.8371293e-01	 1.0460976e-01	 2.7733652e-01	 1.5107727e-02	-2.5506722e-03	 2.9185153e-03
	 1.8683182e-01	 1.9603324e-01	 3.1698385e-01	 1.5330738e-02	-2.9964670e-03	 3.2337682e-03
	 1.6203656e-01	 2.0407016e-01	 3.4767139e-01	 1.5167626e-02	-2.7600361e-03	 3.2800634e-03
	 1.4071111e-01	 1.1546842e-01	 1.3818392e-01	 1.6038017e-02	-2.4944625e-03	 2.9323788e-03
	 1.3226662e-01	 2.0537669e-01	 4.1311162e-02	 1.6381788e-02	-3.5206017e-03	 3.1817938e-03
	 1.2706807e-01	 2.3648304e-01	 8.3063240e-02	 1.6381051e-02	-3.7226740e-03	 3.0844239e-03
	 1.1210304e-01	 1.2950323e-01	 8.2162339e-02	 1.6707920e-02	-3.6014614e-03	 2.8223947e-03
	 1.4861850e-01	 2.2627278e-01	 1.8991672e-01	 1.4757738e-02	-3.1195712e-03	 3.0928270e-03
	 1.7294233e-01	 2.6603036e-01	 2.8179855e-01	 1.4801780e-02	-3.2088032e-03	 3.3982721e-03
	 1.6783118e-01	 1.5925598e-01	 2.6920496e-01	 1.5089500e-02	-2.9912253e-03	 3.2379255e-03
	 1.6301681e-01	 1.7819305e-01	 2.7293374e-01	 1.5298593e-02	-2.8751061e-03	 3.0739541e-03
	 1.7777756e-01	 1.7181851e-01	 3.1152610e-01	 1.5607576e-02	-2.6019366e-03	 3.3396840e-03
	 1.7919594e-01	 1.5874333e-01	 3.3093913e-01	 1.5676953e-02	-2.4501022e-03	 3.3793914e-03
	 1.9538463e-01	 1.8050678e-01	 3.7964018e-01	 1.5144767e-02	-2.4365775e-03	 3.5970074e-03
	 1.9225397e-01	 1.4841410e-01	 3.7217302e-01	 1.5645155e-02	-2.0595991e-03	 3.3300234e-03
	 1.9723380e-01	 1.1173040e-01	 3.8694719e-01	 1.6127480e-02	-1.8316540e-03	 3.2677353e-03
	 1.9237670e-01	 1.6649475e-01	 4.4818999e-01	 1.5763424e-02	-2.0079668e-03	 3.2921725e-03
	 1.8988496e-01	 1.2866824e-01	 4.2448845e-01	 1.6056762e-02	-2.2382689e-03	 3.3640416e-03
	 1.8693833e-01	 1.7301559e-01	 4.4486865e-01	 1.6427893e-02	-2.3878082e-03	 3.7050675e-03
	 1.7669895e-01	 1.2228840e-01	 4.4655866e-01	 1.6012982e-02	-2.1749212e-03	 3.7120012e-03
	 1.8611649e-01	 1.2483927e-01	 3.6202625e-01	 1.6338148e-02	-2.1706837e-03	 3.6758654e-03
	 1.8602562e-01	 1.7787455e-01	 3.3707250e-01	 1.5909222e-02	-2.6088899e-03	 3.7810045e-03
	 1.6816701e-01	 1.2910510e-01	 2.1873960e-01	 1.6067679e-02	-2.4634959e-03	 3.2938703e-03
	 1.5291877e-01	 2.3632283e-01	 2.6469841e-01	 1.5930464e-02	-2.5138126e-03	 3.1227972e-03
	 1.4755289e-01	 1.8347386e-01	 2.3257179e-01	 1.6118317e-02	-2.7693483e-03	 3.0226788e-03
	 1.4520168e-01	 1.7876455e-01	 2.6293388e-01	 1.5682650e-02	-2.7959600e-03	 3.3853953e-03
	 1.5008387e-01	 2.4557319e-01	 2.7476126e-01	 1.6039079e-02	-2.6047676e-03	 3.4666744e-03
	 1.7747412e-01	 1.5610722e-01	 2.4298796e-01	 1.6790398e-02	-2.6115478e-03	 3.9607875e-03
	 1.9168211e-01	 2.2151936e-01	 3.2007393e-01	 1.6366603e-02	-2.6444933e-03	 4.2139583e-03
	 1.8250803e-01	 1.7879220e-01	 3.3499038e-01	 1.6057095e-02	-2.3245944e-03	 3.8818520e-03
	 1.9196636e-01	 1.4120514e-01	 3.1486466e-01	 1.6089381e-02	-1.9509941e-03	 3.9673601e-03
	 1.9819110e-01	 1.8681917e-01	 3.3563181e-01	 1.6020601e-02	-2.1146427e-03	 3.8047116e-03
	 2.0330628e-01	 1.8850574e-01	 3.3352814e-01	 1.6609062e-02	-2.4575639e-03	 3.8601369e-03
	 2.0471676e-01	 1.5364211e-01	 3.5229668e-01	 1.7014208e-02	-2.2210856e-03	 3.8825755e-03
	 2.2442007e-01	 1.5638896e-01	 4.1274336e-01	 1.6665854e-02	-2.1599678e-03	 4.3426705e-03
	 2.3182702e-01	 1.3810585e-01	 4.4645960e-01	 1.6669906e-02	-2.3475593e-03	 4.5355664e-03
	 2.5366437e-01	 1.4189421e-01	 4.2472749e-01	 1.7159990e-02	-2.5993045e-03	 4.8406311e-03
	 2.4322519e-01	 1.7207925e-01	 4.2389499e-01	 1.7560468e-02	-2.6083809e-03	 4.9473893e-03
	 2.3398429e-01	 1.6950855e-01	 3.6888693e-01	 1.7324410e-02	-2.5430488e-03	 4.8915339e-03
	 2.4035696e-01	 2.0258285e-01	 4.3461768e-01	 1.7241529e-02	-3.0191166e-03	 5.2603580e-03
	 1.8764406e-01	 1.3516921e-01	 3.3571466e-01	 1.6891644e-02	-3.0027214e-03	 4.5963598e-03
	 1.8003703e-01	 2.1058113e-01	 3.7436863e-01	 1.6816209e-02	-3.1356086e-03	 4.4915102e-03
	 1.9028955e-01	 2.5706881e-01	 4.3577949e-01	 1.7029723e-02	-3.3798053e-03	 4.6173901e-03
	 1.8416127e-01	 1.6962600e-01	 3.3684989e-01	 1.7500633e-02	-3.0545031e-03	 4.5636415e-03
	 1.9915686e-01	 2.3658224e-01	 3.6471158e-01	 1.7353850e-02	-2.9045627e-03	 4.6995259e-03
	 1.9534861e-01	 2.2863346e-01	 3.4838423e-01	 1.8036183e-02	-3.0907211e-03	 4.7246531e-03
	 1.9653753e-01	 1.7924922e-01	 3.5951217e-01	 1.7648744e-02	-2.8968105e-03	 4.4737459e-03
	 1.8870254e-01	 2.8140410e-01	 4.1128547e-01	 1.7353748e-02	-3.0427876e-03	 4.4508579e-03
	 2.1265199e-01	 2.0152692e-01	 4.2072615e-01	 1.7098250e-02	-3.0923770e-03	 4.7578235e-03
	 2.1497464e-01	 2.4329009e-01	 4.6579583e-01	 1.6867295e-02	-3.1767966e-03	 5.1372435e-03
	 2.0489595e-01	 2.2215180e-01	 4.2596789e-01	 1.7211116e-02	-3.1547950e-03	 4.8075867e-03
	 2.0487820e-01	 2.3539818e-01	 5.0098553e-01	 1.6816373e-02	-3.1266623e-03	 4.9662605e-03
	 2.1749650e-01	 1.6865312e-01	 4.8446680e-01	 1.7444978e-02	-3.0990518e-03	 4.9903501e-03
	 2.2474681e-01	 1.7439351e-01	 5.2263825e-01	 1.7337736e-02	-3.0009516e-03	 5.2109489e-03
	 2.4193956e-01	 1.9175931e-01	 5.4646616e-01	 1.7400647e-02	-2.9443492e-03	 5.2487349e-03
	 2.5372104e-01	 1.6782180e-01	 5.4241931e-01	 1.8125370e-02	-2.8528121e-03	 5.5675656e-03
	 2.6060724e-01	 1.3002188e-01	 5.5974146e-01	 1.8193411e-02	-2.7810079e-03	 5.7985958e-03
	 2.4769524e-01	 1.1857950e-01	 4.8852250e-01	 1.9017286e-02	-2.8560319e-03	 5.8427850e-03
	 2.3220828e-01	 1.1317759e-01	 4.1688806e-01	 1.7924363e-02	-2.7411365e-03	 5.7193686e-03
	 2.7453589e-01	 1.6826732e-01	 4.2139271e-01	 1.8224829e-02	-3.3317295e-03	 6.2056695e-03
	 2.7463532e-01	 9.9045316e-02	 3.6817079e-01	 1.9807161e-02	-3.4697829e-03	 6.5076980e-03
	 3.2924824e-01	 7.3530179e-02	 2.7480700e-01	 1.9799591e-02	-3.2363720e-03	 6.8600046e-03
	 3.2392615e-01	 2.1090173e-01	 2.9790473e-01	 1.8296900e-02	-3.1376166e-03	 6.8341594e-03
	 2.9607724e-01	 2.8781560e-01	 3.8528960e-01	 1.7916819e-02	-3.9423090e-03	 6.7777375e-03
	 2.7182825e-01	 2.3451896e-01	 3.8957069e-01	 1.7826166e-02	-4.3887108e-03	 6.6112031e-03
	 2.8843790e-01	 2.1289950e-01	 4.0727785e-01	 1.7819759e-02	-4.4230536e-03	 6.7972601e-03
	 2.9723837e-01	 2.7487988e-01	 4.7820648e-01	 1.7586881e-02	-4.1279613e-03	 7.0280736e-03
	 2.9417923e-01	 1.6798861e-01	 4.3182328e-01	 1.8238170e-02	-3.6958397e-03	 6.8108265e-03
	 3.1376675e-01	 1.9494719e-01	 4.5427655e-01	 1.7882507e-02	-3.7338630e-03	 7.2498915e-03
	 2.9243232e-01	 1.7837683e-01	 4.4870672e-01	 1.8569298e-02	-3.9360696e-03	 7.0837902e-03
	 3.0227095e-01	 1.6052502e-01	 4.0716727e-01	 1.8894309e-02	-3.8610895e-03	 7.1135116e-03
	 2.9796684e-01	 1.8485342e-01	 4.4953760e-01	 1.9112196e-02	-3.9749421e-03	 7.0194116e-03
	 2.9561331e-01	 1.5447863e-01	 4.5271961e-01	 1.9052025e-02	-3.8725406e-03	 6.8128786e-03
	 2.9437178e-01	 1.5223879e-01	 4.3987822e-01	 1.9350970e-02	-3.9370837e-03	 6.9264724e-03
	 2.8069743e-01	 1.7874864e-01	 4.2426152e-01	 1.9320988e-02	-3.9190027e-03	 6.8177597e-03
	 2.8165993e-01	 2.0325031e-01	 4.4497208e-01	 1.9686542e-02	-4.1383193e-03	 6.9210347e-03
	 3.0070485e-01	 1.6919657e-01	 4.7678929e-01	 1.8520207e-02	-3.8775521e-03	 7.1522333e-03
	 3.0712529e-01	 1.8144021e-01	 4.4274824e-01	 1.8969406e-02	-3.4293039e-03	 7.0504153e-03
	 2.8773146e-01	 2.2483483e-01	 4.2803808e-01	 2.0114161e-02	-3.3890166e-03	 6.9114778e-03
	 2.6678183e-01	 1.8251926e-01	 3.8571423e-01	 1.9462053e-02	-3.6195756e-03	 6.8563655e-03
	 3.0336689e-01	 1.7770826e-01	 3.0491464e-01	 1.7952670e-02	-2.8103946e-03	 7.1036031e-03
	 3.3307884e-01	 3.2886494e-01	 4.1411443e-01	 1.6986893e-02	-3.7891316e-03	 7.5239447e-03
	 2.7512272e-01	 2.9717942e-01	 4.2190123e-01	 1.8149265e-02	-4.0771022e-03	 6.9071402e-03
	 2.7374722e-01	 2.5785380e-01	 3.6572884e-01	 1.8504595e-02	-3.6809063e-03	 6.7613330e-03
	 2.9527744e-01	 3.4504851e-01	 4.4916807e-01	 1.9009013e-02	-3.8747391e-03	 7.2161305e-03
	 2.8622497e-01	 2.8616620e-01	 4.7210533e-01	 1.8258634e-02	-3.3816507e-03	 6.9826829e-03
	 2.7753142e-01	 2.7665621e-01	 4.9987185e-01	 1.8010060e-02	-3.3930200e-03	 6.9737938e-03
