	x	y	z	pitch	roll	yaw
	-3.6100482e-02	-2.0969451e-01	-2.0602015e-01	 8.3013494e-03	 1.1501128e-03	-1.4673602e-03
	-3.4919039e-02	-2.3274430e-01	-2.4866452e-01	 8.9537834e-03	 1.4472534e-03	-1.3827372e-03
	-3.1149472e-02	-1.8854062e-01	-1.6826796e-01	 9.1058909e-03	 1.5592719e-03	-1.1473287e-03
	-3.3926938e-02	-2.4935644e-01	-1.9096970e-01	 9.4551423e-03	 1.4264794e-03	-1.3014246e-03
	-1.6907738e-02	-2.1607057e-01	-2.0940330e-01	 9.9902860e-03	 1.2863492e-03	-1.3400918e-03
	-2.1172657e-02	-2.1075909e-01	-2.1348860e-01	 9.3153616e-03	 1.2133581e-03	-1.3659053e-03
	 5.7540349e-04	-1.5180409e-01	-2.1170836e-01	 1.0186350e-02	 1.2339372e-03	-1.0024406e-03
	 1.1374357e-02	-2.1495443e-01	-2.4064052e-01	 1.0082705e-02	 1.2434024e-03	-1.1673054e-03
	 2.0837979e-02	-1.2686749e-01	-1.8983856e-01	 9.9441485e-03	 1.5036768e-03	-1.0897522e-03
	 7.3934449e-02	-1.3685110e-01	-1.8301845e-01	 9.2992618e-03	 1.6950892e-03	-6.0507991e-04
	 1.4866262e-01	-1.8315591e-01	-2.2922087e-01	 8.1295066e-03	 2.1524336e-03	-1.4615732e-04
	 1.3618095e-01	-7.3023836e-02	-1.2665324e-01	 7.3163051e-03	 1.9552053e-03	-2.8799803e-04
	 1.3198101e-01	-1.0562894e-01	-1.0953993e-01	 7.0445232e-03	 1.9207709e-03	-3.4211425e-04
	 5.3752763e-02	-4.3718760e-02	-8.3104708e-02	 7.9286769e-03	 1.8230589e-03	-1.2514992e-03
	 6.5275814e-02	-1.5189218e-01	-1.6439766e-01	 8.7635819e-03	 1.5026073e-03	-1.1805001e-03
	 3.6908618e-02	-8.0095790e-02	-8.4834883e-02	 8.2637307e-03	 1.5603069e-03	-1.3625879e-03
	 7.9212482e-03	-1.2952865e-01	-7.3086831e-02	 8.2693480e-03	 1.4766878e-03	-1.7828493e-03
	-1.0795882e-02	-1.1483900e-01	-6.1845155e-02	 8.7369953e-03	 1.8087451e-03	-2.2542384e-03
	-1.5771212e-02	-1.9372447e-01	-1.4738221e-01	 1.0000827e-02	 1.7940692e-03	-2.4109678e-03
	-1.9506038e-02	-1.8466161e-01	-1.5445416e-01	 9.9516832e-03	 2.0256217e-03	-2.4286460e-03
	-3.9844353e-02	-1.6314056e-01	-1.0943005e-01	 9.9714477e-03	 1.9147392e-03	-2.5738494e-03
	-6.5470482e-02	-2.0494348e-01	-1.3734154e-01	 1.0747029e-02	 2.0264334e-03	-3.0219735e-03
	-7.6964965e-02	-2.1198904e-01	-1.6278987e-01	 1.1449701e-02	 1.9863097e-03	-3.1954160e-03
	-9.1536595e-02	-1.8537768e-01	-1.2774484e-01	 1.1612752e-02	 1.9081123e-03	-3.3240729e-03
	-9.6167205e-02	-2.2660645e-01	-1.6592937e-01	 1.2247594e-02	 1.9085227e-03	-3.4249298e-03
	-1.0989831e-01	-2.0369937e-01	-1.4123789e-01	 1.1882825e-02	 1.8870097e-03	-3.6884890e-03
	-1.2117788e-01	-1.1309375e-01	-1.0300508e-01	 1.2411000e-02	 1.6156652e-03	-3.6318258e-03
	-1.4815096e-01	-1.7713329e-01	-1.0325483e-01	 1.1608016e-02	 1.2031396e-03	-3.9057339e-03
	-1.0837936e-01	-1.9145176e-01	-1.0941907e-01	 1.0800762e-02	 6.8902432e-04	-3.2356746e-03
	-1.0666676e-01	-1.3697017e-01	-1.1945722e-01	 1.0330812e-02	 8.3385829e-04	-3.2766753e-03
	-1.0787616e-01	-1.4297770e-01	-1.0205228e-01	 9.8051885e-03	 8.4274788e-04	-3.1304016e-03
	-5.1195352e-02	-1.8895164e-01	-8.8024680e-02	 9.0440270e-03	 1.2429695e-03	-2.7108818e-03
	-6.4007436e-02	-1.1775101e-01	 9.6416669e-03	 8.3777475e-03	 8.7063827e-04	-2.6434749e-03
	-6.6595567e-02	-1.5702538e-01	 3.5467576e-02	 8.5004824e-03	 4.6896579e-04	-2.5690459e-03
	-9.0665943e-02	-1.7178307e-01	 1.9084585e-02	 8.6838350e-03	-1.0747270e-04	-2.9294797e-03
	-1.1135362e-01	-1.1716018e-01	 4.8327450e-02	 8.4989731e-03	 4.1834182e-05	-3.1725816e-03
	-1.0219753e-01	-1.7457925e-01	 2.3436402e-02	 9.6155723e-03	 5.0265890e-04	-3.0932504e-03
	-1.1153484e-01	-2.1150944e-01	 5.4524448e-03	 1.0663945e-02	 9.7963791e-04	-3.2203539e-03
	-1.1065483e-01	-2.0204014e-01	 1.6644091e-03	 1.0800607e-02	 8.2865314e-04	-3.2147427e-03
	-1.2903165e-01	-2.1597142e-01	-5.4276029e-02	 1.1307778e-02	 9.3870666e-04	-3.5580228e-03
	-1.2371975e-01	-2.4237587e-01	-5.3332043e-02	 1.1748912e-02	 1.2109871e-03	-3.5505562e-03
	-1.2610185e-01	-2.2987922e-01	-4.3252033e-02	 1.1809479e-02	 1.7612563e-03	-3.5518012e-03
	-1.3876670e-01	-2.2487893e-01	-5.9769260e-02	 1.2772558e-02	 2.3988128e-03	-3.6776313e-03
	-2.0898186e-01	-2.6761864e-01	-7.9434879e-02	 1.2717871e-02	 2.8178055e-03	-4.3538775e-03
	-1.5575840e-01	-1.6848129e-01	 5.7121347e-03	 1.1559451e-02	 2.9514689e-03	-3.8916513e-03
	-1.0216261e-01	-2.6046118e-01	-9.3670877e-02	 1.2515371e-02	 3.0397720e-03	-3.3873050e-03
	 7.2362062e-03	-2.1493850e-01	-7.4820826e-02	 1.1312113e-02	 2.8867691e-03	-2.2611146e-03
	 3.6980014e-02	-1.3742457e-01	-6.1018621e-02	 1.2183534e-02	 2.8211546e-03	-1.6547658e-03
	 2.5503833e-02	-1.8228885e-01	-8.7495135e-02	 1.2701374e-02	 2.8017331e-03	-1.5589164e-03
	 9.8710093e-03	-2.2288432e-01	-8.2201487e-02	 1.2744060e-02	 2.4445121e-03	-1.8868427e-03
	-2.1021439e-03	-7.7711511e-02	 8.7022032e-02	 9.9172108e-03	 1.6888261e-03	-2.4046342e-03
	 7.3715201e-02	-1.0233635e-01	 1.2295928e-01	 7.0911853e-03	 1.2241362e-03	-1.6568164e-03
	 1.2996266e-01	-1.1142287e-02	 1.7950844e-01	 6.4288887e-03	 1.6969913e-03	-7.1406760e-04
	 1.3554947e-01	-5.4731032e-02	 1.0573347e-01	 7.8211011e-03	 2.5665635e-03	-7.0485257e-04
	 1.4180351e-01	-8.8355594e-02	 1.3367040e-01	 8.3160870e-03	 2.5751655e-03	-1.8286128e-04
	 7.3126614e-02	-5.7117908e-02	 2.7948994e-01	 7.9028150e-03	 3.1235253e-03	-9.8130171e-04
	 5.1529293e-02	-1.4236829e-01	 2.1604627e-01	 8.2130659e-03	 2.5659094e-03	-1.1886743e-03
	 8.3050444e-03	-1.8112755e-01	 1.7492195e-01	 9.6858464e-03	 2.2746538e-03	-1.6559977e-03
	 2.1975064e-02	-1.9978620e-01	 7.8959855e-02	 1.0058201e-02	 2.8042794e-03	-1.6959628e-03
	 6.4763722e-02	-1.8544151e-01	 7.4368080e-02	 9.0533149e-03	 3.6559885e-03	-1.4768613e-03
	 1.3857237e-01	-1.0540033e-01	 1.0810423e-01	 6.9043524e-03	 3.5149528e-03	-7.1224608e-04
	 1.1989549e-01	-1.1059697e-01	 1.8909435e-01	 6.6936905e-03	 4.1657280e-03	-1.1474798e-03
	 3.5369587e-02	-1.1616191e-01	 3.3625957e-01	 6.7321227e-03	 3.7707380e-03	-2.1882045e-03
	 3.7104929e-02	-2.5748027e-01	 2.3520382e-01	 7.6559696e-03	 3.2694138e-03	-1.9715900e-03
	 1.1721991e-02	-2.0718145e-01	 2.2794682e-01	 7.9142813e-03	 3.0292224e-03	-2.0858754e-03
	 2.5141398e-02	-2.4232677e-01	 1.9015906e-01	 8.3333710e-03	 2.9966954e-03	-2.0969290e-03
	 6.5026209e-02	-1.7731924e-01	 1.7379983e-01	 8.7761103e-03	 3.5840453e-03	-1.9125758e-03
	 7.7478601e-02	-1.0087521e-01	 2.7234084e-01	 7.9311112e-03	 4.1001235e-03	-1.6111207e-03
	 1.3276737e-01	-1.2194393e-01	 3.8069917e-01	 6.0781011e-03	 3.7847814e-03	-1.1584370e-03
	 2.7096061e-01	 2.6218629e-02	 6.4393469e-01	-8.8663704e-04	 4.0536108e-03	 8.0383169e-05
	 2.5177058e-01	 1.6031571e-01	 6.3034233e-01	-1.1888941e-03	 3.1736628e-03	 9.7693227e-05
	 1.9908561e-01	 7.4396532e-02	 5.4692435e-01	 2.0726889e-04	 3.3471338e-03	-5.0940477e-04
	 1.8344699e-01	-2.4085440e-02	 5.6721067e-01	 4.9231050e-04	 3.8735697e-03	-7.9515650e-04
	 1.7018771e-01	 9.6188250e-03	 5.4946270e-01	 6.6363551e-04	 4.4277916e-03	-9.6506738e-04
	 1.5257765e-01	-1.5959210e-02	 5.3180672e-01	 1.6006076e-03	 4.2076173e-03	-1.1042141e-03
	 1.2323371e-01	-4.3936443e-02	 4.8295134e-01	 2.4010384e-03	 4.3622316e-03	-1.7826491e-03
	 7.5435549e-02	 1.2320621e-02	 5.1973266e-01	 3.3862384e-03	 4.6891003e-03	-2.3030060e-03
	 7.5745599e-02	-7.8536979e-02	 4.3649175e-01	 4.3569968e-03	 5.1298774e-03	-2.5412380e-03
	 1.4240605e-01	-7.0922579e-02	 4.6035902e-01	 4.1188155e-03	 5.4579151e-03	-1.6149937e-03
	 1.6781818e-01	-1.2963973e-01	 4.4846261e-01	 4.8027626e-03	 5.5913350e-03	-1.3871694e-03
	 1.4096694e-01	-1.2390357e-01	 4.6703613e-01	 5.1641966e-03	 5.5466275e-03	-1.7659764e-03
	 1.1855510e-01	-1.1504791e-01	 4.4482560e-01	 5.7388490e-03	 5.7911017e-03	-2.0514391e-03
	 1.0448804e-01	-1.4345239e-01	 4.3806414e-01	 6.5074959e-03	 5.9661855e-03	-2.3682084e-03
	 1.0542304e-01	-1.6976905e-01	 4.2632455e-01	 7.1787074e-03	 6.2052641e-03	-2.3460558e-03
	 1.1341157e-01	-1.7977124e-01	 4.6432197e-01	 7.5530460e-03	 6.2158310e-03	-2.2361560e-03
	 9.1766778e-02	-1.8627717e-01	 4.7265380e-01	 7.8175537e-03	 6.5369126e-03	-2.6832318e-03
	 9.4072509e-02	-1.1406464e-01	 5.9512991e-01	 7.0460338e-03	 5.8773456e-03	-2.3681798e-03
	 1.3304620e-01	-1.0129458e-01	 5.8010418e-01	 6.1261116e-03	 7.1434281e-03	-1.6236731e-03
	 3.0910097e-01	-2.3992553e-01	-6.8966086e-02	 5.2271537e-03	 4.3121323e-03	 1.5517208e-03
	 3.7193830e-01	-9.5027681e-02	-2.6554963e-01	 4.6816695e-03	 3.3177107e-03	 1.8614044e-03
	 3.5665698e-01	-3.6155236e-02	-3.0855259e-01	 4.9658596e-03	 4.0667465e-03	 1.5004966e-03
	 3.4394127e-01	-1.0000024e-01	-2.4866840e-01	 4.5679706e-03	 4.5082945e-03	 1.3398886e-03
	 2.6433518e-01	-3.5191890e-02	-8.2223578e-02	 4.1165449e-03	 4.8397658e-03	 5.7928043e-04
	 2.7423472e-01	-6.6359635e-02	 3.2410900e-02	 2.8349750e-03	 4.5561492e-03	 6.5317883e-04
	 2.1298085e-01	-2.6536520e-02	-3.8470718e-02	 3.6887527e-03	 4.6738133e-03	-1.0377916e-04
	 2.0308434e-01	-1.3736581e-01	-2.3759101e-02	 4.6179775e-03	 4.9464133e-03	-1.8479086e-04
	 1.9292068e-01	-5.2820061e-02	 7.8912714e-02	 4.0342206e-03	 5.2395108e-03	-6.5914101e-04
	 2.0701377e-01	-1.5171519e-01	 8.0499856e-02	 4.4389233e-03	 5.7650677e-03	-3.5337970e-04
	 1.5391948e-01	-8.3910744e-02	-4.4188473e-02	 6.0633819e-03	 5.7255356e-03	-8.2538975e-04
	 2.2771220e-01	-1.8365317e-01	-1.0621316e-01	 6.8979881e-03	 6.4935707e-03	-4.2237091e-04
	 2.4750707e-01	-1.3366206e-01	 3.5340643e-02	 6.4744206e-03	 7.2338215e-03	-3.1345952e-04
	 2.7304112e-01	-1.7075563e-01	 9.3316719e-02	 7.3016234e-03	 7.5411870e-03	 2.4986732e-04
	 2.6728983e-01	-1.9135170e-01	 1.1962190e-01	 7.2030913e-03	 7.4838347e-03	 1.7523949e-04
	 3.3381357e-01	-1.3250084e-01	 2.5313416e-01	 4.4609231e-03	 7.4947938e-03	 8.6824162e-04
	 3.0445071e-01	-1.7147621e-01	 2.5289424e-01	 5.2081603e-03	 7.5163173e-03	 3.9657903e-04
	 3.1661480e-01	-1.6065943e-01	 2.6663409e-01	 5.3986117e-03	 7.5009997e-03	 6.4729674e-04
	 3.3972449e-01	-1.2612155e-01	 3.0603563e-01	 5.7003245e-03	 7.6862413e-03	 9.2981707e-04
	 3.3722620e-01	-6.0374751e-02	 2.8231292e-01	 5.3744286e-03	 7.0599738e-03	 1.0385912e-03
	 3.2766531e-01	-1.3545258e-01	 2.6014696e-01	 5.3174586e-03	 6.9719834e-03	 1.2276289e-03
	 3.3644698e-01	-2.8494337e-02	 1.8232554e-01	 5.7914672e-03	 6.5806942e-03	 1.5452938e-03
	 3.0843635e-01	-1.8883584e-01	-1.4951815e-01	 5.7089074e-03	 5.9363303e-03	 1.5259205e-03
	 3.8382249e-01	-8.8684695e-02	-1.3356644e-01	 3.4910966e-03	 5.4791266e-03	 2.1945433e-03
	 3.3828649e-01	 2.3277907e-02	 1.5814562e-03	 1.0830323e-03	 6.9231711e-03	 1.4733053e-03
	 3.0918305e-01	-3.1804979e-02	 7.9069029e-02	 6.8183883e-05	 6.7773031e-03	 8.6870572e-04
	 2.8721118e-01	 2.7318338e-02	 4.2053199e-02	 7.1779478e-04	 6.0862852e-03	 4.5897605e-04
	 2.6800926e-01	 1.7961664e-02	 2.6020184e-02	 1.9927188e-03	 5.4475012e-03	 3.8601954e-04
	 2.6544403e-01	-6.3053902e-02	-5.6320243e-02	 3.4234812e-03	 5.3155127e-03	 2.5285962e-04
	 2.9095998e-01	-6.3242861e-02	-8.1120441e-02	 3.7343473e-03	 5.8170910e-03	 6.2472333e-04
	 3.6468581e-01	-1.0964154e-01	-4.2901857e-02	 3.2007083e-03	 6.7136000e-03	 1.1499239e-03
	 4.0775228e-01	-1.0895232e-01	 6.1443517e-03	 2.6317183e-03	 6.9161833e-03	 1.8104085e-03
	 4.3651021e-01	-1.6940205e-01	-2.6232502e-02	 3.0499684e-03	 7.2679535e-03	 2.0936388e-03
	 4.2380619e-01	-1.2656587e-01	-1.0648078e-02	 3.3743801e-03	 6.6047490e-03	 1.9684767e-03
	 4.0235795e-01	-1.5807659e-01	-4.8380162e-03	 4.0008192e-03	 6.6083345e-03	 1.6048580e-03
	 3.7862819e-01	-1.5015188e-01	 1.3596148e-02	 4.2381611e-03	 6.2407733e-03	 1.4166243e-03
	 3.4697599e-01	-1.5558315e-01	 1.6630628e-02	 3.7677743e-03	 6.0761626e-03	 1.0257364e-03
	 3.6248958e-01	-1.1277863e-01	 2.8782247e-02	 4.1684807e-03	 5.7550951e-03	 1.3999043e-03
	 3.4121836e-01	-1.3437926e-01	 3.0340502e-02	 3.7051808e-03	 5.8985367e-03	 9.6476761e-04
	 3.0311875e-01	-3.8406067e-02	 5.7754336e-02	 3.1485211e-03	 5.5005583e-03	 7.6094693e-04
	 3.2510767e-01	-2.4190361e-02	-1.6920635e-02	 2.1411843e-03	 5.0095089e-03	 1.3034069e-03
	 3.4093526e-01	-5.3375960e-02	-2.0467403e-01	 4.0234958e-03	 4.9459988e-03	 1.6082617e-03
	 3.0005828e-01	 2.7462094e-02	-2.2181088e-01	 5.1482956e-03	 4.8832497e-03	 1.2019554e-03
	 2.7584947e-01	-3.5132612e-02	-1.9231936e-01	 5.6969407e-03	 5.1505830e-03	 8.6773282e-04
	 3.1009878e-01	-4.1110615e-02	-1.8888475e-01	 5.6982781e-03	 5.2195117e-03	 1.2624918e-03
	 3.3078156e-01	 5.8989843e-02	-6.0530478e-02	 4.7454974e-03	 4.9792466e-03	 1.4724000e-03
