	x	y	z	pitch	roll	yaw
	-1.1046444e+00	 2.5539160e-02	-4.2220535e-01	 1.3112241e-02	-1.2832537e-03	-2.0662025e-02
	-1.1858813e+00	 2.7626557e-02	-4.3190319e-01	 1.3187698e-02	-8.7028253e-04	-2.1764284e-02
	-1.2575518e+00	 1.6865856e-02	-4.3903812e-01	 1.3336934e-02	-8.9149503e-04	-2.2847149e-02
	-1.2862393e+00	 2.9561131e-03	-4.2970656e-01	 1.3240747e-02	-8.8202745e-04	-2.3156387e-02
	-1.3382798e+00	 1.3744034e-02	-4.1976915e-01	 1.3151170e-02	-8.6789965e-04	-2.3895530e-02
	-1.4005715e+00	 1.0552761e-02	-4.0796429e-01	 1.3068566e-02	-8.7367997e-04	-2.4933646e-02
	-1.4449437e+00	-5.4267616e-03	-4.3721305e-01	 1.2837073e-02	-8.6351620e-04	-2.5853280e-02
	-1.4427147e+00	 8.9651370e-03	-4.3064410e-01	 1.2835600e-02	-1.0293790e-03	-2.6005351e-02
	-1.2881709e+00	-3.3306400e-03	-4.0793666e-01	 1.3130856e-02	-8.8285785e-04	-2.4269874e-02
	-1.1092477e+00	 5.3526150e-02	-3.8095312e-01	 1.2309183e-02	-5.7265537e-04	-2.1360630e-02
	-1.0524660e+00	 6.5201730e-02	-3.5954901e-01	 1.2364141e-02	-9.7617065e-04	-2.0729318e-02
	-1.0487730e+00	 8.8033424e-03	-3.7459880e-01	 1.2805651e-02	-8.8753543e-04	-2.0707504e-02
	-1.0022991e+00	 1.8816567e-02	-3.9837519e-01	 1.3077400e-02	-4.4524011e-04	-1.9862332e-02
	-1.0077694e+00	 7.1764658e-02	-3.9923637e-01	 1.3267604e-02	-3.9784385e-04	-1.9877918e-02
	-9.9829245e-01	 2.1561908e-02	-4.3733658e-01	 1.4271352e-02	-5.7217098e-04	-1.9745947e-02
	-9.9711728e-01	 4.5523197e-02	-4.4053818e-01	 1.3998551e-02	-9.1956945e-04	-1.9684190e-02
	-9.8540753e-01	 5.1062632e-02	-4.0434250e-01	 1.3735782e-02	-1.1872903e-03	-1.9767172e-02
	-9.9649582e-01	-2.4837888e-03	-4.3033761e-01	 1.3839043e-02	-1.4032807e-03	-1.9901792e-02
	-1.0676558e+00	 6.7339951e-02	-4.0924625e-01	 1.3046250e-02	-1.4762612e-03	-2.0818404e-02
	-1.2165803e+00	 1.0805956e-02	-4.5069499e-01	 1.3869552e-02	-1.4786276e-03	-2.2859987e-02
	-1.3196203e+00	-2.0947874e-02	-4.6032209e-01	 1.3535270e-02	-1.4801892e-03	-2.4150997e-02
	-1.3875652e+00	-4.7387246e-03	-4.7515861e-01	 1.3390485e-02	-1.6259869e-03	-2.5017912e-02
	-1.4403941e+00	 3.4382059e-04	-4.6971768e-01	 1.2991692e-02	-1.6507694e-03	-2.5708622e-02
	-1.4466707e+00	-1.0989639e-02	-4.8224460e-01	 1.3223511e-02	-1.9467816e-03	-2.6085363e-02
	-1.4644211e+00	-1.1309339e-02	-4.8875820e-01	 1.3250169e-02	-1.6529850e-03	-2.6490680e-02
	-1.4905852e+00	 5.2312311e-03	-4.6526211e-01	 1.3177396e-02	-2.0857565e-03	-2.6705781e-02
	-1.6003393e+00	-4.2223047e-02	-4.5629417e-01	 1.3119430e-02	-1.4042195e-03	-2.8149768e-02
	-1.6199306e+00	-8.4416172e-02	-5.0882800e-01	 1.3775189e-02	-1.0469025e-03	-2.8008586e-02
	-1.4673825e+00	-7.4925976e-02	-5.0529767e-01	 1.3145732e-02	-2.7987343e-04	-2.5810250e-02
	-1.3730672e+00	 1.6835092e-02	-4.3366278e-01	 1.2964086e-02	-1.1839436e-03	-2.4434077e-02
	-1.3376933e+00	-2.9899936e-02	-4.5774264e-01	 1.3361246e-02	-1.2096109e-03	-2.4089772e-02
	-1.3016041e+00	-4.7682279e-02	-4.7363319e-01	 1.3563791e-02	-1.0951563e-03	-2.3819429e-02
	-1.2499822e+00	-3.6617448e-02	-5.3723769e-01	 1.4368598e-02	-1.1430368e-03	-2.3014265e-02
	-1.2373338e+00	-2.4150586e-02	-5.7105756e-01	 1.5536839e-02	-1.2573864e-03	-2.2886008e-02
	-1.2340858e+00	-5.6382919e-02	-5.9513797e-01	 1.5907211e-02	-1.0495386e-03	-2.2968539e-02
	-1.2271896e+00	-2.5491939e-02	-6.0885756e-01	 1.5454972e-02	-1.4173151e-03	-2.2838546e-02
	-1.1802105e+00	 1.7347435e-02	-5.9253670e-01	 1.5074881e-02	-1.1269219e-03	-2.2111402e-02
	-1.1554796e+00	-3.6641934e-02	-6.0758518e-01	 1.5906087e-02	-1.2642991e-03	-2.1858734e-02
	-1.2266773e+00	-4.6257006e-02	-6.3538777e-01	 1.5475532e-02	-1.3073313e-03	-2.2955448e-02
	-1.3796317e+00	-3.3502274e-02	-5.9920963e-01	 1.4855177e-02	-1.1367250e-03	-2.5388675e-02
	-1.4345199e+00	-4.7524923e-02	-6.2039881e-01	 1.4754495e-02	-1.3919082e-03	-2.6255253e-02
	-1.4660463e+00	-5.4262805e-02	-6.3406818e-01	 1.4757693e-02	-1.2409288e-03	-2.6949531e-02
	-1.5310971e+00	-5.3860746e-02	-6.3101476e-01	 1.4486776e-02	-1.2678726e-03	-2.7755060e-02
	-1.6147629e+00	-5.0772879e-02	-6.1558159e-01	 1.4208059e-02	-8.1248966e-04	-2.9200084e-02
	-1.7277342e+00	-8.4500693e-02	-6.2153348e-01	 1.4491094e-02	-6.6316458e-04	-3.0588227e-02
	-1.7722439e+00	-1.2477806e-01	-6.3450740e-01	 1.5152186e-02	-7.7960414e-04	-3.1195950e-02
	-1.7997204e+00	-1.1235781e-01	-6.5605920e-01	 1.5481663e-02	-3.0989381e-04	-3.1571331e-02
	-1.8037157e+00	-1.0499490e-01	-6.5829016e-01	 1.5445720e-02	-1.5838831e-04	-3.1559191e-02
	-1.7194407e+00	-1.3331753e-01	-6.6132231e-01	 1.5287281e-02	 5.1038727e-05	-3.0683236e-02
	-1.5520924e+00	-6.1258155e-02	-6.4176383e-01	 1.5275430e-02	 1.4507180e-04	-2.8219098e-02
	-1.4278652e+00	-9.6004470e-02	-6.6215808e-01	 1.6120123e-02	-2.1012903e-04	-2.6360022e-02
	-1.3934549e+00	-9.5007539e-02	-6.9242429e-01	 1.6286600e-02	-3.6049091e-04	-2.5913206e-02
	-1.3907599e+00	-4.7920816e-02	-6.8698807e-01	 1.6309314e-02	-2.8859078e-04	-2.5840876e-02
	-1.3946783e+00	-6.9074133e-02	-7.0890764e-01	 1.6646121e-02	-6.4056772e-04	-2.5935067e-02
	-1.3491919e+00	-1.0346784e-01	-7.2538125e-01	 1.6579190e-02	-7.3451975e-04	-2.5373883e-02
	-1.3341822e+00	-6.4971936e-02	-7.2400507e-01	 1.7141088e-02	-9.0286410e-04	-2.5142866e-02
	-1.3138687e+00	-8.5746528e-02	-7.5970956e-01	 1.7783097e-02	-1.1293977e-03	-2.4739360e-02
	-1.3009382e+00	-1.0779817e-01	-7.8476496e-01	 1.8083051e-02	-1.3987896e-03	-2.4702686e-02
	-1.3617408e+00	-6.2292998e-02	-7.8165816e-01	 1.7177509e-02	-1.4281154e-03	-2.5180457e-02
	-1.4776481e+00	-7.2222226e-02	-7.5062255e-01	 1.6792978e-02	-1.3480344e-03	-2.6929658e-02
	-1.5575475e+00	-9.4972152e-02	-7.3849329e-01	 1.6229094e-02	-9.8127164e-04	-2.8246093e-02
	-1.5957478e+00	-8.2293306e-02	-7.5190149e-01	 1.6394753e-02	-1.1672160e-03	-2.8683317e-02
	-1.5959207e+00	-9.5406726e-02	-7.6235812e-01	 1.6688034e-02	-1.1862484e-03	-2.8830497e-02
	-1.6327551e+00	-8.0178496e-02	-7.3653860e-01	 1.6102335e-02	-9.1819254e-04	-2.9225054e-02
	-1.6728496e+00	-9.8804215e-02	-7.1091354e-01	 1.5621336e-02	-1.0625208e-03	-2.9922328e-02
	-1.7500196e+00	-1.0535314e-01	-7.0071280e-01	 1.5417880e-02	-1.1497808e-03	-3.1037870e-02
	-1.8264270e+00	-9.6104974e-02	-7.0586975e-01	 1.5275726e-02	-1.6393505e-03	-3.2007380e-02
	-1.8413594e+00	-1.2687481e-01	-7.1476855e-01	 1.5590837e-02	-1.6025907e-03	-3.2389593e-02
	-1.7944395e+00	-1.3309261e-01	-7.2497304e-01	 1.5749731e-02	-1.6138232e-03	-3.1945218e-02
	-1.6883532e+00	-8.9870279e-02	-7.2497866e-01	 1.5960366e-02	-1.4098694e-03	-3.0614874e-02
	-1.6405707e+00	-6.9990527e-02	-7.2084515e-01	 1.6000985e-02	-1.4412842e-03	-2.9894824e-02
	-1.6019270e+00	-1.1424751e-01	-7.2346896e-01	 1.6581827e-02	-1.5171805e-03	-2.9277554e-02
	-1.5816023e+00	-8.9756154e-02	-7.3987863e-01	 1.6860973e-02	-1.7452426e-03	-2.9093068e-02
	-1.5746441e+00	-7.6572180e-02	-7.5335415e-01	 1.7352660e-02	-1.5459450e-03	-2.9000016e-02
	-1.5441638e+00	-1.2468249e-01	-8.0007204e-01	 1.8026163e-02	-1.4640458e-03	-2.8557891e-02
	-1.5266953e+00	-5.8813139e-02	-7.9267766e-01	 1.7851906e-02	-1.3652208e-03	-2.8212820e-02
	-1.4833068e+00	-1.1028473e-01	-7.6328895e-01	 1.7740247e-02	-9.5803036e-04	-2.7495116e-02
	-1.4604728e+00	-4.5170293e-02	-7.6385081e-01	 1.7152295e-02	-8.8736572e-04	-2.7080368e-02
	-1.4541299e+00	-6.9311830e-02	-7.9996357e-01	 1.7723767e-02	-1.6386172e-03	-2.6955743e-02
	-1.4429414e+00	-9.3153510e-02	-8.0362538e-01	 1.7884020e-02	-2.1069330e-03	-2.6910238e-02
	-1.4597365e+00	-4.8217821e-02	-7.8491276e-01	 1.7447386e-02	-2.1680385e-03	-2.7178020e-02
	-1.4673465e+00	-7.1011869e-02	-7.9033709e-01	 1.7657889e-02	-2.4312050e-03	-2.7506089e-02
	-1.4439046e+00	-1.0499463e-01	-8.1533838e-01	 1.7919055e-02	-2.5715025e-03	-2.7055345e-02
	-1.4482619e+00	-3.3163911e-02	-8.2012487e-01	 1.7786786e-02	-2.3788484e-03	-2.6919831e-02
	-1.4333609e+00	-7.6453978e-02	-8.3537557e-01	 1.8619875e-02	-2.4881848e-03	-2.6832957e-02
	-1.4213762e+00	-7.5905820e-02	-8.5178730e-01	 1.8359763e-02	-2.4808084e-03	-2.6629919e-02
	-1.4084600e+00	-8.0945074e-02	-8.3879433e-01	 1.8193801e-02	-2.6258369e-03	-2.6442878e-02
	-1.4165663e+00	-4.2903935e-02	-8.3398368e-01	 1.7780180e-02	-2.5355412e-03	-2.6560307e-02
	-1.4128674e+00	-5.6026634e-02	-8.3265428e-01	 1.7801311e-02	-2.8848328e-03	-2.6460883e-02
	-1.3849151e+00	-8.9331234e-02	-8.3820783e-01	 1.7930881e-02	-2.9531793e-03	-2.5967094e-02
	-1.3846778e+00	-6.0266141e-02	-8.6356332e-01	 1.8067431e-02	-2.6674305e-03	-2.5952221e-02
	-1.4098914e+00	-5.6121786e-02	-8.4048303e-01	 1.8235577e-02	-2.8896289e-03	-2.6560813e-02
	-1.3803711e+00	-7.5637117e-02	-8.6604236e-01	 1.8537023e-02	-3.1159933e-03	-2.6247364e-02
	-1.3575539e+00	-5.4334517e-02	-8.8939201e-01	 1.8435038e-02	-3.1042756e-03	-2.5772634e-02
	-1.3589913e+00	-1.2720371e-02	-8.8140444e-01	 1.8665593e-02	-3.1265895e-03	-2.5896610e-02
	-1.3511363e+00	-5.0543432e-02	-8.6667032e-01	 1.8725322e-02	-2.9974331e-03	-2.5828262e-02
