	x	y	z	pitch	roll	yaw
	-4.8609998e-02	 5.2844194e-02	-4.4139359e-01	 9.3436920e-03	 4.5388113e-04	-2.4722511e-03
	-5.9673568e-03	 1.0305982e-02	-4.3073841e-01	 9.1723993e-03	 1.0802545e-04	-1.8033377e-03
	-8.5863666e-04	 9.3429283e-02	-3.9736538e-01	 8.8253181e-03	 4.3279956e-04	-1.5407062e-03
	 1.4936939e-02	 6.0261349e-02	-3.9097206e-01	 9.2962012e-03	 1.5761313e-04	-1.4994263e-03
	 3.4977446e-02	 2.5142984e-02	-3.9563126e-01	 9.3063577e-03	 8.0197791e-05	-1.1846558e-03
	 3.7477115e-02	 9.6335026e-02	-3.7822087e-01	 8.7021099e-03	 1.4421995e-04	-8.9281077e-04
	 6.3674600e-02	 5.1656344e-02	-4.0219569e-01	 8.8886646e-03	 1.3579908e-04	-8.5342564e-04
	 6.6130028e-02	 5.5204470e-02	-4.2560829e-01	 9.0612837e-03	-1.7614902e-04	-6.3132819e-04
	 6.5860246e-02	 9.2179062e-02	-4.0167140e-01	 9.0300571e-03	 2.2206569e-04	-5.2805324e-04
	 6.3780928e-02	 8.1954318e-02	-4.0050967e-01	 8.9483149e-03	 1.3733796e-04	-7.5343821e-04
	 7.0579325e-02	 4.0932718e-02	-4.0854584e-01	 9.1661354e-03	 4.9911552e-05	-8.2299089e-04
	 2.6459486e-02	 1.0836856e-01	-4.3785171e-01	 8.9680380e-03	 3.9106660e-04	-1.3131420e-03
	 1.8965183e-02	 7.2677866e-02	-4.6405403e-01	 1.0054325e-02	 2.1164061e-04	-1.6378971e-03
	 7.4868147e-04	 7.3003280e-02	-5.0744244e-01	 1.0862326e-02	 5.2412472e-04	-1.9943263e-03
	-1.5073519e-02	 9.1901173e-02	-5.2691618e-01	 1.1302567e-02	 3.6877930e-04	-2.3517683e-03
	-2.5963503e-02	 1.0275886e-01	-5.2212179e-01	 1.1512438e-02	 5.8618310e-04	-2.5494843e-03
	-3.5678189e-02	 6.8659577e-02	-5.4439172e-01	 1.1930833e-02	 2.7795293e-04	-2.7618872e-03
	-5.0213649e-02	 8.9668215e-02	-5.6691426e-01	 1.2385114e-02	 7.3719938e-04	-3.2202652e-03
	-5.1657354e-02	 7.9650023e-02	-5.8051522e-01	 1.3231679e-02	 6.3733049e-04	-3.4239030e-03
	-3.7369885e-02	 4.1834839e-02	-6.2428283e-01	 1.4392458e-02	 7.5591886e-04	-3.0029152e-03
	-2.2690281e-02	 3.9399762e-02	-6.4364320e-01	 1.4421797e-02	 7.2164945e-04	-2.7645439e-03
	 2.7853738e-03	 9.6725044e-02	-5.9816234e-01	 1.3581607e-02	 6.7686298e-04	-2.1498277e-03
	 3.0013097e-02	 5.3441306e-02	-5.8646071e-01	 1.3943200e-02	 3.3387470e-04	-1.8694298e-03
	 3.4646159e-02	 7.2468702e-02	-6.0184805e-01	 1.3693425e-02	 5.0263295e-04	-1.7291796e-03
	 4.2152077e-02	 1.0210570e-01	-5.5688485e-01	 1.4002548e-02	 6.1270676e-04	-1.5803008e-03
	 7.1447133e-02	 3.3034235e-02	-5.9560988e-01	 1.4455756e-02	 3.0859066e-04	-1.2229720e-03
	 6.2741078e-02	 1.2104047e-01	-5.5905998e-01	 1.3637289e-02	 8.0122262e-04	-1.2553644e-03
	 7.6007628e-02	 9.5636935e-02	-5.6869657e-01	 1.4110078e-02	 1.7342629e-04	-1.0337825e-03
	 7.5366277e-02	 6.3211419e-02	-5.9756093e-01	 1.4605602e-02	 4.2749986e-04	-1.1112789e-03
	 7.8102391e-02	 1.2429185e-01	-5.5108621e-01	 1.4291155e-02	 7.6853056e-04	-8.4071272e-04
	 8.1407604e-02	 9.9522131e-02	-5.4131407e-01	 1.4327291e-02	 2.4392120e-04	-9.9400482e-04
	 4.2293316e-02	 6.0991844e-02	-5.7699339e-01	 1.4891371e-02	-2.1818591e-04	-1.5365146e-03
	 1.0349584e-02	 1.0164676e-01	-6.3460162e-01	 1.5715907e-02	-2.7458774e-04	-1.8817767e-03
	 5.8033352e-03	 1.0212437e-01	-6.7494763e-01	 1.6366384e-02	-4.7592477e-04	-2.1351547e-03
	-5.5979184e-03	 1.0909913e-01	-7.2006942e-01	 1.6853577e-02	-5.2072202e-04	-2.2388096e-03
	-1.7738656e-02	 1.0813089e-01	-7.5472975e-01	 1.7650474e-02	-5.8756437e-04	-2.5168144e-03
	-1.9690240e-02	 8.1271684e-02	-7.8551171e-01	 1.8209726e-02	-5.3751013e-04	-2.4796472e-03
	-2.9498964e-02	 8.1426010e-02	-7.9386471e-01	 1.8664012e-02	-5.1456869e-05	-2.6748704e-03
	-3.9514063e-02	 9.9511393e-02	-8.1857373e-01	 1.8776216e-02	 1.6989454e-04	-2.8025377e-03
	-4.6366190e-02	 1.1469921e-01	-8.3549805e-01	 1.9551163e-02	 6.0405141e-04	-3.0518757e-03
	-3.2030088e-02	 8.6365196e-02	-8.5521190e-01	 1.9792236e-02	 4.9261179e-04	-2.7830344e-03
	 1.1082618e-02	 1.1340090e-01	-8.0997856e-01	 1.8673680e-02	 6.7790324e-04	-1.9937761e-03
	 2.3018952e-02	 1.1565385e-01	-7.8195712e-01	 1.8948524e-02	 4.2414874e-04	-2.0484389e-03
	 4.3994560e-02	 7.2581528e-02	-7.6938862e-01	 1.9296967e-02	 3.6317642e-04	-1.7208960e-03
	 4.8471833e-02	 1.2143038e-01	-7.1651909e-01	 1.9075971e-02	 1.1004304e-03	-1.0887114e-03
	 5.3672382e-02	 1.4212850e-01	-7.2791457e-01	 1.9241951e-02	 1.0498943e-03	-1.1989563e-03
	 5.9348213e-02	 1.0647901e-01	-7.6030453e-01	 1.9611423e-02	 5.5512672e-04	-1.0719164e-03
	 8.2113074e-02	 2.0505251e-01	-7.1832857e-01	 1.9094311e-02	 7.1553919e-04	-7.9564590e-04
	 9.3638356e-02	 8.0897996e-02	-7.4901216e-01	 1.9106690e-02	 2.4388797e-04	-9.4485124e-04
	 8.5731791e-02	 9.7233553e-02	-7.6124114e-01	 1.9605537e-02	-6.3248612e-05	-1.0418035e-03
	 8.6048931e-02	 8.0602476e-02	-7.8269379e-01	 2.0188595e-02	-3.9594391e-04	-1.0180837e-03
	 4.7645658e-02	 1.4852125e-01	-7.5106958e-01	 1.8940536e-02	-3.2233593e-04	-1.2824145e-03
	 3.1065533e-02	 1.3994237e-01	-7.5253694e-01	 1.9117602e-02	-5.4651463e-04	-1.9727756e-03
	 2.0431488e-02	 1.3889654e-01	-7.9093894e-01	 1.9326533e-02	-2.8996704e-04	-2.3313261e-03
	 1.2553021e-02	 1.3970134e-01	-8.2508050e-01	 1.9804618e-02	-2.8226674e-04	-2.4480057e-03
	 2.1138231e-02	 1.6309601e-01	-8.2419936e-01	 1.9843841e-02	 3.1783911e-04	-2.7222051e-03
	 8.5576217e-03	 1.6615310e-01	-8.4958527e-01	 1.9877250e-02	 1.0517946e-04	-2.8203414e-03
	 2.4297747e-02	 1.4362910e-01	-8.7242300e-01	 2.0152331e-02	 3.6756186e-04	-2.6291980e-03
	 3.0706094e-02	 1.4904003e-01	-8.7372273e-01	 2.0485072e-02	 4.1558150e-04	-2.6227345e-03
	 2.6671884e-02	 1.5267972e-01	-8.6953038e-01	 2.0375874e-02	 2.7761392e-04	-2.6729591e-03
	 2.5035402e-02	 1.4374516e-01	-8.6898906e-01	 2.0223611e-02	 1.2172539e-04	-2.6797362e-03
	 5.9736146e-02	 1.0659372e-01	-8.6848096e-01	 1.9459111e-02	 3.1432170e-04	-2.0957587e-03
	 6.6554061e-02	 1.8825584e-01	-8.4919235e-01	 1.9239806e-02	 4.5472187e-04	-1.7210419e-03
	 8.2974209e-02	 1.1526040e-01	-8.7281669e-01	 2.0226048e-02	 2.6401010e-05	-1.6573767e-03
	 7.4579819e-02	 1.7400599e-01	-8.8764350e-01	 2.0218904e-02	 1.1732186e-04	-1.5532650e-03
	 7.1881599e-02	 1.5823100e-01	-8.5665064e-01	 2.0385453e-02	-1.4936842e-04	-1.7451946e-03
	 7.9356697e-02	 1.2229023e-01	-8.7860080e-01	 2.1008677e-02	-2.8911647e-04	-1.6337576e-03
	 8.8408750e-02	 1.4855552e-01	-8.7973115e-01	 2.0216966e-02	-5.7346300e-05	-1.3331830e-03
	 8.3152585e-02	 1.8103153e-01	-8.5526979e-01	 1.9968433e-02	-2.1091646e-04	-1.4402948e-03
	 1.0293319e-01	 1.3269767e-01	-8.6270416e-01	 2.0043176e-02	-4.3374265e-04	-1.3022012e-03
	 1.1302462e-01	 1.5304260e-01	-8.6658473e-01	 1.9535708e-02	-1.8560776e-05	-1.1098650e-03
	 8.2171357e-02	 1.4851582e-01	-8.5004826e-01	 1.9885240e-02	-9.7593253e-05	-1.5889823e-03
	 6.5118270e-02	 1.5782168e-01	-8.6674075e-01	 1.9417124e-02	-6.2306490e-05	-1.8300421e-03
	 4.3579576e-02	 1.9100118e-01	-9.0517899e-01	 2.0484629e-02	-1.6707979e-04	-2.2998650e-03
	 3.2911881e-02	 1.7299773e-01	-9.5601616e-01	 2.1034683e-02	-1.4325831e-04	-2.5244643e-03
	 1.9829003e-02	 1.6168221e-01	-1.0118528e+00	 2.1808281e-02	 1.0986091e-05	-2.7341536e-03
	 2.6882379e-02	 1.3509188e-01	-1.0254615e+00	 2.2494995e-02	-2.0460833e-06	-2.5335782e-03
	 2.7782692e-02	 1.4804280e-01	-1.0504704e+00	 2.2736212e-02	 3.3844321e-04	-2.6755706e-03
	 1.9120759e-02	 1.7989754e-01	-1.0327525e+00	 2.2548577e-02	 3.1140361e-04	-2.7228789e-03
	 4.6209670e-02	 1.6902665e-01	-1.0129906e+00	 2.2072552e-02	-5.6375068e-05	-2.4410615e-03
	 5.9131420e-02	 1.6530350e-01	-1.0227399e+00	 2.2488107e-02	 1.6098857e-04	-2.2960787e-03
	 8.4109988e-02	 1.6575200e-01	-1.0017157e+00	 2.1963092e-02	 1.7668424e-04	-1.9566877e-03
	 8.6624162e-02	 2.2852123e-01	-9.5934316e-01	 2.1027158e-02	 4.4480792e-05	-1.9393080e-03
	 1.0765425e-01	 1.9740300e-01	-9.6398447e-01	 2.1538746e-02	 3.6159345e-06	-1.6380359e-03
	 1.2062802e-01	 1.7390104e-01	-9.7520647e-01	 2.1371249e-02	-2.6609337e-05	-1.5193556e-03
	 1.2369989e-01	 2.1652785e-01	-9.5883387e-01	 2.0999214e-02	-2.6274030e-04	-1.3957777e-03
	 1.2384275e-01	 1.7342490e-01	-9.8537248e-01	 2.1566592e-02	-2.5964629e-04	-1.3053817e-03
	 1.2995890e-01	 2.0445016e-01	-9.9330557e-01	 2.1163753e-02	-2.4469455e-04	-1.1422627e-03
	 1.3031853e-01	 2.4612811e-01	-9.7547903e-01	 2.1086644e-02	-6.0580647e-04	-1.0751003e-03
	 1.5205106e-01	 1.8398589e-01	-9.6631881e-01	 2.1535199e-02	-8.1658168e-04	-9.8642119e-04
	 1.3616079e-01	 2.3773450e-01	-9.7070409e-01	 2.0860091e-02	-5.7502304e-04	-1.0478446e-03
	 1.2185919e-01	 2.4426728e-01	-9.6364747e-01	 2.0387556e-02	-9.5698395e-04	-1.2747925e-03
	 1.1270177e-01	 1.9980624e-01	-9.7882077e-01	 2.0400588e-02	-8.5216862e-04	-1.5646200e-03
	 8.0698278e-02	 1.9045640e-01	-1.0253138e+00	 2.0932099e-02	-5.4374778e-04	-1.9197171e-03
	 7.2622747e-02	 2.1010361e-01	-1.0458294e+00	 2.1118299e-02	-5.1439919e-04	-2.1442890e-03
	 5.9464683e-02	 2.3298856e-01	-1.0582951e+00	 2.1323544e-02	-5.0325041e-04	-2.2686869e-03
	 5.8256018e-02	 2.4754893e-01	-1.0573078e+00	 2.1825254e-02	-7.2425607e-04	-2.4498243e-03
	 6.7091882e-02	 2.3745622e-01	-1.0375025e+00	 2.1159619e-02	-5.9452597e-04	-2.5406580e-03
	 7.4557355e-02	 2.3640385e-01	-1.0700556e+00	 2.1829998e-02	-5.9069497e-04	-2.5141481e-03
	 7.5354405e-02	 2.5502678e-01	-1.0953456e+00	 2.1963112e-02	-5.8302693e-04	-2.4528435e-03
	 6.8164822e-02	 2.3816951e-01	-1.0921336e+00	 2.1976183e-02	-6.6664473e-04	-2.5642078e-03
	 9.1469920e-02	 2.0635580e-01	-1.0821241e+00	 2.1228848e-02	-5.7722597e-04	-2.3473931e-03
	 1.0139935e-01	 2.8179227e-01	-1.0657820e+00	 2.0603054e-02	-8.5736447e-04	-2.1054076e-03
	 1.2209524e-01	 2.3606793e-01	-1.0529859e+00	 2.1047974e-02	-1.1532219e-03	-1.8075338e-03
	 1.1357876e-01	 2.1799556e-01	-1.0473714e+00	 2.0563683e-02	-9.4673714e-04	-2.0572612e-03
	 1.2585566e-01	 2.5025526e-01	-1.0390806e+00	 2.0435748e-02	-1.2442584e-03	-1.8167708e-03
	 1.1500416e-01	 2.3925923e-01	-1.0669949e+00	 2.0949567e-02	-1.3043901e-03	-1.9756267e-03
	 1.2170635e-01	 2.3290327e-01	-1.0958806e+00	 2.1801475e-02	-1.3072829e-03	-1.7778988e-03
	 1.2118254e-01	 2.4755935e-01	-1.1034555e+00	 2.1615570e-02	-1.2338015e-03	-1.5605198e-03
	 1.2649236e-01	 2.9687147e-01	-1.0732668e+00	 2.1158879e-02	-1.2077233e-03	-1.5717927e-03
	 1.3726894e-01	 2.3404832e-01	-1.0721323e+00	 2.1546585e-02	-1.3825050e-03	-1.5884974e-03
	 1.4405617e-01	 2.3100280e-01	-1.0737769e+00	 2.1077842e-02	-1.4880795e-03	-1.5211647e-03
	 1.4787682e-01	 2.6607977e-01	-1.0689460e+00	 2.0977292e-02	-1.5073252e-03	-1.4502519e-03
	 1.5018465e-01	 2.4636846e-01	-1.0935768e+00	 2.1451691e-02	-1.6112209e-03	-1.4374736e-03
	 1.4724400e-01	 2.5364292e-01	-1.1205915e+00	 2.1494811e-02	-1.4186611e-03	-1.3646068e-03
	 1.4975857e-01	 2.6865632e-01	-1.1080513e+00	 2.1236458e-02	-1.2613147e-03	-1.3084214e-03
	 1.6258394e-01	 2.2701495e-01	-1.1166868e+00	 2.1458103e-02	-1.0291585e-03	-1.3361076e-03
	 1.5545351e-01	 2.9026708e-01	-1.1016953e+00	 2.1397369e-02	-1.2589730e-03	-1.2670590e-03
	 1.5772219e-01	 2.4104631e-01	-1.1022305e+00	 2.1489092e-02	-1.6393155e-03	-1.1934205e-03
	 1.5651756e-01	 2.7084251e-01	-1.1198494e+00	 2.1269340e-02	-1.3056135e-03	-1.1946626e-03
	 1.4997721e-01	 2.7346148e-01	-1.1183455e+00	 2.1468979e-02	-1.5447058e-03	-1.1871993e-03
	 1.5661328e-01	 2.6462576e-01	-1.1236869e+00	 2.1510974e-02	-1.6004548e-03	-1.0772210e-03
	 1.5204016e-01	 2.4587983e-01	-1.1324237e+00	 2.1932077e-02	-1.6351501e-03	-1.1719928e-03
	 1.7529288e-01	 2.8035328e-01	-1.1272888e+00	 2.1463423e-02	-1.3001263e-03	-6.4650185e-04
	 1.9180636e-01	 2.9003406e-01	-1.1064037e+00	 2.1254482e-02	-8.1913526e-04	-5.8209565e-04
	 2.1214334e-01	 2.9126038e-01	-1.0692527e+00	 2.1005799e-02	-3.0007869e-04	 1.5565895e-04
	 2.1291591e-01	 3.1394429e-01	-1.0675874e+00	 2.1000252e-02	-8.8908411e-04	 1.5270348e-04
	 2.1172208e-01	 2.7724270e-01	-1.0723557e+00	 2.1114254e-02	-1.4772386e-03	 8.6998256e-05
	 2.2276882e-01	 3.5441678e-01	-1.0467777e+00	 2.0054082e-02	-1.1286387e-03	 2.8491506e-04
	 2.1957343e-01	 3.4225649e-01	-1.0367457e+00	 2.0492047e-02	-1.3422988e-03	 1.2847620e-05
