	x	y	z	pitch	roll	yaw
	 1.7701396e-02	-1.5686311e-02	-1.7240506e-02	-2.0083615e-04	-5.2855200e-04	 1.0554406e-03
	 2.7727565e-02	 5.5993700e-02	 1.1438473e-02	-6.9261773e-04	-4.4769548e-04	 1.1941631e-03
	 3.0108927e-02	 9.3307269e-03	-1.7177287e-02	-3.0814109e-04	-5.3706558e-04	 1.2563375e-03
	 3.0349528e-02	 3.3250435e-02	 1.1766533e-04	-5.8932091e-04	-4.4722598e-04	 1.4600688e-03
	 3.2239207e-02	 2.4451048e-02	 6.4047812e-03	-2.1765292e-04	-2.7306905e-04	 1.5619107e-03
	 4.0857508e-02	-2.9862765e-02	-2.4467788e-02	 1.8320059e-04	-4.0468162e-04	 1.7378469e-03
	 3.9010878e-02	 2.1936780e-02	 3.7325060e-02	-4.3826475e-04	-3.0208736e-04	 1.7240383e-03
	 4.0720619e-02	-2.1398083e-02	 4.5837687e-03	 1.6592771e-04	-3.6371629e-04	 1.7141234e-03
	 3.8738134e-02	-1.9341555e-02	-1.2774940e-02	 1.3726026e-04	-1.6119427e-04	 1.6661125e-03
	 4.9156525e-02	 1.2044489e-02	 2.5645353e-03	 3.4793208e-04	-2.0136869e-04	 1.7905677e-03
	 5.2727582e-02	-2.8287013e-02	-4.9151453e-03	 4.5767747e-04	-3.6635851e-04	 1.8965863e-03
	 4.1459473e-02	-6.7458366e-03	-2.9867515e-02	-4.8477719e-05	-3.0911103e-04	 1.8450406e-03
	 4.5237619e-02	 3.0240730e-02	-9.0123492e-03	-7.0336265e-05	-2.4677248e-04	 1.9349591e-03
	 3.1709706e-02	-2.7978231e-02	-7.2455570e-02	 4.3510544e-04	-4.4658968e-04	 1.8520936e-03
	 3.7798259e-02	 4.6809297e-02	 3.7743806e-04	-4.1318008e-04	-3.2175074e-04	 1.9555730e-03
	 3.5060488e-02	-2.3508627e-02	-1.7604814e-02	-6.3640233e-04	-5.5047922e-04	 1.9105232e-03
	 3.0077484e-02	 4.9529833e-02	 1.6932302e-02	-1.0601839e-03	-5.4719144e-04	 1.7435912e-03
	 3.2514725e-02	-4.4185180e-03	-9.5254409e-03	-8.8663578e-04	-6.2552003e-04	 1.7613852e-03
	 2.9935576e-02	 5.9934990e-03	 9.3015660e-03	-1.0772339e-03	-6.6534312e-04	 1.6609202e-03
	 3.3038962e-02	 2.1852175e-02	 3.9534291e-02	-1.0911146e-03	-6.1253832e-04	 1.6866758e-03
	 1.5047228e-02	-3.9222704e-02	-1.3570341e-02	-7.8699511e-04	-7.4134999e-04	 1.6403000e-03
	 8.5865923e-03	 3.7087727e-02	 3.7534573e-02	-1.2189334e-03	-7.6593697e-04	 1.5004574e-03
	 1.1864397e-02	-2.6894330e-02	-4.9307967e-03	-6.9089831e-04	-7.1597070e-04	 1.5319561e-03
	 8.0393281e-03	 3.2757661e-02	 5.6972706e-02	-1.3849589e-03	-6.5503314e-04	 1.5291808e-03
	 1.5160446e-02	-5.4921868e-03	 2.4126775e-02	-6.5496079e-04	-7.5130112e-04	 1.7261013e-03
	 7.6495163e-03	-1.6366044e-02	 3.7648214e-06	-8.2407618e-04	-7.5306124e-04	 1.6956860e-03
	 7.0917714e-03	 4.2800016e-02	 3.8215985e-02	-1.0904113e-03	-8.0967321e-04	 1.5730065e-03
	 1.7383598e-02	 1.4664860e-03	-7.1521744e-03	-4.8431864e-04	-7.5586489e-04	 1.6350366e-03
	 2.1854449e-02	-8.0883149e-03	-2.3930362e-02	-4.7636518e-04	-8.6252490e-04	 1.6785420e-03
	 3.4658031e-02	 3.2858365e-02	 6.3327884e-03	-9.6770053e-04	-9.3462855e-04	 1.9120385e-03
	 2.5000600e-02	 2.0441153e-02	-4.7886564e-03	-8.0288288e-04	-8.2175386e-04	 1.7564670e-03
	 1.9500432e-02	 1.0815417e-02	-1.7448295e-02	-7.6410392e-04	-1.0576528e-03	 1.7265357e-03
	 1.7598573e-02	 3.6004780e-02	-1.4700784e-03	-5.8999630e-04	-1.0676825e-03	 1.6866687e-03
	 2.4158828e-02	-1.3202433e-02	-2.8911677e-02	-3.0855132e-04	-9.0932996e-04	 1.7980831e-03
	 1.6172108e-02	 4.5214549e-02	 6.9356092e-03	-7.4283983e-04	-1.0809388e-03	 1.7828656e-03
	 1.4652033e-02	-1.2603057e-02	-1.8371857e-02	-2.8591288e-04	-1.2423125e-03	 1.7717150e-03
	 1.4755571e-02	 1.7980826e-02	 5.7740359e-03	-8.4716059e-04	-1.1956269e-03	 1.6915788e-03
	 2.6393314e-02	-5.2179744e-03	 2.8274306e-02	-9.7742807e-04	-1.1671305e-03	 1.7513566e-03
	 2.7182320e-02	-2.2173548e-02	 2.4923588e-02	-1.1514601e-03	-1.1440592e-03	 1.6728681e-03
	 2.6018568e-02	 1.8995284e-02	 4.5769300e-02	-1.1831308e-03	-1.0951984e-03	 1.7903352e-03
	 2.3972254e-02	-2.6264562e-03	 2.4155122e-02	-7.2684766e-04	-1.1837138e-03	 1.6681535e-03
	 7.8289724e-04	 7.6214366e-03	-1.9837154e-02	-1.2494315e-04	-1.3096329e-03	 1.5244877e-03
	 2.1089453e-03	 5.3389393e-02	 1.7606131e-02	-4.7236054e-04	-1.1888821e-03	 1.5103478e-03
	 2.1737547e-03	 7.8863701e-04	 3.6199881e-03	-5.8182109e-04	-1.1576449e-03	 1.4326770e-03
	 6.7097871e-04	 5.8712153e-02	 2.2803166e-02	-1.0574596e-03	-1.2358846e-03	 1.4518204e-03
	 2.3922637e-03	 3.3033330e-02	 2.2609071e-02	-7.5227213e-04	-1.3399418e-03	 1.3793915e-03
	 6.6837125e-03	 8.0130317e-03	-1.1499061e-02	-3.8083402e-04	-1.1787775e-03	 1.4921848e-03
	 1.8427858e-02	 4.7974062e-02	 3.5496945e-02	-7.4766778e-04	-1.0313417e-03	 1.6197924e-03
	 2.4711621e-02	 1.9068053e-02	-5.4165756e-03	-1.3608392e-05	-1.0135250e-03	 1.6109925e-03
	 3.6974694e-02	-1.1241825e-02	-1.7889356e-02	 7.8686606e-05	-1.2191336e-03	 1.7620731e-03
	 3.8311779e-02	 4.7650016e-02	 2.9834810e-02	-5.7677736e-04	-1.0369629e-03	 1.8138574e-03
	 3.4140010e-02	-2.6625477e-03	 7.4271171e-03	-4.7575954e-04	-9.3940468e-04	 1.7962349e-03
	 4.0532464e-02	 3.7773810e-02	 1.4519231e-02	-7.9219099e-04	-1.0337707e-03	 2.0083801e-03
	 4.7149996e-02	 4.9369113e-02	 4.4049005e-02	-6.8919294e-04	-9.6773503e-04	 2.0177934e-03
	 2.9371963e-02	-1.1328843e-02	-5.6288965e-02	-1.2722054e-04	-1.2398980e-03	 1.9396000e-03
	 2.4454358e-02	 2.4778303e-02	-2.1301895e-01	 6.0169439e-04	-1.6101367e-03	 1.8635896e-03
	 2.3208518e-02	-3.3169126e-02	-4.4134990e-01	 2.5670262e-03	-1.4186018e-03	 6.9720024e-04
