	x	y	z	pitch	roll	yaw
	-2.1596547e-01	 8.0000352e-02	 6.3201361e-01	-2.1700538e-03	 3.9197899e-04	-3.0200546e-03
	-2.2806595e-01	 4.8222610e-02	 6.3598001e-01	-1.7595294e-03	 1.1761870e-04	-3.2778362e-03
	-2.2952943e-01	 3.0510223e-02	 6.2629810e-01	-1.7079644e-03	 2.0245476e-04	-3.1666670e-03
	-2.3195344e-01	 7.2323465e-02	 6.4904232e-01	-1.5540205e-03	 4.4871762e-04	-3.1967071e-03
	-2.4347287e-01	 7.4509444e-02	 6.3918756e-01	-1.1335767e-03	 7.6398087e-04	-3.3551345e-03
	-2.4713040e-01	 2.8095867e-02	 6.0960892e-01	-5.2172314e-04	 8.8584940e-04	-3.3655364e-03
	-2.4750149e-01	 6.2537852e-02	 6.4024362e-01	-1.0039984e-03	 9.2395683e-04	-3.4120929e-03
	-2.3138666e-01	 8.2927581e-02	 6.6572079e-01	-1.1933152e-03	 1.0793913e-03	-3.1662051e-03
	-2.1609090e-01	 4.1262603e-02	 6.3673654e-01	-7.8563371e-04	 1.2752098e-03	-2.9142451e-03
	-1.9081397e-01	 6.7966477e-02	 6.4803576e-01	-1.0120078e-03	 1.6987806e-03	-2.4285941e-03
	-1.8359768e-01	 7.1843182e-02	 6.5393042e-01	-1.0191905e-03	 1.9920150e-03	-2.3444900e-03
	-1.7939654e-01	 7.8688121e-02	 6.3776390e-01	-6.1486697e-04	 2.1236874e-03	-2.4892545e-03
	-1.6499899e-01	 7.0136748e-02	 6.5598316e-01	-1.7413179e-03	 2.2124224e-03	-2.3538523e-03
	-1.7085471e-01	 7.3998840e-02	 6.8456603e-01	-1.8638298e-03	 2.2946594e-03	-2.6743163e-03
	-1.8107277e-01	 5.3418300e-02	 7.0191701e-01	-2.0575791e-03	 2.3471416e-03	-3.0256522e-03
	-1.8610135e-01	 6.9468761e-02	 7.1216739e-01	-1.9596191e-03	 2.2358787e-03	-3.2039457e-03
	-1.9057878e-01	 6.5382747e-02	 6.7892995e-01	-1.3543798e-03	 2.5005768e-03	-3.5330425e-03
	-1.6500230e-01	 9.2228692e-02	 6.9137041e-01	-1.4017156e-03	 2.7822021e-03	-3.6292744e-03
	-1.8490216e-01	 3.3316038e-02	 6.7099916e-01	-5.5848045e-04	 2.5433487e-03	-3.9971657e-03
	-1.9600385e-01	 9.7512965e-02	 6.9840897e-01	-4.6751579e-04	 2.7454751e-03	-4.3412105e-03
	-2.0461807e-01	 1.2709581e-01	 7.2662713e-01	-3.9014794e-04	 2.6484244e-03	-4.5649278e-03
	-2.1201669e-01	 6.1377314e-02	 6.8970036e-01	 4.9089341e-04	 2.4056581e-03	-4.4941130e-03
	-2.3270974e-01	 1.1995186e-01	 7.2367018e-01	 6.6356793e-04	 2.4046716e-03	-4.7064832e-03
	-2.2741467e-01	 1.1739379e-01	 7.1564999e-01	 1.2657196e-03	 2.6436005e-03	-4.6686803e-03
	-2.3216290e-01	 1.0312527e-01	 6.8436358e-01	 1.8746499e-03	 3.0180804e-03	-4.6099509e-03
	-2.3245263e-01	 1.3454392e-01	 7.2120619e-01	 1.6082338e-03	 3.4426519e-03	-4.6100968e-03
	-2.2914387e-01	 1.4740662e-01	 7.3513786e-01	 1.7828627e-03	 3.6475841e-03	-4.6504707e-03
	-2.2313538e-01	 1.2678247e-01	 7.4941691e-01	 2.0477737e-03	 3.8759673e-03	-4.6428744e-03
	-2.2848135e-01	 1.2373274e-01	 7.5859592e-01	 1.9532298e-03	 4.1684385e-03	-4.7704304e-03
	-2.0973075e-01	 1.7397410e-01	 7.8385932e-01	 2.0657350e-03	 4.4387609e-03	-4.6051953e-03
	-2.0439864e-01	 1.4696512e-01	 7.8046495e-01	 2.5202309e-03	 4.5308830e-03	-4.6074889e-03
	-2.0863890e-01	 1.4620697e-01	 7.5481271e-01	 2.3182026e-03	 4.4512355e-03	-4.7211142e-03
	-2.1062119e-01	 1.8874421e-01	 7.7415772e-01	 1.8413510e-03	 4.0989548e-03	-4.7050815e-03
	-2.1192573e-01	 8.3648994e-02	 7.0908684e-01	 2.4183785e-03	 3.8068854e-03	-4.7297114e-03
	-2.2209973e-01	 1.3461391e-01	 7.5868109e-01	 2.2302613e-03	 3.8379174e-03	-4.8738354e-03
	-2.2056097e-01	 1.0693693e-01	 7.4445510e-01	 2.5435342e-03	 3.6075202e-03	-5.0188335e-03
	-2.3478678e-01	 1.3813499e-01	 7.7767102e-01	 1.9582851e-03	 3.5684138e-03	-5.4603500e-03
	-2.4354178e-01	 1.1227456e-01	 7.8483435e-01	 2.3143620e-03	 3.4693622e-03	-5.6919294e-03
	-2.5262528e-01	 9.4562109e-02	 7.8771280e-01	 2.3464528e-03	 3.3298881e-03	-5.8598692e-03
	-2.6581734e-01	 1.4963413e-01	 8.2222369e-01	 1.7723784e-03	 3.3585317e-03	-6.0689120e-03
	-2.7539994e-01	 1.1393533e-01	 7.8538148e-01	 2.3212603e-03	 3.1189526e-03	-6.1832085e-03
	-2.9596763e-01	 1.3792744e-01	 7.9062315e-01	 1.9457897e-03	 3.1301215e-03	-6.4428948e-03
	-3.0790156e-01	 1.5204763e-01	 7.9574550e-01	 2.1015074e-03	 3.0548359e-03	-6.6578217e-03
	-3.1944210e-01	 9.9530793e-02	 7.6163658e-01	 2.5259773e-03	 2.8360926e-03	-6.7138939e-03
	-3.2468207e-01	 1.4944215e-01	 7.9138768e-01	 2.2457878e-03	 2.9401104e-03	-6.8049224e-03
	-3.3794513e-01	 1.5622002e-01	 7.9254166e-01	 2.3794404e-03	 2.9086549e-03	-7.0488758e-03
	-3.4249335e-01	 1.1839977e-01	 7.6642777e-01	 2.9722943e-03	 2.9344063e-03	-7.0311637e-03
	-3.5942324e-01	 1.5397750e-01	 7.7909080e-01	 3.0279695e-03	 2.9702452e-03	-7.1918429e-03
	-3.6135561e-01	 1.5320495e-01	 7.9195747e-01	 3.1486136e-03	 2.9421006e-03	-7.2434675e-03
	-3.6314106e-01	 1.2926144e-01	 7.5394060e-01	 3.2681145e-03	 3.0924596e-03	-7.1684694e-03
	-3.6456193e-01	 1.9221919e-01	 7.9272806e-01	 3.0897713e-03	 3.2802882e-03	-7.3678929e-03
	-3.3901059e-01	 1.3934350e-01	 7.4489572e-01	 3.6606579e-03	 3.2266271e-03	-7.1665496e-03
	-3.3676032e-01	 1.6905904e-01	 7.4235937e-01	 3.1812524e-03	 3.0390879e-03	-7.2615734e-03
	-3.5610386e-01	 1.1261796e-01	 7.3221868e-01	 3.2786202e-03	 2.7846809e-03	-7.6131348e-03
	-3.5798255e-01	 9.1976912e-02	 7.2629821e-01	 3.2300958e-03	 3.2355437e-03	-7.9533049e-03
	-3.0647158e-01	 1.3419076e-01	 7.1940135e-01	 2.8956738e-03	 4.2958771e-03	-7.5447431e-03
	-2.7995912e-01	 5.1624408e-02	 6.5712208e-01	 3.5792997e-03	 4.5810218e-03	-7.3755807e-03
	-2.8574352e-01	 1.1110662e-01	 6.9456542e-01	 2.8468055e-03	 4.7858833e-03	-7.5192839e-03
	-2.9659883e-01	 7.6165818e-02	 6.8100724e-01	 3.3046050e-03	 4.5600755e-03	-7.6658646e-03
	-3.1777759e-01	 1.0896366e-01	 7.1983361e-01	 2.6868875e-03	 4.2988075e-03	-8.0455560e-03
	-3.4756228e-01	 1.0024691e-01	 7.4175059e-01	 3.2686633e-03	 3.9790235e-03	-8.3819740e-03
	-3.5838962e-01	 7.5953131e-02	 7.4371345e-01	 3.5828712e-03	 3.9491736e-03	-8.4369739e-03
	-3.8029105e-01	 1.1535866e-01	 7.6317646e-01	 3.6824984e-03	 3.8892684e-03	-8.6831769e-03
	-3.9721423e-01	 8.5787360e-02	 7.2516173e-01	 4.1747769e-03	 3.9429627e-03	-8.8852048e-03
	-4.1506839e-01	 1.3101634e-01	 7.2600292e-01	 3.7152087e-03	 3.8005359e-03	-9.0225367e-03
	-4.1555146e-01	 1.2416798e-01	 7.1429192e-01	 4.1418575e-03	 3.6933712e-03	-9.0761767e-03
	-4.3006089e-01	 9.1083205e-02	 6.6438823e-01	 4.5888728e-03	 3.8076492e-03	-9.1911710e-03
	-4.3176673e-01	 1.5039375e-01	 7.1783352e-01	 4.1206531e-03	 4.0619178e-03	-9.1213307e-03
	-4.3633018e-01	 1.0640906e-01	 6.9630076e-01	 4.7907100e-03	 4.0349851e-03	-9.1274711e-03
	-4.5119061e-01	 1.0171663e-01	 6.7531708e-01	 4.7249730e-03	 3.8828966e-03	-9.2788063e-03
	-4.5292519e-01	 1.5199939e-01	 7.1536432e-01	 4.3937387e-03	 3.9080909e-03	-9.2745608e-03
	-4.3056360e-01	 1.2629080e-01	 6.7882152e-01	 4.8607171e-03	 3.9759609e-03	-9.2142095e-03
	-4.1752430e-01	 1.0459244e-01	 6.5873503e-01	 4.8874883e-03	 4.1201826e-03	-9.2474591e-03
	-4.0837697e-01	 1.4050544e-01	 7.2160033e-01	 4.5964268e-03	 4.2535877e-03	-9.2276546e-03
	-3.9996359e-01	 8.2940619e-02	 7.1599036e-01	 4.9483829e-03	 4.1321306e-03	-9.1516396e-03
	-3.9541175e-01	 9.3048016e-02	 7.3493431e-01	 4.3352396e-03	 4.1453360e-03	-9.1865677e-03
	-3.9809997e-01	 1.1848830e-01	 7.3635788e-01	 4.7497959e-03	 4.1120780e-03	-9.2437145e-03
	-3.9149163e-01	 8.7736648e-02	 7.1680485e-01	 4.9334251e-03	 4.1433856e-03	-9.1850887e-03
	-3.9181832e-01	 1.6294614e-01	 7.5100220e-01	 4.7282040e-03	 4.3032732e-03	-9.2543154e-03
	-3.9191570e-01	 7.7230939e-02	 6.8703557e-01	 5.6388585e-03	 4.2603534e-03	-9.1744642e-03
	-3.9593033e-01	 1.3626239e-01	 7.2242491e-01	 5.2988334e-03	 4.3473893e-03	-9.1882181e-03
	-3.9697991e-01	 1.2279434e-01	 7.2407435e-01	 5.4241305e-03	 4.3277271e-03	-9.3093934e-03
	-3.9510831e-01	 1.1311528e-01	 6.9633269e-01	 5.5629266e-03	 4.1544101e-03	-9.1605517e-03
	-3.8590349e-01	 1.4096907e-01	 7.1810476e-01	 5.3784704e-03	 4.3055210e-03	-9.1096276e-03
	-3.7565421e-01	 1.2736380e-01	 7.0734092e-01	 5.9152982e-03	 4.4047788e-03	-9.0499198e-03
	-3.6513298e-01	 1.1013333e-01	 7.0979889e-01	 6.1196918e-03	 4.7092419e-03	-8.9453960e-03
	-3.6253403e-01	 1.4857290e-01	 7.5076360e-01	 5.8507492e-03	 4.6841451e-03	-8.8931791e-03
	-3.6476000e-01	 1.1985033e-01	 7.3604472e-01	 6.1841529e-03	 4.4523468e-03	-8.8633969e-03
	-3.8367835e-01	 1.2999671e-01	 7.1737892e-01	 5.7728516e-03	 4.7296395e-03	-9.0396134e-03
	-3.7402232e-01	 1.8303029e-01	 7.3121810e-01	 5.9937965e-03	 4.6445490e-03	-8.9607368e-03
	-3.7505198e-01	 1.2623534e-01	 6.7063497e-01	 6.6844499e-03	 4.5805536e-03	-8.9607334e-03
	-3.7136177e-01	 1.8000123e-01	 7.2168984e-01	 6.2564418e-03	 4.6016745e-03	-8.9391546e-03
	-3.6595826e-01	 1.4605425e-01	 7.0479575e-01	 6.4761029e-03	 4.3396486e-03	-8.9137525e-03
	-3.5247654e-01	 1.4374911e-01	 6.8208498e-01	 6.1833623e-03	 4.3471234e-03	-8.6666347e-03
	-3.4923055e-01	 1.8641801e-01	 7.1163292e-01	 6.0333243e-03	 4.4270541e-03	-8.6632759e-03
	-3.0337670e-01	 1.3166076e-01	 6.8037033e-01	 5.2418161e-03	 4.4131144e-03	-8.1828641e-03
	-2.6889642e-01	 1.9315171e-02	 6.5177980e-01	 3.7974547e-03	 3.9991002e-03	-7.6368512e-03
	-2.6808368e-01	-6.7064084e-02	 5.7222729e-01	 3.1489556e-03	 4.2367765e-03	-7.8989357e-03
	-2.2972470e-01	 2.0106492e-02	 4.4675488e-01	 4.3956901e-03	 5.8830131e-03	-7.4178958e-03
	-2.1781563e-01	 1.5986855e-02	 4.1599696e-01	 5.0493144e-03	 6.0597077e-03	-7.5164234e-03
