	x	y	z	pitch	roll	yaw
	-1.3134522e+00	 4.1738792e-03	-5.5192561e-01	 1.2878520e-02	-7.8998787e-03	-2.2453759e-02
	-1.2286507e+00	 2.3080805e-02	-4.5314548e-01	 1.2951729e-02	-7.7293941e-03	-2.0965662e-02
	-1.1907893e+00	-1.8285109e-02	-4.6601161e-01	 1.3432489e-02	-8.0903479e-03	-2.0400117e-02
	-1.1703845e+00	-1.5946457e-03	-4.5831031e-01	 1.3157007e-02	-8.3680140e-03	-1.9804591e-02
	-1.1450806e+00	-1.1406621e-02	-4.7185498e-01	 1.3905962e-02	-8.1143439e-03	-1.9473262e-02
	-1.1329209e+00	-2.3528895e-03	-4.3213462e-01	 1.2874962e-02	-8.1702147e-03	-1.9073295e-02
	-1.1093015e+00	-9.2265325e-03	-4.3493857e-01	 1.2893698e-02	-8.0340924e-03	-1.8705313e-02
	-1.0901876e+00	-1.6103902e-02	-4.2428448e-01	 1.1985439e-02	-7.8745725e-03	-1.8298384e-02
	-1.0274219e+00	-4.9246183e-03	-4.4764877e-01	 1.2341855e-02	-7.1536805e-03	-1.7483367e-02
	-1.0089431e+00	 1.2109001e-02	-4.2524049e-01	 1.2559470e-02	-7.1836985e-03	-1.7005345e-02
	-1.0541870e+00	-3.4328592e-02	-4.7186755e-01	 1.2922384e-02	-7.5115709e-03	-1.8012699e-02
	-1.1431079e+00	-1.2719932e-02	-4.7014720e-01	 1.2864187e-02	-7.7071306e-03	-1.9882319e-02
	-1.1640821e+00	-1.4261958e-02	-4.9749707e-01	 1.2920531e-02	-8.3218206e-03	-2.0238025e-02
	-1.1563750e+00	-3.2528838e-02	-5.3828161e-01	 1.3368528e-02	-8.0696376e-03	-1.9958236e-02
	-1.2055366e+00	 2.9634253e-02	-5.1936625e-01	 1.3294929e-02	-7.9064856e-03	-2.0889552e-02
	-1.2850780e+00	-1.0840761e-02	-5.7758800e-01	 1.3879619e-02	-8.4319707e-03	-2.1934391e-02
	-1.3450979e+00	 1.1110515e-02	-5.7212870e-01	 1.3652072e-02	-9.0740034e-03	-2.2836451e-02
	-1.3447897e+00	 2.0028973e-02	-5.6980232e-01	 1.3231348e-02	-9.0776518e-03	-2.2798980e-02
	-1.3797864e+00	 2.8900955e-02	-5.7419124e-01	 1.3799747e-02	-9.2078218e-03	-2.3524651e-02
	-1.3692412e+00	-1.5352550e-02	-6.4680216e-01	 1.4020281e-02	-9.5129973e-03	-2.3237742e-02
	-1.2561608e+00	 5.8697711e-02	-5.7830653e-01	 1.3568377e-02	-8.9536503e-03	-2.1197932e-02
	-1.1690362e+00	 2.4328211e-02	-5.8797867e-01	 1.4700474e-02	-8.8679207e-03	-1.9621549e-02
	-1.1480194e+00	 1.7082477e-02	-5.5451297e-01	 1.4528819e-02	-8.5604820e-03	-1.9143918e-02
	-1.1084533e+00	 4.3030227e-02	-5.3927814e-01	 1.4953776e-02	-8.2494709e-03	-1.8778505e-02
	-1.0790970e+00	 8.4126561e-03	-5.6927769e-01	 1.4465095e-02	-8.7718570e-03	-1.7893391e-02
	-1.0730879e+00	 3.5451582e-02	-5.6683636e-01	 1.4385920e-02	-8.8648738e-03	-1.7912813e-02
	-1.0913010e+00	 3.2724717e-02	-5.7580504e-01	 1.4676128e-02	-9.1171240e-03	-1.8074331e-02
	-1.0751147e+00	 5.9999957e-02	-5.6406117e-01	 1.4991338e-02	-9.1951833e-03	-1.7755600e-02
	-1.0880880e+00	 2.6530589e-02	-5.5701706e-01	 1.4648025e-02	-9.3922135e-03	-1.7743948e-02
	-1.0690580e+00	 7.0704698e-02	-5.2567813e-01	 1.4383711e-02	-8.9916623e-03	-1.7431412e-02
	-1.1072866e+00	 3.4094621e-02	-5.6957752e-01	 1.4753616e-02	-8.9200568e-03	-1.8208552e-02
	-1.1694447e+00	 3.7461184e-02	-5.9330339e-01	 1.4630080e-02	-9.0831618e-03	-1.9442835e-02
	-1.2540601e+00	 5.6905460e-02	-5.9915239e-01	 1.4457822e-02	-9.5918350e-03	-2.1085857e-02
	-1.3080807e+00	 4.6420398e-02	-6.1986819e-01	 1.4370176e-02	-9.7358170e-03	-2.2241462e-02
	-1.3571863e+00	 6.4014356e-02	-6.1973263e-01	 1.4485538e-02	-9.9427675e-03	-2.3240097e-02
	-1.3748596e+00	 2.8536331e-02	-6.4156152e-01	 1.4742688e-02	-9.9581478e-03	-2.3494627e-02
	-1.3749235e+00	 4.9557969e-02	-6.1685434e-01	 1.4319288e-02	-9.8091098e-03	-2.3391461e-02
	-1.3393779e+00	 4.5782579e-02	-6.0595610e-01	 1.4671527e-02	-9.5018977e-03	-2.2963469e-02
	-1.3143096e+00	 2.0242447e-02	-6.2301135e-01	 1.4823982e-02	-9.5694927e-03	-2.2467653e-02
	-1.2710674e+00	 2.7725566e-02	-6.1421225e-01	 1.4416205e-02	-9.5177593e-03	-2.1597739e-02
	-1.1777714e+00	-2.4847617e-02	-6.4624410e-01	 1.4538944e-02	-8.9895064e-03	-1.9967300e-02
	-1.0894539e+00	 7.7285623e-02	-5.3775304e-01	 1.4648991e-02	-8.5759348e-03	-1.8545853e-02
	-1.0355867e+00	 2.6869912e-02	-5.7584440e-01	 1.5178690e-02	-8.3945187e-03	-1.7365587e-02
	-1.0416584e+00	 5.3436160e-02	-5.5470093e-01	 1.4766776e-02	-8.4254637e-03	-1.7398481e-02
	-9.8542597e-01	 2.3335620e-02	-5.8553680e-01	 1.4474647e-02	-8.3073776e-03	-1.6502080e-02
	-9.2901569e-01	 7.9032589e-02	-5.6231610e-01	 1.4560623e-02	-7.9103544e-03	-1.5746920e-02
	-9.0649971e-01	 7.0371178e-02	-5.4388076e-01	 1.4711128e-02	-7.6028210e-03	-1.5317913e-02
	-9.1982520e-01	 7.0481983e-02	-5.0997079e-01	 1.4390951e-02	-7.9441168e-03	-1.5326417e-02
	-9.0159872e-01	 3.6959164e-02	-5.1608232e-01	 1.4294920e-02	-7.8928881e-03	-1.4838467e-02
	-8.9227139e-01	 7.7889659e-02	-4.9140724e-01	 1.3990707e-02	-7.7133609e-03	-1.4590320e-02
	-8.4625039e-01	 4.5015846e-02	-5.5843073e-01	 1.4217738e-02	-7.1720223e-03	-1.3815156e-02
	-8.7245088e-01	 8.5761384e-02	-5.8119425e-01	 1.4171453e-02	-7.2526761e-03	-1.4125397e-02
	-8.8173733e-01	 1.0478568e-01	-5.8737623e-01	 1.4431743e-02	-7.3833795e-03	-1.4581197e-02
	-9.1821402e-01	 9.3587041e-02	-5.8285987e-01	 1.3895694e-02	-8.0268726e-03	-1.4998868e-02
	-9.1054524e-01	 9.8155241e-02	-5.8436422e-01	 1.3791583e-02	-7.9712514e-03	-1.4928782e-02
	-9.0622995e-01	 1.1281966e-01	-5.4702216e-01	 1.3164699e-02	-7.6870089e-03	-1.5172334e-02
	-8.8040784e-01	 8.0884037e-02	-5.6295963e-01	 1.3741494e-02	-7.5108090e-03	-1.4819729e-02
	-8.9560809e-01	 1.0128250e-01	-5.4312071e-01	 1.2932745e-02	-7.5393375e-03	-1.5128061e-02
	-8.7079089e-01	 1.1068416e-01	-5.5645635e-01	 1.3750220e-02	-7.2582143e-03	-1.4917998e-02
	-8.8315200e-01	 6.8789654e-02	-5.8549057e-01	 1.3278768e-02	-7.4478518e-03	-1.4866029e-02
	-8.4838193e-01	 1.0331452e-01	-5.3297299e-01	 1.3087522e-02	-7.2404267e-03	-1.4373857e-02
	-8.1806068e-01	 7.2791347e-02	-5.3673243e-01	 1.3774284e-02	-6.5367344e-03	-1.4206511e-02
	-7.5660787e-01	 1.0771781e-01	-4.2427304e-01	 1.2785303e-02	-5.6346656e-03	-1.3124105e-02
	-7.6833014e-01	 6.6174614e-02	-4.6104302e-01	 1.2760697e-02	-5.8371439e-03	-1.3529318e-02
	-7.6250711e-01	 1.4609293e-01	-4.2737869e-01	 1.3080437e-02	-5.6737144e-03	-1.3279626e-02
	-7.8639199e-01	 8.8882196e-02	-4.6037272e-01	 1.3157179e-02	-6.0888392e-03	-1.3449097e-02
	-8.0028145e-01	 1.3710157e-01	-4.3525787e-01	 1.2915553e-02	-6.2035643e-03	-1.3568009e-02
	-8.0379452e-01	 7.6650752e-02	-4.7214650e-01	 1.3314833e-02	-6.4852355e-03	-1.3572192e-02
