	x	y	z	pitch	roll	yaw
	-1.3426262e-01	 1.2000060e-01	 1.0630265e-01	 4.0283354e-04	-4.2275949e-03	-3.0713688e-03
	-1.4599444e-01	 1.4015359e-01	 1.0377541e-01	 6.1056904e-04	-4.2196834e-03	-3.2279071e-03
	-1.4978925e-01	 9.4676244e-02	 7.2118038e-02	 1.2363201e-03	-4.2870977e-03	-3.2228289e-03
	-1.6471733e-01	 9.2376194e-02	 6.1853439e-02	 1.5442475e-03	-4.3443218e-03	-3.3743550e-03
	-1.7197506e-01	 8.4475248e-02	 5.7120354e-02	 1.7809971e-03	-4.2129577e-03	-3.3681195e-03
	-1.8329468e-01	 7.1972001e-02	 4.4032154e-02	 2.0580874e-03	-4.2056551e-03	-3.5100453e-03
	-1.8881390e-01	 8.7150870e-02	 3.2280119e-02	 2.1221422e-03	-4.0941338e-03	-3.4950092e-03
	-1.9117737e-01	 8.7331376e-02	 5.1403762e-02	 1.9832932e-03	-4.1355506e-03	-3.5807667e-03
	-1.9640890e-01	 1.8462842e-01	 1.2384787e-01	 1.0217516e-03	-3.9620224e-03	-3.7570222e-03
	-2.2175094e-01	 1.5946899e-01	 1.1020829e-01	 1.3970924e-03	-3.3208172e-03	-3.7293533e-03
	-2.5642568e-01	 9.0608051e-03	 1.5479550e-03	 2.6580671e-03	-3.0873213e-03	-4.2342535e-03
	-2.3042425e-01	 5.2813975e-02	 9.4571634e-03	 2.6453036e-03	-3.2613306e-03	-4.0141418e-03
	-2.2908329e-01	 1.2356565e-01	 3.0156579e-02	 2.8062194e-03	-3.2135360e-03	-4.0593801e-03
	-2.1859504e-01	 4.8315689e-02	 3.1413658e-03	 3.1570756e-03	-3.4365702e-03	-4.0459486e-03
	-2.1295735e-01	 1.4269923e-01	 6.5504340e-02	 2.3678278e-03	-3.5123520e-03	-4.0422824e-03
	-2.4507118e-01	 8.8438263e-02	 6.5195310e-03	 3.1906065e-03	-3.4827125e-03	-4.3513123e-03
	-2.3034692e-01	 5.1893832e-02	-1.4272761e-03	 3.8452698e-03	-3.5674320e-03	-4.2688161e-03
	-2.2671679e-01	 1.2145749e-01	-1.9994638e-03	 3.8400370e-03	-3.7904180e-03	-4.2751976e-03
	-2.3561663e-01	 7.1573821e-02	-2.3633099e-02	 4.2627947e-03	-3.6205446e-03	-4.2842762e-03
	-2.4980692e-01	 5.6813781e-02	-4.7296140e-02	 4.7289156e-03	-3.6489865e-03	-4.3419418e-03
	-2.5253219e-01	 1.0634841e-01	-3.5567295e-02	 4.6928343e-03	-3.7082337e-03	-4.3946968e-03
	-2.5537081e-01	 6.3518568e-02	-6.4839757e-02	 5.0536988e-03	-3.6230501e-03	-4.3418008e-03
	-2.6509363e-01	 4.4672099e-02	-5.0786030e-02	 5.0361671e-03	-3.4882675e-03	-4.3597807e-03
	-2.7058042e-01	 6.3761470e-02	-6.3933811e-02	 5.1632978e-03	-3.6045563e-03	-4.4346866e-03
	-2.7183946e-01	 4.9534156e-02	-6.5955196e-02	 5.1518103e-03	-3.5202837e-03	-4.4321309e-03
	-2.7159250e-01	 3.6564672e-02	-7.7693256e-02	 5.3662875e-03	-3.6836843e-03	-4.4528369e-03
	-2.7462094e-01	 3.1229538e-02	-6.9683139e-02	 5.4253304e-03	-3.6957622e-03	-4.4953502e-03
	-2.9046310e-01	 5.7727670e-02	-7.6179767e-02	 5.2956828e-03	-3.6187358e-03	-4.6233065e-03
	-2.7933240e-01	 1.3612117e-01	-1.0830286e-02	 4.4250118e-03	-3.9177158e-03	-4.6699022e-03
	-2.9451351e-01	 1.1173732e-02	-9.9732984e-02	 5.4187864e-03	-3.9135758e-03	-4.7921080e-03
	-2.9942175e-01	 8.0811824e-02	-8.4617385e-02	 5.4294584e-03	-3.9649565e-03	-4.9009208e-03
	-2.9835857e-01	 1.3932432e-01	-5.5514322e-02	 4.9326865e-03	-4.1961647e-03	-4.9134816e-03
	-3.1001015e-01	 2.4510640e-02	-8.5665567e-02	 5.1520181e-03	-4.0664705e-03	-5.1480200e-03
	-3.0019630e-01	 8.3927630e-02	-1.0993803e-01	 5.3037141e-03	-4.3761592e-03	-5.1079524e-03
	-2.9444019e-01	 1.9348621e-01	 1.7216372e-02	 4.8571297e-03	-4.0736681e-03	-5.1014006e-03
	-3.4344156e-01	 1.3238995e-01	 1.2166057e-01	 6.0652571e-03	-3.6074599e-03	-5.2892598e-03
	-3.9300887e-01	-3.5465271e-02	-7.2883999e-02	 7.9161427e-03	-3.3980554e-03	-5.6801204e-03
	-4.4782161e-01	-2.0473967e-01	-3.1432909e-01	 9.6792684e-03	-3.6019465e-03	-6.5096974e-03
	-4.5751301e-01	-1.2195674e-01	-3.7801372e-01	 1.0439103e-02	-4.0456691e-03	-6.6460502e-03
	-4.5837157e-01	-6.4574019e-02	-3.1936812e-01	 1.0607376e-02	-3.8261257e-03	-6.6056337e-03
	-4.6697475e-01	-1.0445764e-01	-3.8276530e-01	 1.1109370e-02	-3.9776740e-03	-6.6857594e-03
	-4.7957514e-01	-9.2825355e-02	-3.2667897e-01	 1.0955269e-02	-3.6249567e-03	-6.6507537e-03
	-4.9104902e-01	-1.4738771e-01	-3.5533097e-01	 1.1010496e-02	-3.8234587e-03	-6.7710526e-03
	-5.0738144e-01	-1.0337614e-01	-3.2554420e-01	 1.0701891e-02	-3.7431042e-03	-6.8204144e-03
	-4.9943953e-01	-1.0190545e-01	-3.4016157e-01	 1.0555618e-02	-3.7989213e-03	-6.7783045e-03
	-5.2785396e-01	-1.4555348e-01	-3.8640176e-01	 1.1131481e-02	-3.6530536e-03	-6.9952693e-03
	-5.1956798e-01	-1.2359857e-01	-4.0585293e-01	 1.1172598e-02	-3.7180539e-03	-6.9206302e-03
	-5.3175861e-01	-1.0692209e-01	-3.8823056e-01	 1.1287165e-02	-3.6739036e-03	-7.0481501e-03
	-5.0810212e-01	-1.0018195e-01	-3.8242910e-01	 1.0658474e-02	-3.6475477e-03	-6.8808666e-03
	-5.1167912e-01	-4.2457522e-02	-3.1678013e-01	 1.0189003e-02	-3.7862767e-03	-7.0782980e-03
	-5.1235953e-01	-1.2035756e-01	-3.6937496e-01	 9.9865857e-03	-3.8844214e-03	-7.0288493e-03
	-5.0981870e-01	-7.8659961e-02	-3.4033100e-01	 1.0001427e-02	-4.1268686e-03	-7.1502863e-03
	-4.7939852e-01	 7.2472497e-02	-1.9895009e-01	 7.8194029e-03	-4.0155231e-03	-6.8475260e-03
	-4.0584919e-01	 9.8429358e-02	 2.8441996e-02	 1.9820211e-03	-4.2485176e-03	-6.3450431e-03
	-2.1883141e-01	 3.1596174e-01	 4.1375103e-01	-8.3626648e-03	-4.9358334e-03	-4.3031336e-03
	-1.6896549e-01	 4.1429676e-01	 5.0072084e-01	-9.8894277e-03	-4.7383730e-03	-3.9087258e-03
	-2.1300186e-01	 3.4765272e-01	 4.0414200e-01	-8.2488139e-03	-4.9627282e-03	-4.3948144e-03
	-2.0112211e-01	 3.1237906e-01	 3.9324172e-01	-8.2586694e-03	-4.7528618e-03	-4.2667118e-03
	-2.2680049e-01	 3.4107986e-01	 3.5504388e-01	-7.1703788e-03	-4.8435294e-03	-4.5465571e-03
	-2.3390088e-01	 2.8096418e-01	 2.7804642e-01	-5.6741355e-03	-4.8449559e-03	-4.6642211e-03
	-2.5119726e-01	 2.7761781e-01	 2.1315809e-01	-4.0175504e-03	-5.2189368e-03	-4.8238753e-03
	-2.5383565e-01	 2.4123811e-01	 1.9564631e-01	-3.5436092e-03	-5.1132396e-03	-4.8581543e-03
	-2.8258609e-01	 2.1953447e-01	 1.5304995e-01	-2.3035084e-03	-5.1496522e-03	-5.2396944e-03
	-2.8365657e-01	 2.0462160e-01	 1.3918653e-01	-2.1133079e-03	-5.0773862e-03	-5.2015799e-03
	-3.1794616e-01	 1.9477366e-01	 9.4460809e-02	-9.6844951e-04	-4.9404477e-03	-5.6746235e-03
	-3.3011125e-01	 1.8759335e-01	 7.5574383e-02	-9.7867530e-04	-4.9743254e-03	-5.6922691e-03
	-3.5048440e-01	 1.3967139e-01	 1.1698081e-02	 7.3690486e-04	-5.0113999e-03	-6.0654599e-03
	-3.4847014e-01	 1.5429502e-01	 4.0072825e-02	 1.3203034e-04	-4.7735992e-03	-6.0243285e-03
	-3.5161243e-01	 2.0724995e-01	 4.7156122e-02	 8.8441875e-04	-4.9111899e-03	-6.0618110e-03
	-2.9160520e-01	 2.8017405e-01	 1.7775889e-01	-4.4854035e-04	-5.2539462e-03	-5.4853768e-03
	-3.3439035e-01	 1.4125833e-01	-4.1241054e-02	 6.1467722e-05	-4.8179717e-03	-5.7764868e-03
	-2.9627051e-01	 1.3314151e-01	-1.5713753e-02	-3.1120488e-03	-4.7017956e-03	-4.9783984e-03
	-1.3900332e-01	 4.3597448e-01	 4.3212767e-01	-1.1324575e-02	-5.0011733e-03	-3.5132583e-03
	-1.6491071e-01	 3.7103836e-01	 3.7614949e-01	-9.2786939e-03	-4.9363337e-03	-3.9093565e-03
	-1.5847600e-01	 3.8945389e-01	 3.9770725e-01	-1.0087196e-02	-5.0093432e-03	-3.7903746e-03
	-1.6891831e-01	 3.7692952e-01	 3.7357988e-01	-9.3330823e-03	-4.9776924e-03	-3.7336990e-03
	-1.6733574e-01	 2.9174212e-01	 3.2016382e-01	-8.9603946e-03	-5.0322758e-03	-3.7939174e-03
	-1.7578098e-01	 3.1627665e-01	 2.9168192e-01	-8.1019832e-03	-4.9586171e-03	-3.9366479e-03
	-1.7472098e-01	 3.5905219e-01	 3.0625555e-01	-8.5555822e-03	-5.4076180e-03	-4.0055001e-03
	-1.9736045e-01	 3.2298193e-01	 2.6186030e-01	-7.5144223e-03	-5.3120339e-03	-4.3727456e-03
	-2.0542879e-01	 3.5054132e-01	 2.7755417e-01	-7.8263412e-03	-5.5022516e-03	-4.4607890e-03
	-2.0899052e-01	 3.2254217e-01	 2.3908693e-01	-7.0649394e-03	-5.4838208e-03	-4.5442041e-03
	-2.0892057e-01	 3.1648596e-01	 2.4344432e-01	-7.0770793e-03	-5.5978779e-03	-4.5998486e-03
	-2.0626859e-01	 3.1063623e-01	 2.0551549e-01	-6.3070956e-03	-5.6930855e-03	-4.6210335e-03
	-2.1049762e-01	 2.9752292e-01	 2.1438125e-01	-6.4216691e-03	-5.7849558e-03	-4.7314644e-03
	-2.0930429e-01	 3.0518488e-01	 1.9767398e-01	-5.9321633e-03	-5.7870873e-03	-4.6827953e-03
	-2.1948954e-01	 2.6519743e-01	 1.7012172e-01	-5.4144325e-03	-5.8081166e-03	-4.7625626e-03
	-2.2423784e-01	 2.7304545e-01	 1.3612271e-01	-4.8535105e-03	-5.9242309e-03	-4.7760903e-03
	-2.0798885e-01	 3.2512313e-01	 1.8104716e-01	-5.2852623e-03	-6.0170458e-03	-4.7190759e-03
	-2.1330194e-01	 3.6239372e-01	 2.2501544e-01	-5.3437436e-03	-6.3329364e-03	-4.7636257e-03
	-2.4435714e-01	 2.3808181e-01	 1.3820903e-01	-4.6446872e-03	-6.3446927e-03	-5.0432109e-03
	-2.5450095e-01	 2.2783475e-01	 1.0618415e-01	-3.7011205e-03	-6.2423212e-03	-5.2737534e-03
	-2.5399435e-01	 2.8739031e-01	 1.2044250e-01	-4.0132401e-03	-6.1745971e-03	-5.2018714e-03
	-2.4793869e-01	 2.5298415e-01	 9.9321309e-02	-3.7254357e-03	-6.1857264e-03	-5.1169653e-03
	-2.3575177e-01	 3.3641054e-01	 1.6733593e-01	-4.3704217e-03	-6.1311241e-03	-5.1016712e-03
	-2.4590588e-01	 2.9177852e-01	 1.5056682e-01	-4.3459079e-03	-6.3350632e-03	-5.0663270e-03
	-2.4532289e-01	 2.1111807e-01	 1.0918507e-01	-3.6336906e-03	-6.3330279e-03	-5.1522708e-03
	-2.4815000e-01	 2.5850608e-01	 1.1172401e-01	-3.5782370e-03	-6.2218648e-03	-5.1537636e-03
	-2.6007239e-01	 2.4002864e-01	 9.6819516e-02	-3.4564608e-03	-6.3148506e-03	-5.3349351e-03
	-2.5597584e-01	 2.4870962e-01	 6.1625570e-02	-2.8685749e-03	-6.4261675e-03	-5.3036372e-03
	-2.6116501e-01	 2.5855883e-01	 4.3119873e-02	-2.5596197e-03	-6.4371512e-03	-5.4223781e-03
	-2.6203631e-01	 2.2523684e-01	 3.8295267e-02	-2.0163390e-03	-6.6216161e-03	-5.4494075e-03
	-2.7174352e-01	 2.1558101e-01	 1.5239829e-02	-1.5852582e-03	-6.3790629e-03	-5.4024503e-03
	-2.8016760e-01	 2.3309904e-01	-3.6270829e-04	-1.2929735e-03	-6.7031150e-03	-5.5009995e-03
	-2.9613986e-01	 1.7517398e-01	-3.7583607e-02	-8.5957286e-04	-6.6724112e-03	-5.7425895e-03
	-3.1119879e-01	 1.7315852e-01	-8.3647246e-02	-1.5969581e-04	-6.6741246e-03	-5.8288071e-03
	-3.1417787e-01	 1.6330021e-01	-8.1682711e-02	-1.0699486e-04	-6.7184652e-03	-5.9384505e-03
	-3.1377616e-01	 1.4896655e-01	-1.3468720e-01	 6.3292755e-04	-6.8046535e-03	-5.9115439e-03
	-3.0311951e-01	 1.5723633e-01	-7.8574680e-02	 1.0363928e-04	-7.0900543e-03	-5.9507225e-03
	-2.9925011e-01	 2.6839514e-01	-8.7921675e-03	-7.4136068e-04	-7.1007334e-03	-5.9499773e-03
	-2.8040576e-01	 2.4764217e-01	 2.8723528e-02	-1.3985687e-03	-7.2779965e-03	-5.8273193e-03
	-3.0092465e-01	 1.2132711e-01	-6.8683728e-02	-9.0344533e-05	-6.8229142e-03	-5.9682481e-03
	-2.9728609e-01	 2.0350884e-01	-3.5615593e-02	-5.6630467e-04	-6.9677960e-03	-5.9730776e-03
	-3.0290756e-01	 2.5032619e-01	-3.9095162e-03	-5.8075915e-04	-7.0873014e-03	-6.0646475e-03
	-3.0288511e-01	 1.6465091e-01	-4.6404680e-02	-1.7855287e-04	-7.0265262e-03	-6.0201749e-03
	-3.0427270e-01	 2.1800449e-01	-1.8417962e-02	-2.8209763e-04	-6.8904191e-03	-6.0422062e-03
	-3.0136599e-01	 2.1484074e-01	-6.4199868e-03	-5.6845214e-04	-7.0905744e-03	-5.9877711e-03
	-3.0939096e-01	 1.5993505e-01	-5.2488030e-02	 1.6177030e-04	-6.9739117e-03	-6.0400775e-03
	-3.1543025e-01	 2.1645696e-01	-3.6777841e-02	 1.5284750e-04	-7.0218944e-03	-6.1841019e-03
	-3.2847546e-01	 1.2247913e-01	-9.2756411e-02	 1.1256969e-03	-7.2177009e-03	-6.2997742e-03
	-3.3361302e-01	 1.5353713e-01	-1.1844753e-01	 1.3081814e-03	-7.4809374e-03	-6.3723937e-03
	-3.3666516e-01	 1.9942683e-01	-1.0292258e-01	 1.4372147e-03	-7.6574907e-03	-6.4730203e-03
	-3.6577439e-01	 1.1883716e-01	-1.5822959e-01	 2.1849710e-03	-7.5670483e-03	-6.6562854e-03
	-3.5905045e-01	 1.4309919e-01	-1.4848208e-01	 2.4226574e-03	-7.8002725e-03	-6.7084163e-03
	-3.8082038e-01	 8.7811656e-02	-1.8548515e-01	 3.1555835e-03	-7.6479381e-03	-6.8946784e-03
	-3.9158425e-01	 1.2167193e-01	-2.0414015e-01	 3.7120551e-03	-7.7202730e-03	-6.9742629e-03
	-3.9939476e-01	 7.1937731e-02	-2.2590428e-01	 4.4094803e-03	-7.7822236e-03	-7.1691325e-03
	-3.9628341e-01	 1.8211651e-01	-1.8714496e-01	 4.0226740e-03	-8.1241683e-03	-7.2071476e-03
	-4.1462072e-01	 6.6581847e-02	-2.1534837e-01	 4.3321432e-03	-7.8978955e-03	-7.3424977e-03
	-4.0556101e-01	 1.2626830e-01	-1.9524789e-01	 4.2858534e-03	-7.4997591e-03	-7.1795555e-03
	-3.7874671e-01	 1.4790401e-01	-1.4393254e-01	 3.7961548e-03	-7.5260632e-03	-6.8229641e-03
	-3.6199538e-01	 7.5567632e-02	-1.8100435e-01	 4.2117609e-03	-7.4331250e-03	-6.5638951e-03
	-3.5817247e-01	 1.3579136e-01	-1.3162296e-01	 3.9609390e-03	-7.5279231e-03	-6.7500057e-03
	-3.6930164e-01	 9.2529033e-02	-1.7840860e-01	 4.3924189e-03	-7.4925903e-03	-6.6693703e-03
	-3.7137666e-01	 7.7920047e-02	-1.6030578e-01	 4.1905252e-03	-7.4454176e-03	-6.7637620e-03
	-3.6111149e-01	 1.4657950e-01	-1.1568817e-01	 3.4291290e-03	-7.3978658e-03	-6.6603148e-03
	-3.6439791e-01	 7.3306514e-02	-1.3271990e-01	 3.5417776e-03	-7.5615445e-03	-6.8043082e-03
	-3.6995275e-01	 1.1122568e-01	-1.4198434e-01	 4.3342007e-03	-7.4953038e-03	-6.8594391e-03
	-3.9287723e-01	 5.8273837e-02	-1.8854557e-01	 4.8967543e-03	-7.8659917e-03	-7.1026185e-03
	-4.0576739e-01	 8.7765638e-02	-2.0961520e-01	 5.2469991e-03	-7.8414885e-03	-7.1966965e-03
	-4.1539599e-01	 3.5844046e-02	-2.4981725e-01	 5.9468062e-03	-7.9947602e-03	-7.3188838e-03
	-4.2007290e-01	 9.8145621e-02	-2.3613739e-01	 5.7745562e-03	-7.9991871e-03	-7.3924422e-03
	-4.3280584e-01	 3.3992308e-02	-2.5600906e-01	 6.1755764e-03	-7.9615348e-03	-7.5023101e-03
	-4.3742681e-01	 7.6074411e-02	-2.3775283e-01	 6.0194207e-03	-7.9773313e-03	-7.6446976e-03
	-4.3920540e-01	 2.8408160e-02	-2.5741652e-01	 6.3996083e-03	-7.9794265e-03	-7.5954964e-03
	-4.5288932e-01	 7.8552735e-02	-2.3889612e-01	 6.2994497e-03	-8.0643509e-03	-7.7656065e-03
	-4.8050548e-01	 1.0477641e-02	-2.8096795e-01	 6.9662692e-03	-8.1465037e-03	-8.0196236e-03
	-4.8115245e-01	 2.6636082e-02	-2.7321551e-01	 6.9173974e-03	-8.3413211e-03	-8.0732521e-03
	-4.6514736e-01	 7.9391145e-02	-2.3801014e-01	 6.7896305e-03	-8.3050510e-03	-8.0418615e-03
	-4.8968303e-01	 4.0780377e-02	-2.5800784e-01	 6.7119583e-03	-8.1597207e-03	-8.2058974e-03
	-4.6041994e-01	 5.4937952e-02	-2.1585309e-01	 6.6146226e-03	-8.3448870e-03	-8.0147269e-03
	-4.3218922e-01	 1.6888828e-01	-9.1882846e-02	 5.3745073e-03	-8.5561747e-03	-7.8830925e-03
	-4.5026786e-01	 1.1520792e-01	-1.2237766e-01	 5.3986208e-03	-8.6324350e-03	-7.9336321e-03
	-4.6698256e-01	-2.3662534e-02	-2.1660792e-01	 6.3087953e-03	-8.0009462e-03	-7.9503391e-03
	-4.8009135e-01	 4.1709647e-02	-2.3844839e-01	 6.7177642e-03	-7.9090569e-03	-7.9869261e-03
	-4.6048371e-01	 1.1409276e-01	-1.6785807e-01	 5.9997866e-03	-8.1249789e-03	-7.8942815e-03
	-4.6962164e-01	 1.5316471e-02	-2.1920107e-01	 6.4492225e-03	-7.9412797e-03	-7.7677382e-03
	-4.6808149e-01	 5.7692975e-02	-1.7884989e-01	 6.2492545e-03	-7.9858375e-03	-7.8380098e-03
	-4.7418896e-01	 1.0627065e-01	-1.4952428e-01	 5.9693509e-03	-8.2417605e-03	-7.9630041e-03
	-4.8661232e-01	 1.5144749e-02	-1.9911214e-01	 6.8052576e-03	-8.3413439e-03	-8.0821468e-03
	-4.8564202e-01	 4.2415333e-02	-2.1448543e-01	 7.1567059e-03	-8.4684724e-03	-8.0958640e-03
	-4.8925394e-01	 5.1212521e-02	-2.2726245e-01	 7.1301069e-03	-8.6006751e-03	-8.1073810e-03
	-4.8299771e-01	 8.1569340e-02	-2.0189982e-01	 6.7200455e-03	-8.4966473e-03	-8.0624774e-03
	-4.7859874e-01	 1.3177929e-01	-1.5621312e-01	 6.2090792e-03	-8.5771170e-03	-8.1242426e-03
	-5.0471987e-01	 1.5033491e-02	-2.3432564e-01	 7.0106979e-03	-8.4744894e-03	-8.3094240e-03
	-5.1632835e-01	-5.0860288e-03	-2.5537945e-01	 7.5611046e-03	-8.4263730e-03	-8.3834892e-03
	-5.1728632e-01	 4.4623023e-02	-2.3488459e-01	 7.3312916e-03	-8.4083876e-03	-8.3686027e-03
	-5.0747093e-01	 3.1625289e-02	-2.4613457e-01	 7.3513834e-03	-8.3987550e-03	-8.3018419e-03
	-4.9924448e-01	 5.0970275e-02	-2.4229480e-01	 7.3139987e-03	-8.5209907e-03	-8.2817434e-03
	-4.8375443e-01	 5.4275801e-02	-2.1978353e-01	 7.2469144e-03	-8.5911911e-03	-8.2513691e-03
	-4.7815758e-01	 1.3223704e-01	-1.7072987e-01	 6.5573844e-03	-8.7323459e-03	-8.2165161e-03
	-4.9720315e-01	 2.9951914e-02	-2.5778034e-01	 7.1422021e-03	-8.9044597e-03	-8.3345244e-03
	-5.0765484e-01	 6.5518598e-03	-2.8244268e-01	 7.8251909e-03	-8.7440581e-03	-8.4010497e-03
	-5.0435710e-01	 9.1902244e-02	-2.4756515e-01	 7.7595627e-03	-8.5407963e-03	-8.3423751e-03
	-5.1425086e-01	 2.5597142e-02	-2.6550132e-01	 7.9737051e-03	-8.4625877e-03	-8.3754623e-03
	-5.0441496e-01	 7.7956727e-02	-2.3563943e-01	 7.5483118e-03	-8.6234117e-03	-8.3468938e-03
	-5.1449261e-01	 2.5844538e-02	-2.5902970e-01	 7.9470038e-03	-8.6299345e-03	-8.3775002e-03
