	x	y	z	pitch	roll	yaw
	-1.2162574e-01	-1.8572341e-01	-5.4723189e-01	 5.8478975e-03	-1.3843686e-03	-1.2990225e-03
	-1.2276580e-01	-2.3228706e-01	-5.9774750e-01	 6.6485933e-03	-1.4797607e-03	-1.3422118e-03
	-1.1071358e-01	-1.4360617e-01	-5.1222304e-01	 6.0417881e-03	-1.4058444e-03	-1.3135492e-03
	-1.2712199e-01	-2.1021768e-01	-5.8594404e-01	 6.5351905e-03	-1.4257083e-03	-1.4407618e-03
	-1.2639897e-01	-2.2852590e-01	-5.6987381e-01	 6.6455067e-03	-1.4298424e-03	-1.4374651e-03
	-1.3225145e-01	-2.0236626e-01	-6.0515817e-01	 7.0265591e-03	-1.6397879e-03	-1.5054226e-03
	-1.4416808e-01	-1.8071226e-01	-5.7786240e-01	 6.6758367e-03	-1.7699240e-03	-1.8226008e-03
	-1.6987699e-01	-1.7460270e-01	-6.1708853e-01	 7.0483831e-03	-2.2710232e-03	-2.4161567e-03
	-1.9687144e-01	-1.8876531e-01	-5.6349391e-01	 6.5928774e-03	-2.2773956e-03	-2.7731395e-03
	-2.3113781e-01	-1.9355074e-01	-6.1586454e-01	 7.2742362e-03	-2.5066131e-03	-3.2341612e-03
	-2.6225655e-01	-1.6030433e-01	-5.5170849e-01	 6.4246653e-03	-3.0162962e-03	-3.8821016e-03
	-2.9893939e-01	-2.7596927e-01	-7.1283955e-01	 8.2388541e-03	-2.9635913e-03	-4.2242395e-03
	-3.3827931e-01	-2.1510477e-01	-6.3550451e-01	 7.4843204e-03	-3.3849817e-03	-4.8871797e-03
	-3.7087210e-01	-2.0895141e-01	-7.3088420e-01	 8.6044712e-03	-3.5834317e-03	-5.1984143e-03
	-3.0939894e-01	-2.0194716e-01	-5.7434198e-01	 6.7749785e-03	-3.5006694e-03	-4.6052725e-03
	-2.9286542e-01	-7.5226769e-02	-3.8978143e-01	 6.8626278e-03	-3.0385376e-03	-4.2945063e-03
	-3.3069086e-01	-6.0011659e-02	-9.4424764e-02	 5.9075996e-03	-2.1349530e-03	-4.7132119e-03
	-2.8290318e-01	-3.7014233e-01	-8.4871188e-01	 1.0946149e-02	-1.0438258e-03	-3.6750613e-03
	-3.5477009e-01	-4.8028527e-01	-1.3986577e+00	 1.6267302e-02	-1.0563195e-03	-3.6690809e-03
	-2.4506606e-01	-3.5360815e-01	-1.0858384e+00	 1.1598151e-02	-1.2306180e-03	-2.9187662e-03
	-3.0474127e-01	-3.9484110e-01	-1.2917267e+00	 1.4735577e-02	-1.4435357e-03	-3.7339495e-03
	-2.6179195e-01	-2.8296071e-01	-1.0106291e+00	 1.1543316e-02	-1.7555765e-03	-3.4157148e-03
	-2.8037570e-01	-4.0772546e-01	-1.1301804e+00	 1.2599655e-02	-1.8858987e-03	-3.5276738e-03
	-2.6159193e-01	-2.7669878e-01	-9.7514210e-01	 1.0451299e-02	-1.9830272e-03	-3.3504433e-03
	-3.1422776e-01	-3.4569214e-01	-1.0810893e+00	 1.1605614e-02	-2.2089492e-03	-3.9758227e-03
	-3.3751151e-01	-2.8686753e-01	-1.0096162e+00	 1.0692041e-02	-2.8263405e-03	-4.5488439e-03
	-3.7807312e-01	-3.3839335e-01	-1.1086301e+00	 1.1946156e-02	-2.6240867e-03	-5.0342298e-03
	-3.6993258e-01	-2.5870961e-01	-1.0181431e+00	 1.0765122e-02	-3.0643672e-03	-5.0703514e-03
	-3.6603261e-01	-2.8565597e-01	-1.0256906e+00	 1.1276972e-02	-2.9826108e-03	-5.1284650e-03
	-3.8822156e-01	-2.4665245e-01	-9.5283606e-01	 1.0339673e-02	-3.2366625e-03	-5.3834558e-03
	-4.1047445e-01	-3.1954902e-01	-1.0435502e+00	 1.1517511e-02	-3.2570176e-03	-5.4785295e-03
	-4.2600911e-01	-2.8066943e-01	-9.8462318e-01	 1.0881790e-02	-3.4273821e-03	-5.7147496e-03
	-4.4581983e-01	-3.0277883e-01	-1.0163312e+00	 1.1043487e-02	-3.4449037e-03	-5.9714135e-03
	-4.6642151e-01	-2.2031803e-01	-9.3451779e-01	 1.0021167e-02	-3.5810693e-03	-6.2508031e-03
	-4.1077098e-01	-1.7718595e-01	-9.1486680e-01	 1.0444584e-02	-2.6718685e-03	-5.6513449e-03
	-3.2889605e-01	-1.8033897e-01	-8.5406454e-01	 8.8880956e-03	-2.1102721e-03	-4.5171982e-03
	-2.8000955e-01	-7.8340127e-02	-7.8267209e-01	 6.6720496e-03	-1.6110902e-03	-3.5839264e-03
	-2.7360204e-01	-6.0551626e-02	-7.6223074e-01	 6.4290312e-03	-1.9713185e-03	-3.6656351e-03
	-2.9038720e-01	-2.1635411e-01	-8.9290610e-01	 7.8565897e-03	-2.3724395e-03	-4.0773657e-03
	-2.9836388e-01	-2.1037520e-01	-9.1987789e-01	 8.4848974e-03	-2.3484326e-03	-4.0760207e-03
	-2.8274580e-01	-1.4824663e-01	-8.5866169e-01	 8.0582687e-03	-2.2295892e-03	-3.9610928e-03
	-2.9908683e-01	-2.2676296e-01	-8.9156321e-01	 8.4172907e-03	-2.2475090e-03	-4.0249586e-03
	-2.9646619e-01	-1.8302765e-01	-8.6731858e-01	 8.3977320e-03	-2.4015236e-03	-4.0234049e-03
	-3.0885701e-01	-1.9427693e-01	-8.8833057e-01	 8.2669755e-03	-2.4833721e-03	-4.1091148e-03
	-3.1515800e-01	-1.8089779e-01	-8.9802110e-01	 8.2577624e-03	-2.5132600e-03	-4.1622217e-03
	-3.2785686e-01	-2.0138182e-01	-9.0354002e-01	 8.3633035e-03	-2.6738684e-03	-4.4317586e-03
	-3.4660355e-01	-1.7037501e-01	-8.9718166e-01	 8.2664518e-03	-2.7424584e-03	-4.5749567e-03
	-3.5604604e-01	-1.9508025e-01	-9.1334802e-01	 8.3713021e-03	-2.7917485e-03	-4.6165376e-03
	-3.6836900e-01	-1.4792767e-01	-8.7365841e-01	 8.1089157e-03	-2.7983133e-03	-4.7747464e-03
	-3.8692546e-01	-2.0482298e-01	-9.1010394e-01	 8.4992036e-03	-2.7822830e-03	-4.9233600e-03
	-3.9711636e-01	-1.8662476e-01	-9.0359169e-01	 8.5245429e-03	-2.9032682e-03	-5.1671649e-03
	-3.8454122e-01	-1.4960735e-01	-8.6494698e-01	 7.8552790e-03	-3.0191250e-03	-5.1523417e-03
	-3.9127023e-01	-2.0265400e-01	-9.2126490e-01	 8.7188671e-03	-2.9268958e-03	-5.0493497e-03
	-4.1203052e-01	-1.8657163e-01	-9.0882622e-01	 8.4950472e-03	-2.9628852e-03	-5.3219454e-03
	-3.7386834e-01	-1.7134806e-01	-8.7793055e-01	 8.2099503e-03	-2.8341852e-03	-4.9300185e-03
	-3.2754418e-01	-7.7342520e-02	-7.2089665e-01	 6.7707259e-03	-2.9505577e-03	-4.6550988e-03
	-3.2691721e-01	-9.6855325e-02	-7.6723018e-01	 5.9396420e-03	-2.7651269e-03	-4.4640058e-03
	-2.9644635e-01	-1.2267469e-01	-6.7521428e-01	 3.5346805e-03	-2.1376298e-03	-3.9294425e-03
	-2.7886344e-01	-3.8759548e-02	-6.7695458e-01	 3.5674852e-03	-1.4233986e-03	-3.5369807e-03
	-2.6458497e-01	-5.6627457e-02	-6.4686709e-01	 3.2839681e-03	-1.7432066e-03	-3.4462431e-03
	-2.6933976e-01	-9.0078674e-02	-6.6811232e-01	 3.7435082e-03	-1.9441257e-03	-3.5202686e-03
	-2.6401784e-01	-8.1888389e-02	-6.2899634e-01	 3.6629863e-03	-1.9080708e-03	-3.4502223e-03
	-2.7441037e-01	-7.7192169e-02	-6.6446499e-01	 3.6694162e-03	-1.8090951e-03	-3.4262626e-03
	-2.5333785e-01	-1.0561795e-01	-6.8535658e-01	 3.8869474e-03	-1.9239917e-03	-3.1782391e-03
	-2.6028849e-01	-6.5210721e-02	-6.8153269e-01	 3.7265913e-03	-1.9186451e-03	-3.2600726e-03
	-2.6004131e-01	-9.6475145e-02	-7.0153526e-01	 3.9929433e-03	-1.9792922e-03	-3.2445526e-03
	-2.5988923e-01	-4.5470675e-02	-6.9705785e-01	 3.7609623e-03	-2.0958342e-03	-3.2973794e-03
	-2.6640892e-01	-8.2179988e-02	-7.2240997e-01	 4.0877650e-03	-1.9898191e-03	-3.3379564e-03
	-2.6201680e-01	-7.5551672e-02	-7.1591784e-01	 4.1789234e-03	-2.2621990e-03	-3.3772530e-03
	-2.5952658e-01	-2.9242070e-02	-7.0359856e-01	 3.9741984e-03	-2.2505556e-03	-3.3088451e-03
	-2.7062266e-01	-9.2002021e-02	-7.4601449e-01	 4.4497147e-03	-2.3171798e-03	-3.4432766e-03
	-2.6566372e-01	-3.7727751e-02	-7.1177010e-01	 4.2495449e-03	-2.5251474e-03	-3.4128620e-03
	-2.7715799e-01	-5.6815720e-02	-7.2192350e-01	 4.2267146e-03	-2.6538141e-03	-3.6540070e-03
	-2.7225822e-01	-3.4587350e-02	-7.2072288e-01	 4.1355553e-03	-2.6972270e-03	-3.5891878e-03
	-2.7075270e-01	-4.3170318e-02	-7.0755196e-01	 4.1565541e-03	-2.8290342e-03	-3.6065946e-03
	-2.6829601e-01	-5.9202453e-04	-6.6367965e-01	 3.7786872e-03	-2.8672924e-03	-3.6786421e-03
	-2.4999825e-01	-8.0826603e-02	-7.0618673e-01	 4.0676657e-03	-2.8984054e-03	-3.3331796e-03
	-2.3907695e-01	-2.4032718e-02	-6.7339058e-01	 3.7890214e-03	-2.8909800e-03	-3.2499614e-03
	-2.5739642e-01	-3.9094227e-02	-7.0095806e-01	 3.9680745e-03	-2.8818077e-03	-3.4426150e-03
	-2.3961819e-01	-5.2168363e-02	-7.0140861e-01	 4.1602403e-03	-3.0905238e-03	-3.4186603e-03
	-2.4866186e-01	-5.3277094e-02	-7.1196645e-01	 4.1259800e-03	-3.0270850e-03	-3.5152802e-03
	-2.3068831e-01	-4.1480748e-02	-7.1147341e-01	 4.2208352e-03	-3.0460457e-03	-3.2524372e-03
	-2.5019245e-01	-7.7183179e-02	-7.1204656e-01	 4.2571928e-03	-3.1026893e-03	-3.4914328e-03
	-2.2914206e-01	-2.6907957e-02	-6.8058778e-01	 3.9197719e-03	-3.1229142e-03	-3.3101350e-03
	-2.4561001e-01	-9.3205773e-02	-7.4022503e-01	 4.6331895e-03	-3.3216005e-03	-3.5394609e-03
	-2.2462216e-01	-7.9220340e-03	-6.7648015e-01	 3.8973634e-03	-3.2826839e-03	-3.3858020e-03
	-2.3876275e-01	-8.7717644e-02	-7.4786454e-01	 4.9121566e-03	-3.1845146e-03	-3.3761438e-03
	-2.2264582e-01	-7.1893203e-03	-6.9738570e-01	 4.1688435e-03	-3.3437028e-03	-3.3017824e-03
	-2.3900071e-01	-7.9638292e-02	-7.1889901e-01	 4.6225229e-03	-3.1938354e-03	-3.4340334e-03
	-2.3184997e-01	-2.3470379e-02	-6.7908540e-01	 4.0924506e-03	-3.2667132e-03	-3.3066368e-03
	-2.2670754e-01	-7.3474150e-02	-7.1786385e-01	 4.6414945e-03	-3.3736517e-03	-3.3170968e-03
	-2.3434686e-01	-2.7467655e-02	-6.6826492e-01	 3.8855953e-03	-3.4578584e-03	-3.4962413e-03
	-2.3121618e-01	-4.4832538e-02	-7.1796993e-01	 4.4849330e-03	-3.2166305e-03	-3.2377665e-03
	-2.2532385e-01	-5.1361321e-02	-6.8660527e-01	 4.1868496e-03	-3.5504442e-03	-3.3172634e-03
	-2.3709658e-01	 2.3968702e-02	-6.3673458e-01	 3.9065904e-03	-3.5186420e-03	-3.4394608e-03
	-2.3530589e-01	 1.4516969e-02	-6.3241760e-01	 3.3955724e-03	-3.6064819e-03	-3.3809799e-03
	-2.5231857e-01	-1.0108444e-01	-7.2428700e-01	 4.8203940e-03	-3.6565117e-03	-3.5923476e-03
	-2.4845984e-01	-2.1690216e-02	-6.6401297e-01	 3.9890313e-03	-3.4997314e-03	-3.7161931e-03
	-2.8243084e-01	-6.6570769e-02	-7.7172963e-01	 5.5252727e-03	-3.0578508e-03	-3.7631882e-03
	-3.1998796e-01	-2.2272194e-01	-1.0393479e+00	 8.7516359e-03	-3.1138185e-03	-3.9704518e-03
	-2.8808776e-01	-1.9381690e-01	-1.0515687e+00	 9.2433492e-03	-2.6751571e-03	-3.6676587e-03
	-3.1563836e-01	-2.5301679e-01	-1.2017741e+00	 1.1020149e-02	-2.4558580e-03	-3.7589368e-03
	-2.9067523e-01	-2.6693966e-01	-1.1239929e+00	 1.0124172e-02	-2.5045627e-03	-3.4900328e-03
	-2.9904632e-01	-2.6136728e-01	-1.1483915e+00	 1.0786124e-02	-2.3924105e-03	-3.4118454e-03
	-3.0030833e-01	-1.8284137e-01	-1.0685062e+00	 9.7568612e-03	-2.7368252e-03	-3.6037328e-03
	-3.3379105e-01	-2.4527602e-01	-1.1371537e+00	 1.0289401e-02	-2.7629980e-03	-3.8950774e-03
	-3.4456774e-01	-1.6854543e-01	-1.0676578e+00	 9.6170122e-03	-2.9041857e-03	-4.2086499e-03
	-3.6574839e-01	-1.8360224e-01	-1.0955081e+00	 9.8869914e-03	-2.8782785e-03	-4.3803288e-03
	-3.8294464e-01	-2.2182435e-01	-1.0939007e+00	 9.8646665e-03	-2.9418264e-03	-4.4549910e-03
	-3.8327814e-01	-1.9308484e-01	-1.0874660e+00	 9.9366347e-03	-2.9466981e-03	-4.5497125e-03
	-3.7899779e-01	-2.1443869e-01	-1.0940506e+00	 9.9307626e-03	-2.9105579e-03	-4.4164757e-03
	-3.7344437e-01	-1.5373567e-01	-1.0490604e+00	 9.5150769e-03	-2.9500209e-03	-4.5699238e-03
	-3.7703818e-01	-1.9576612e-01	-1.0719900e+00	 9.6213227e-03	-2.9255374e-03	-4.5514038e-03
	-3.5196262e-01	-1.7410791e-01	-1.0297855e+00	 9.3220447e-03	-3.0278380e-03	-4.2972857e-03
	-3.6054752e-01	-1.9189034e-01	-1.0748360e+00	 9.8025364e-03	-3.0226839e-03	-4.3606657e-03
	-3.4843484e-01	-1.9393504e-01	-1.0556269e+00	 9.8497301e-03	-3.3352733e-03	-4.3521680e-03
	-3.3815915e-01	-1.2224769e-01	-9.8545771e-01	 9.2193533e-03	-3.0130954e-03	-4.2833056e-03
	-3.4363309e-01	-1.3576341e-01	-1.0080962e+00	 8.8773331e-03	-3.3677341e-03	-4.4067108e-03
	-3.3123521e-01	-1.4206354e-01	-9.7763349e-01	 8.6882765e-03	-3.3556758e-03	-4.2917172e-03
	-3.4787509e-01	-2.1793936e-01	-1.0688563e+00	 9.8176946e-03	-3.3640428e-03	-4.4426218e-03
	-3.3613964e-01	-1.8785678e-01	-1.0325104e+00	 9.5840548e-03	-3.5324639e-03	-4.3569845e-03
	-3.3256301e-01	-1.2810966e-01	-9.8008561e-01	 9.0368240e-03	-3.5458872e-03	-4.4387249e-03
	-3.4338728e-01	-2.0504526e-01	-1.0266525e+00	 9.3962993e-03	-3.4636697e-03	-4.4227603e-03
	-3.4029387e-01	-1.8481160e-01	-1.0373582e+00	 9.7518943e-03	-3.4869168e-03	-4.3657208e-03
	-3.5553359e-01	-1.3456821e-01	-1.0070533e+00	 9.2841519e-03	-3.8168429e-03	-4.6720055e-03
	-3.5498378e-01	-1.8727238e-01	-1.0389822e+00	 9.5874401e-03	-3.7688252e-03	-4.6346968e-03
	-3.4547312e-01	-1.3810440e-01	-1.0047031e+00	 9.4721536e-03	-3.9127636e-03	-4.6592960e-03
	-3.5283670e-01	-1.7085879e-01	-1.0416081e+00	 9.7000627e-03	-3.8645247e-03	-4.6386160e-03
	-3.4032014e-01	-1.5337803e-01	-1.0142672e+00	 9.3953814e-03	-3.9265939e-03	-4.5340058e-03
	-3.4856847e-01	-1.2712457e-01	-1.0146554e+00	 9.4440029e-03	-3.7961791e-03	-4.5588342e-03
	-3.6002613e-01	-1.7734215e-01	-1.0340821e+00	 9.7129661e-03	-4.0506762e-03	-4.6963969e-03
	-3.6738140e-01	-1.6591548e-01	-1.0396744e+00	 9.8907049e-03	-4.1134444e-03	-4.7749518e-03
	-3.7454791e-01	-1.4641868e-01	-1.0219541e+00	 9.8282034e-03	-4.1043801e-03	-4.8524671e-03
	-3.8166632e-01	-1.8157505e-01	-1.0316765e+00	 9.8884847e-03	-4.2814523e-03	-5.0038752e-03
	-3.8511580e-01	-1.5364186e-01	-1.0613846e+00	 1.0311518e-02	-4.4503941e-03	-5.1050905e-03
	-3.5795088e-01	-1.5640111e-01	-1.0292865e+00	 1.0158793e-02	-4.6537621e-03	-4.8719408e-03
	-3.3076100e-01	-7.8502809e-02	-9.3552757e-01	 9.2530801e-03	-4.1333499e-03	-4.4456511e-03
	-3.2898320e-01	-2.0317955e-01	-1.0272682e+00	 9.6537716e-03	-3.1710338e-03	-3.9476907e-03
	-3.0862826e-01	-1.9453209e-01	-1.0545436e+00	 1.0132203e-02	-3.1658778e-03	-3.6698737e-03
	-2.9135021e-01	-1.2937373e-01	-1.0208626e+00	 1.0176727e-02	-3.2532000e-03	-3.4985757e-03
	-2.8129392e-01	-1.7972819e-01	-1.0187338e+00	 1.0087245e-02	-3.5529725e-03	-3.4608058e-03
	-2.8815658e-01	-1.3446387e-01	-9.9521241e-01	 9.9115421e-03	-3.3286305e-03	-3.4416540e-03
	-2.7808425e-01	-1.8627943e-01	-1.0024459e+00	 1.0001689e-02	-3.4180476e-03	-3.4173116e-03
	-2.8360712e-01	-1.4580343e-01	-9.9735581e-01	 1.0020264e-02	-3.3470506e-03	-3.4281462e-03
	-2.8325992e-01	-1.2197663e-01	-9.7309486e-01	 9.5001705e-03	-3.5434225e-03	-3.4208594e-03
	-2.8233267e-01	-1.7071333e-01	-1.0308540e+00	 1.0199162e-02	-3.7540149e-03	-3.4989252e-03
	-3.0568910e-01	-1.2701922e-01	-1.0432898e+00	 1.0428228e-02	-4.2721385e-03	-3.8357225e-03
	-3.2917704e-01	-1.8618102e-01	-1.0748896e+00	 1.1110799e-02	-4.8447565e-03	-4.4014820e-03
	-3.5464678e-01	-1.4425780e-01	-1.0735670e+00	 1.1215494e-02	-5.6230361e-03	-4.8356426e-03
	-3.5745526e-01	-1.9507098e-01	-1.0671432e+00	 1.1197787e-02	-5.9356579e-03	-5.1561280e-03
	-3.5583674e-01	-1.5244680e-01	-1.0791631e+00	 1.1148708e-02	-6.0210738e-03	-5.0651677e-03
	-3.5165513e-01	-1.7199237e-01	-1.0736834e+00	 1.1422013e-02	-6.4286101e-03	-5.1877075e-03
	-3.9179556e-01	-1.5715722e-01	-1.0742653e+00	 1.1190616e-02	-6.9198497e-03	-5.7056011e-03
	-3.6504757e-01	-1.3335291e-01	-1.0428684e+00	 1.1110981e-02	-6.8667179e-03	-5.4283771e-03
	-3.7944567e-01	-1.9540654e-01	-1.0735032e+00	 1.1270217e-02	-6.7262249e-03	-5.5027037e-03
	-3.4579353e-01	-9.2190808e-02	-1.0172395e+00	 1.0674949e-02	-6.3866315e-03	-4.9663493e-03
	-3.6083828e-01	-2.1877978e-01	-1.1092248e+00	 1.1608480e-02	-6.5898656e-03	-5.1913083e-03
	-3.5712516e-01	-1.9144865e-01	-1.0950085e+00	 1.1875147e-02	-6.7534333e-03	-5.1519816e-03
	-3.4991285e-01	-1.4933059e-01	-1.0784920e+00	 1.1726324e-02	-6.8603261e-03	-5.1823425e-03
	-3.5387508e-01	-1.4441897e-01	-1.0405739e+00	 1.1300343e-02	-6.9333593e-03	-5.3254280e-03
	-3.5043958e-01	-1.6087808e-01	-1.0465375e+00	 1.1127512e-02	-6.9842294e-03	-5.2049314e-03
	-3.4586014e-01	-1.1147658e-01	-1.0026499e+00	 1.0972295e-02	-7.2036290e-03	-5.3830928e-03
	-3.3989897e-01	-1.7324498e-01	-1.0212740e+00	 1.0753075e-02	-7.2912960e-03	-5.2202823e-03
	-3.4098036e-01	-9.9272693e-02	-1.0086449e+00	 1.0871457e-02	-7.1468928e-03	-5.3773909e-03
	-4.2701479e-01	-2.8151978e-01	-1.2877624e+00	 1.3617119e-02	-7.9268785e-03	-6.1873187e-03
	-4.2606026e-01	-2.4075834e-01	-1.2570313e+00	 1.3313846e-02	-8.4011171e-03	-6.3514314e-03
	-3.7273884e-01	-1.6218974e-01	-1.1929379e+00	 1.3280262e-02	-8.1812377e-03	-5.9032022e-03
	-3.7427617e-01	-2.1450488e-01	-1.1816513e+00	 1.2913265e-02	-8.1168045e-03	-5.8865849e-03
	-3.6031858e-01	-1.5433390e-01	-1.1119587e+00	 1.2420471e-02	-8.2388909e-03	-5.8334655e-03
	-3.6007816e-01	-1.9966802e-01	-1.1534630e+00	 1.2567456e-02	-8.0913600e-03	-5.6945149e-03
	-3.5347452e-01	-2.0303347e-01	-1.1494336e+00	 1.2626417e-02	-8.1938265e-03	-5.6466469e-03
	-3.5263480e-01	-1.6981743e-01	-1.1512760e+00	 1.2611812e-02	-8.4025687e-03	-5.7501016e-03
	-3.6578335e-01	-2.2194680e-01	-1.1656306e+00	 1.2765946e-02	-8.4038043e-03	-5.9146209e-03
	-3.5739107e-01	-1.6786942e-01	-1.1443348e+00	 1.2556839e-02	-8.5927653e-03	-5.8870508e-03
	-3.5106026e-01	-1.9207612e-01	-1.1371031e+00	 1.2365058e-02	-8.4334759e-03	-5.7271075e-03
	-3.5768537e-01	-1.4570749e-01	-1.1259280e+00	 1.2320314e-02	-8.2675559e-03	-5.7302250e-03
	-3.5925689e-01	-1.8871317e-01	-1.1564308e+00	 1.2627525e-02	-8.5111019e-03	-5.7712974e-03
	-3.7005145e-01	-1.1845820e-01	-1.1000746e+00	 1.2141623e-02	-8.5357394e-03	-5.9641334e-03
	-3.8731267e-01	-1.7454730e-01	-1.1551317e+00	 1.2595340e-02	-8.5744997e-03	-6.1254275e-03
	-3.8141490e-01	-8.7741695e-02	-1.0491929e+00	 1.1878082e-02	-8.7219898e-03	-6.1821660e-03
	-3.6356517e-01	-4.0680500e-02	-9.0375687e-01	 1.1392422e-02	-8.8282812e-03	-6.0228912e-03
	-3.8563687e-01	-9.4951486e-02	-9.2422171e-01	 1.1829977e-02	-9.0027804e-03	-6.1642978e-03
